node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,28.328440349257733,40.03128361729941,0,0,1,0,480,0,-1,0.0,-1.0,
1,81.18661240103798,1.3862135912860118,0,1,0,0,480,5,-1,0.0,-1.0,25.0
2,64.93788202366224,66.88765310406853,0,1,0,0,480,10,-1,0.0,-1.0,16.0
3,79.86557803566366,93.27529390603132,0,1,0,0,480,11,-1,0.0,-1.0,18.0
4,2.0137848949289827,15.378370551321618,0,1,0,0,480,14,-1,0.0,-1.0,10.0
15,75.80404210112165,76.00055449620984,-4,0,0,252,349,18,1,,,
7,67.90666044956374,93.17404033165082,4,0,0,346,459,6,1,,,
33,37.66764404294625,33.92406611738363,-4,0,0,208,345,13,2,,,
8,99.69494174116697,72.01574609309402,4,0,0,55,208,17,2,,,
37,87.54886503958966,30.246631746146967,-4,0,0,339,459,9,3,,,
9,28.72212092051508,87.97524022943436,4,0,0,21,115,9,3,,,
25,31.21897365691294,42.746652816668906,-3,0,0,271,443,15,4,,,
10,4.922091454076161,23.10808528744962,3,0,0,272,411,14,4,,,
24,20.681789313339628,50.445594166935535,-4,0,0,129,227,6,5,,,
18,64.56025770584117,93.45438807155155,4,0,0,349,414,5,5,,,
11,89.73857174637149,25.619151443935493,-4,0,0,324,403,7,6,,,
19,30.338554362913317,78.18909129968897,4,0,0,104,200,12,6,,,
14,67.48932030541548,23.906638407502967,-4,0,0,200,301,13,7,,,
21,96.56389752668004,39.355533610631554,4,0,0,321,389,15,7,,,
48,81.19462346378835,94.57497022259301,-3,0,0,99,222,10,8,,,
22,13.07173235897573,67.17088592440608,3,0,0,277,370,11,8,,,
30,37.02321856845767,75.12789243737669,-3,0,0,156,325,5,9,,,
27,23.22246909013431,40.532536064695336,3,0,0,17,147,5,9,,,
52,25.2314736135153,87.30431470152034,-4,0,0,96,243,8,10,,,
28,26.91615709916292,19.86316138618691,4,0,0,259,400,15,10,,,
16,31.259802490830012,41.06826330102828,-2,0,0,170,261,5,11,,,
31,89.69952893644111,84.61242105302316,2,0,0,283,448,13,11,,,
5,88.6171294055993,45.851856218701535,-3,0,0,227,348,6,12,,,
34,6.2431327277780335,48.6173654104883,3,0,0,86,259,14,12,,,
29,78.33872199958384,90.92526944369924,-4,0,0,55,127,12,13,,,
35,10.90136156409287,24.853982092742598,4,0,0,17,130,17,13,,,
23,72.93098004772062,57.506057345881466,-4,0,0,112,214,11,14,,,
36,31.694262176728138,80.8826323491684,4,0,0,188,289,5,14,,,
20,76.5858643884742,69.16556518665415,-3,0,0,78,160,10,15,,,
38,85.86981212445738,85.72309373697911,3,0,0,285,442,14,15,,,
53,16.8858463370395,5.363479152083084,-2,0,0,195,325,12,16,,,
39,76.46509503848735,14.669511401518154,2,0,0,145,310,11,16,,,
6,56.459063893346354,66.30272037231474,-3,0,0,295,440,14,17,,,
40,69.0322846900729,94.50240645805688,3,0,0,192,319,18,17,,,
13,85.91117576469165,50.00582591910867,-3,0,0,304,470,17,18,,,
41,68.2540478767157,33.16168491078339,3,0,0,333,401,15,18,,,
17,20.969027743020085,97.65610233229043,-3,0,0,331,441,12,19,,,
42,50.05793174308313,64.57250433510536,3,0,0,178,307,8,19,,,
26,64.52185758446639,74.52147426908346,-4,0,0,327,440,5,20,,,
43,51.05704087285036,11.995294173096982,4,0,0,23,129,11,20,,,
46,95.23867523987246,32.88226178486093,-3,0,0,82,204,13,21,,,
44,31.206404465202063,80.23960305536325,3,0,0,315,473,18,21,,,
32,18.28133885392259,95.62918815133614,-4,0,0,285,366,15,22,,,
45,86.14180460955174,13.730003271557024,4,0,0,211,299,7,22,,,
12,22.065105962174847,13.812529314024724,-3,0,0,41,165,19,23,,,
47,66.231373873072,75.18251459566811,3,0,0,157,328,6,23,,,
51,74.19777295139859,67.77232412013204,-3,0,0,246,322,10,24,,,
49,31.29195480288226,85.85064545515544,3,0,0,206,375,12,24,,,
