node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,42.62977174034259,44.23354580502155,0,0,1,0,480,0,-1,0.0,-1.0,
1,66.8670884897893,31.541639125868347,0,1,0,0,480,8,-1,0.0,-1.0,10.0
2,68.25992797813055,87.14885417573883,0,1,0,0,480,5,-1,0.0,-1.0,19.0
3,23.748604236219983,97.89195561198997,0,1,0,0,480,12,-1,0.0,-1.0,19.0
25,67.74633542399734,52.57703366832255,-3,0,0,223,390,15,1,,,
7,76.24445219391,90.03122395744909,3,0,0,115,209,6,1,,,
8,66.4817990716271,10.521955523816972,-3,0,0,229,350,9,2,,,
9,67.2019762180535,63.542792070297196,3,0,0,209,284,12,2,,,
24,19.269109469296797,60.638611698305276,-3,0,0,344,493,8,3,,,
11,86.82030757789789,41.413151457909834,3,0,0,85,175,15,3,,,
6,12.570590651211566,41.44340469683314,-4,0,0,183,318,9,4,,,
12,69.78643953521443,26.825035892231075,4,0,0,91,220,15,4,,,
26,71.81017379560225,58.145394792862426,-2,0,0,132,200,14,5,,,
13,99.93362799835043,17.533424137685994,2,0,0,186,338,10,5,,,
27,94.77695820321482,5.369707859930683,-3,0,0,45,168,12,6,,,
19,90.60190710443632,54.15969227984869,3,0,0,275,385,18,6,,,
5,42.151118251029054,9.439747590385917,-4,0,0,38,147,6,7,,,
20,62.94237111171005,25.691428469229336,4,0,0,330,507,12,7,,,
14,1.011443166083581,14.880871451817601,-2,0,0,160,273,16,8,,,
21,80.08026879785245,63.21224284490231,2,0,0,33,206,11,8,,,
31,50.835548756459225,99.18317924636303,-3,0,0,112,233,11,9,,,
22,50.35135112979966,6.0108556078395825,3,0,0,45,160,11,9,,,
4,38.636813713680695,26.725868514706175,-4,0,0,117,237,7,10,,,
23,91.59349625111537,61.5451420384406,4,0,0,211,304,5,10,,,
10,80.57639182933313,82.52486666521808,-3,0,0,43,119,15,11,,,
28,10.62457084695605,17.367163695433984,3,0,0,354,497,6,11,,,
16,44.75002478104283,95.50229196116685,-2,0,0,44,162,18,12,,,
29,69.01710706043322,64.55958727498087,2,0,0,314,422,8,12,,,
17,91.96349080280743,31.11947378040092,-2,0,0,190,281,14,13,,,
30,89.2058860209694,73.28774528838984,2,0,0,266,427,10,13,,,
15,77.58722895441267,44.67836765082115,-2,0,0,189,282,8,14,,,
32,26.610795616929916,83.3191659785454,2,0,0,356,432,12,14,,,
18,20.905812878086614,84.84822099337397,-3,0,0,359,494,9,15,,,
33,42.67903721939194,64.87351388757342,3,0,0,39,117,7,15,,,
