node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,69.77970330625239,8.223322151060053,0,0,1,0,480,0,-1,0.0,-1.0,
1,41.82640809025757,55.9301872076827,0,1,0,0,480,5,-1,0.0,-1.0,20.0
2,18.741128798377694,44.82265821082245,0,1,0,0,480,12,-1,0.0,-1.0,17.0
3,60.102587748869,32.737668011539924,0,1,0,0,480,14,-1,0.0,-1.0,21.0
26,79.8495963603913,52.40376698675869,-4,0,0,54,193,19,1,,,
5,32.36094694340708,83.86571544924571,4,0,0,183,297,13,1,,,
12,69.37412986983286,75.95618339139082,-4,0,0,25,147,17,2,,,
6,10.357656610301502,83.77290986226564,4,0,0,72,210,11,2,,,
25,42.39561794632619,36.053291785164774,-4,0,0,224,352,12,3,,,
8,64.17754044410113,47.193736575529435,4,0,0,8,175,10,3,,,
17,72.890213579075,95.24913004343244,-3,0,0,172,259,12,4,,,
13,85.29839690301367,97.28566047103429,3,0,0,133,219,10,4,,,
31,48.724956034545094,35.54366807245314,-2,0,0,195,339,18,5,,,
16,47.59816903492203,99.37731027679317,2,0,0,98,160,18,5,,,
24,16.171277833010798,36.888252155588916,-2,0,0,11,187,18,6,,,
18,83.49695494811857,90.29010111633711,2,0,0,212,309,9,6,,,
15,39.425823549574524,67.70819719511081,-3,0,0,59,222,19,7,,,
19,81.4419197214675,45.91591303759114,3,0,0,179,267,10,7,,,
30,29.464890306250048,5.0018820902186345,-4,0,0,20,184,7,8,,,
20,25.17884533468844,37.03201754505222,4,0,0,145,261,11,8,,,
28,80.59281534153587,13.22115228202997,-3,0,0,315,386,15,9,,,
21,2.0236232639950447,52.39931674646672,3,0,0,243,415,8,9,,,
7,15.275043166761659,8.292715250972604,-4,0,0,200,317,7,10,,,
22,50.50578002704087,52.52504648304882,4,0,0,254,376,9,10,,,
4,78.09448189504872,84.04495816388055,-4,0,0,22,199,7,11,,,
23,97.40312249720638,91.14540034548394,4,0,0,310,479,8,11,,,
14,26.665619213250448,71.60934824899616,-2,0,0,317,467,15,12,,,
27,57.209981697162505,85.30135589879255,2,0,0,355,490,11,12,,,
10,28.71522634376287,50.07349061441984,-3,0,0,26,119,5,13,,,
29,71.39145840836343,43.543612890203555,3,0,0,347,501,6,13,,,
11,45.59461857686613,34.44280462171883,-2,0,0,147,301,14,14,,,
32,25.151303967640082,69.46717295969576,2,0,0,293,438,17,14,,,
9,90.78906004128328,36.31891960908492,-4,0,0,40,215,13,15,,,
33,76.9485387315587,24.47895190294248,4,0,0,190,328,17,15,,,
