node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,29.335342144100984,52.54703073558932,0,0,1,0,480,0,-1,0.0,-1.0,
1,69.783278550517,90.02641112020704,0,1,0,0,480,8,-1,0.0,-1.0,24.0
2,79.2191194801676,67.63610678727241,0,1,0,0,480,9,-1,0.0,-1.0,22.0
3,67.96331823951436,94.59246440320865,0,1,0,0,480,10,-1,0.0,-1.0,20.0
24,31.491844458889574,9.664483428775227,-4,0,0,219,377,12,1,,,
10,34.27309254279072,13.457626710410775,4,0,0,327,445,8,1,,,
8,72.87780544506475,32.353041248549154,-2,0,0,262,424,17,2,,,
11,9.441889766048096,83.15183331122236,2,0,0,323,407,16,2,,,
4,29.582409749653603,0.11120941961874076,-3,0,0,153,322,16,3,,,
12,91.8397542081558,64.97880467642996,3,0,0,50,226,9,3,,,
27,87.36185287372153,99.55689004906878,-4,0,0,45,192,13,4,,,
13,10.343411486048337,40.20272168882407,4,0,0,268,416,17,4,,,
7,59.34613827047238,1.62434432094537,-3,0,0,117,233,8,5,,,
14,72.89392001051573,77.9820884010068,3,0,0,117,180,15,5,,,
28,58.27144493446815,81.24738210441717,-2,0,0,304,473,14,6,,,
15,11.82186222910886,0.003071884538241587,2,0,0,10,161,10,6,,,
36,49.995899196478845,73.02491895295712,-4,0,0,214,296,6,7,,,
16,71.2137045880605,35.659617598620564,4,0,0,27,193,19,7,,,
6,66.18345851139982,63.3711599765529,-3,0,0,312,396,10,8,,,
19,95.76316462725879,56.574495061328925,3,0,0,28,170,5,8,,,
5,27.19545593981987,21.7891379626744,-3,0,0,163,300,7,9,,,
22,60.71352808835769,38.87263478765467,3,0,0,285,436,5,9,,,
9,66.50559890066312,55.65784285021533,-3,0,0,207,296,8,10,,,
23,24.029912345036674,9.49652752283765,3,0,0,92,196,19,10,,,
21,54.887280154259976,37.99790789653946,-4,0,0,109,219,10,11,,,
25,17.689695082398394,98.73361585795459,4,0,0,105,211,9,11,,,
35,75.34721106595967,87.28594215656645,-3,0,0,63,238,14,12,,,
26,44.41035569066186,53.187176650501655,3,0,0,319,465,13,12,,,
31,68.21916892550988,31.52394346494508,-3,0,0,6,146,6,13,,,
29,32.694102433667524,30.57439574472911,3,0,0,168,301,14,13,,,
17,25.448133161826025,1.289746978952544,-3,0,0,305,455,8,14,,,
32,13.320992413662868,63.239625646550856,3,0,0,160,220,16,14,,,
30,40.27037209945602,67.25072626736491,-3,0,0,187,250,5,15,,,
33,12.832586218876452,57.84925082293301,3,0,0,131,233,10,15,,,
20,51.44613277398942,8.50563854892411,-4,0,0,217,347,18,16,,,
34,69.3422128056309,70.06114963944516,4,0,0,177,309,17,16,,,
18,54.02994067614997,85.11507354259817,-4,0,0,290,373,7,17,,,
37,61.91727353658367,18.663993979768257,4,0,0,291,400,8,17,,,
