node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,78.96736137927557,73.88050500786865,0,0,1,0,480,0,-1,0.0,-1.0,
1,62.521153385751504,98.63821716288922,0,1,0,0,480,6,-1,0.0,-1.0,26.0
2,53.35897301104087,11.310575650171984,0,1,0,0,480,12,-1,0.0,-1.0,11.0
3,82.82735648159884,25.185336234570897,0,1,0,0,480,10,-1,0.0,-1.0,14.0
14,99.55164485903248,11.88525784762372,-3,0,0,143,286,12,1,,,
10,79.1640072183063,47.57040781890562,3,0,0,278,354,10,1,,,
18,99.15942356641668,29.403971003999906,-4,0,0,157,274,6,2,,,
12,66.12653062650915,40.93449208823926,4,0,0,77,158,16,2,,,
32,17.458398467636027,28.60600516592855,-2,0,0,272,346,6,3,,,
15,1.4949971104238902,89.00189011487647,2,0,0,303,394,17,3,,,
11,53.66232797354938,77.11360481708222,-4,0,0,112,228,14,4,,,
16,24.49535083659561,72.96996274467209,4,0,0,346,504,16,4,,,
22,50.377344372463405,64.59515311120451,-2,0,0,353,413,13,5,,,
17,81.10153749320693,85.89863910321168,2,0,0,47,137,8,5,,,
9,19.841010119356273,49.39871801434912,-4,0,0,107,199,11,6,,,
19,71.02433419272592,11.539985828082822,4,0,0,127,268,11,6,,,
4,77.73021481439183,95.71070960000515,-2,0,0,254,392,14,7,,,
21,36.76580460591084,59.10953805356141,2,0,0,29,177,17,7,,,
5,69.67955139643412,59.60301609498011,-2,0,0,79,250,17,8,,,
23,97.28943893876949,5.573552650140212,2,0,0,77,217,16,8,,,
8,75.12731169377459,67.85170694844143,-4,0,0,348,527,8,9,,,
24,57.39615175016297,86.30287792502848,4,0,0,334,449,9,9,,,
6,46.03861756750406,36.440986599540324,-3,0,0,67,160,16,10,,,
26,56.05393524167709,33.20738908238204,3,0,0,305,366,13,10,,,
27,15.49417853379359,84.9034513283473,-3,0,0,110,195,7,11,,,
29,80.6016504603069,69.29717937736673,3,0,0,46,131,8,11,,,
7,35.30047509718363,63.63727057095906,-2,0,0,91,224,17,12,,,
30,0.5025503365311934,42.782345663825,2,0,0,296,407,7,12,,,
25,48.13827117484275,7.852718594157282,-4,0,0,337,423,10,13,,,
31,19.74862816520323,91.07979110488678,4,0,0,329,454,12,13,,,
20,40.68092913568494,84.79716933125904,-4,0,0,27,195,6,14,,,
33,51.68367677344992,26.336361899807926,4,0,0,316,421,9,14,,,
28,52.15995129911216,93.32764123790666,-2,0,0,113,246,15,15,,,
34,20.986467727912117,59.90993251027524,2,0,0,58,119,19,15,,,
13,89.54127111942189,16.25670686634786,-4,0,0,230,326,11,16,,,
35,8.892952275502386,5.816775872092473,4,0,0,353,447,6,16,,,
