0.0,11.117021804793934,96.42192250262683,77.69424740349871,69.73840398847452,20.6622815813224,4.608457217819899,25.462925805355592,40.72477360487722,71.04216261811803,27.055370448098497,59.85329075883236,42.620328698346,46.366805252896846,53.646348341924266,51.095450354857036,53.76303830719356,38.68895413142927,40.410658659575745,72.23980534148411,38.16488447559788,65.22739005405664,64.34976523069238,91.54356598197653,43.93873904970231,105.64322235722229,67.73124519633294,39.52881118413005,61.41233527132199,76.7855559008555,76.44750805023128,26.599973726228793,68.69676048606026,17.15587325009323,68.69359428869514,56.41856612934703,58.698487420812626,45.33420515477375,57.01820617961409,48.684749844442784,19.62201892111769,9.58450028978872,58.69750772693241,109.03094762665732
11.117021804793934,0.0,101.16981136780066,85.20377961942508,66.03921225418158,21.986910143284383,6.735411971132391,22.627062263489055,51.35380374594644,66.31446904476483,19.64493942974414,69.72098003320875,34.7748804746163,43.7461069267305,63.63943836134409,54.68746390433812,47.729747566244015,35.671830006219324,32.37264788213628,68.92611679015383,29.297419642202776,64.68530156925742,66.0164850324617,93.95117863612066,41.72669692544655,107.78094918412096,75.60335119719886,34.32345453494386,66.99822722669643,75.96569282845374,73.84345707256,30.00278066037263,67.86143385201905,6.4315167457590565,78.44613485306267,58.893688343826845,59.26601028335714,41.01513276406183,55.36186468446233,42.44154969681364,13.256516228332137,6.235405046479358,67.2619362720904,111.97305179661008
96.42192250262683,101.16981136780066,0.0,31.95962241791619,69.5802197833238,79.36600334763358,97.20382264996444,82.26355435262367,75.82083053214532,76.41897502148042,92.5271257146627,61.4014774396406,93.17699771045783,69.86786052057886,64.47605437141495,46.729697189491915,83.99655802212365,75.02671509370032,93.98711428025842,66.95920520479223,97.7395571320562,51.578621547949226,40.928181231945665,22.13986217835221,69.53464464354163,26.58075856354213,39.67244304596848,82.34017235538109,35.31341258122686,49.62148940013004,61.98746387248958,71.1671400253811,51.90964713065023,101.70358930863038,58.42015141812806,44.35090708155222,49.68372323448251,77.14380891725813,60.878219134278524,85.29244299800837,92.28558276993823,94.94048764299173,49.59832531069385,21.558842594740682
77.69424740349871,85.20377961942508,31.95962241791619,0.0,77.70603143885714,65.66826115143358,79.79591152348445,71.62906399659168,47.80801899289198,84.24989401872008,82.65621926036889,30.290232514095297,88.61576676098989,67.67375117308552,34.41564700599977,39.261017869432514,84.40403819191293,69.57852004288344,88.57114575943953,76.40215738562495,91.10278859435012,58.37752542928571,45.44943840219699,46.351449654112756,66.12308631680962,56.4337824178705,10.384155140089414,77.41887882889004,23.220921555473918,62.73855176433712,73.76416235057577,57.193205472509284,60.6713010368005,87.62215423083379,26.475213366039434,42.36840980882856,52.02325886740274,74.65246200926349,63.55916995572127,83.68762338778815,79.89021948116174,79.18821865889105,20.953397942456267,53.174115609994146
69.73840398847452,66.03921225418158,69.5802197833238,77.70603143885714,0.0,50.12025808051966,67.01853040524317,44.35147390314305,83.53537740329911,6.870466717043112,47.4229210113995,87.04359350838624,36.97486548957108,23.61129743787735,84.45091746262129,42.086401591063044,22.002810928903905,31.04948790710597,39.13790802507592,3.700757594084805,43.951657881883705,19.440592928664138,32.365151276837736,50.275938956222,26.268132222113493,59.337402220225904,74.54433007864587,31.99096505481227,55.50577324841868,20.866981939947866,10.333098452228386,48.72908554062057,17.924240382703413,62.08605525026011,91.70133915232648,36.28776936637,26.116290276134045,25.03814201499474,16.57286407559177,26.55685810851823,52.79237852008478,61.83401402082235,74.98851958623251,67.1074838499373
20.6622815813224,21.986910143284383,79.36600334763358,65.66826115143358,50.12025808051966,0.0,19.38769079690999,8.944071637930934,42.07211977273745,52.26189475414304,18.44764083110495,55.74478271321147,30.59130648536996,26.509861316369733,50.4356113644794,32.74599483871879,37.22401772426916,19.565770879731673,29.18754479091747,52.337214285811875,29.448848387009335,44.56742959600364,44.36426956576676,72.1098027698218,23.896015552552758,86.03717846186215,56.78591286543545,23.08406137248006,45.811299564202216,56.12327561884514,56.15125458418565,8.556139183409114,48.03585823871847,22.517201717320344,63.734828451982175,36.96901671105983,38.20533460978528,27.101365571867742,36.51824195241248,32.85502320910689,14.250096639347722,15.858314128039861,49.96442294303866,90.03736510261321
4.608457217819899,6.735411971132391,97.20382264996444,79.79591152348445,67.01853040524317,19.38769079690999,0.0,22.690900895463013,44.65603565742236,67.97007637131892,22.951954522850954,63.26568610165671,38.51697315592439,43.93279875605417,57.134772665123705,51.233431928814795,50.21664525806118,36.05097623828968,36.25017463722441,69.66391402879997,33.80671256759742,63.675478364291074,63.69903942785147,91.2753418137275,41.63719440107285,105.28002896187374,70.00914765950016,36.16463480419843,62.522646737528724,75.15870130460382,74.14064808595613,26.420411854965582,67.04106528506009,12.56875242107812,72.03970051803414,56.08434805560699,57.56762722129725,42.299177498996585,55.00167960317392,45.054250376827135,15.627381090115692,5.491987894009761,61.33816467114026,109.01879719343027
25.462925805355592,22.627062263489055,82.26355435262367,71.62906399659168,44.35147390314305,8.944071637930934,22.690900895463013,0.0,50.99389119873796,45.60254231293191,11.027196527105119,64.03593800808775,21.651364078782134,21.31029503165215,58.9221331177072,35.73314123607381,29.12361396077039,13.362324973228398,20.30109820746054,46.97301892075342,20.92828481329003,42.12590659916107,44.52969892607265,72.65952251790203,19.151124831198935,86.18376393626552,63.32621557550113,14.74204158649232,50.42176587389018,53.348259540210336,51.52742042916802,15.27623153287618,45.251455427336744,20.559538037720262,71.78703269578642,38.34828176184016,37.16602736932296,19.91320272550518,32.747159669171644,24.442842473399544,10.463133093404785,17.6565393514267,57.34884624874528,90.96852712142073
40.72477360487722,51.35380374594644,75.82083053214532,47.80801899289198,83.53537740329911,42.07211977273745,44.65603565742236,50.99389119873796,0.0,87.86473611539735,59.686696173591606,21.185723795729686,72.63928842597865,62.36280855976261,14.971150085979865,45.26624512040954,77.20220789936721,58.4069589080701,71.25721331371822,84.40377713521603,71.23723168813342,69.66316835035461,61.28131900134686,80.62515055803668,59.64441851028786,94.16538696190212,37.66586987064401,64.14497945882614,43.52927591126281,79.8790850472051,85.6322475663512,37.678880759113035,73.3646282351946,56.41032024336074,29.955183853177818,52.75631017398284,61.06768612136395,66.142288962006,67.08349977117705,73.63601393062066,53.43601798453283,47.09028260021077,26.983447917170825,94.2008389079309
71.04216261811803,66.31446904476483,76.41897502148042,84.24989401872008,6.870466717043112,52.26189475414304,67.97007637131892,45.60254231293191,87.86473611539735,0.0,47.06930568007982,92.50726674166071,34.87350476173154,26.224947002940358,89.63362530360521,47.87102531378319,19.658842156289786,32.733532726208615,37.222592441357996,9.688178383182901,41.9518593671791,26.17737592980292,39.04443576187654,56.903275063312066,29.004579865910824,65.49440230554289,80.7783005591399,31.999901639283287,61.826156649150306,27.423366803128904,15.920915202240609,51.93191586292436,24.78978513372666,61.840541793963574,97.48598680266893,42.47030763933262,32.38734031789373,25.70883261720272,21.874620114567144,24.801978297371033,53.09806416739214,62.623958571500026,80.76730081696505,73.44586012444564
