0.0,42.178626632863676,28.74869672421606,38.72704302641114,30.983859225726732,23.73232457902432,30.973766327792383,34.497890806992686,96.47046396795642,32.99956268146406,40.96078247735939,71.30607877919353,77.76728658271858,61.50783423475596,32.30773340496576,30.934056088084464,58.118586006542664,58.79446858014007,105.5299339985637,60.31042700527014,47.65167308860955,30.146265417630307,56.53526683427657,9.185580999360706,33.77402597638596,69.20159710303908,48.04934959214037,26.67821369227976,80.81959908657659,68.99333604925901,78.68171670643214,76.5090621057392,74.45536143012633,13.639975072183677,44.5252229731751,76.24690622968966,64.18557802891173,34.270224461145716,69.73882325357833,91.83059375682821,66.5589622413215,44.17252253228632,81.55314534339384,53.9476731035945,65.7696681742353,26.121534560005582,56.50785663773548,75.75213181053402,56.79628678636998,6.509348874481702
42.178626632863676,0.0,25.87496183261913,4.139494726125041,11.217832893417746,19.475959705654443,21.43897407590637,28.38390214819228,64.58537391539633,11.248691283335791,57.96978861948243,41.479316704751184,41.15124850705181,20.004761968241596,27.7019017845577,45.893604896048515,32.76163481101627,60.91600539849177,67.3007285463893,39.46985602336157,26.31507363053817,46.71770190427471,35.482405468219056,46.166770648331315,18.734917078235593,27.322600566436034,62.36509705551099,36.5743715345684,43.6525054449374,28.173638279602265,49.40431051461138,41.74337544841586,46.23215439298912,29.21422287934087,14.680189856749944,34.378067862068704,41.69222289160714,40.0348460857064,34.46155260633146,53.545853209178546,24.465607890333363,45.04918417774762,39.40017763634003,49.202199077839055,40.570484800568714,63.01377416343513,55.541704254696306,36.17075450594034,36.79918362672102,35.71229405631753
28.74869672421606,25.87496183261913,0.0,25.04645926751957,18.52734708748936,21.98077299112717,4.601760881940243,6.358635648399109,67.89034700548572,15.012491221312324,32.15605674591699,42.80266478026974,67.02618162635868,44.902280855187186,4.150293674796574,20.030554470523732,55.643064956655614,38.93778240796346,78.5742295699211,61.03724499988315,19.050740318874343,20.910507495169806,56.81206569161528,36.81195522902304,32.79328157842967,51.251311647983194,36.95158357774171,10.837790195496593,69.51018202990174,53.31066742296328,74.27119902372976,48.90930238611982,70.73655140601066,23.013963135546295,19.266643638106558,58.017879758380516,64.06882687503301,14.723121056404572,60.21763709869168,65.20787935999931,47.88043940669012,22.164618820568606,60.553607848876176,29.715715240328795,63.88608990721634,54.672808862828184,34.58100206199105,50.658149821955625,57.789558327120204,23.408220673087573
38.72704302641114,4.139494726125041,25.04645926751957,0.0,8.18317179371437,15.593446918832337,20.893499512453527,28.418571061027883,68.48864670362792,10.036266545308125,57.17086279787236,45.07306720123659,42.47689039811953,22.884996826852706,27.426871468442496,44.84240549812209,31.518650028461277,61.672148648156906,71.44020403410427,37.78827509263958,28.418531169098138,45.549078430145315,33.67794709820833,42.33281349833425,14.89172355098351,30.489051269134244,61.941628768115905,35.42281668942201,45.151601677921825,30.73839074512451,49.31072910956409,45.72554644869473,45.8929211977003,25.52251245397045,17.20175967517039,37.54380815334914,40.320623256698326,39.60668457884114,35.33304994370889,57.68461971879571,27.84696470163388,45.43023196041375,43.06597513769294,50.35176882086356,39.582609113193094,59.012212973612705,56.480037540964396,40.307399681432884,34.89998523933373,32.320423350308
30.983859225726732,11.217832893417746,18.52734708748936,8.18317179371437,0.0,9.343539073630735,15.068718059688528,23.080478503922457,71.593920055018,5.3345204642359585,50.16551019231806,47.1349732867758,50.370256509640015,30.97812965433211,21.634446169578357,37.64862658101243,37.12587925213053,56.81345268175686,76.77074397069752,42.56687670969873,27.068257739442846,38.22667670825244,38.347358289046234,35.38074128460961,15.235232777147637,38.467760561140096,55.35252156305962,28.22450191149404,53.11877337853507,38.91052340263064,56.06858500783708,49.48848069507134,52.41314170366293,18.27492745065525,17.89013059211804,45.52883421721951,45.54893657738662,33.243026632295916,43.00409374637719,62.9492011633574,35.67382576395333,40.16991203840514,50.56975930452946,46.331529956775306,45.37858809364289,52.671895318311805,51.99115686607914,46.00103122431043,39.369310515738796,24.50488524727244
23.73232457902432,19.475959705654443,21.98077299112717,15.593446918832337,9.343539073630735,0.0,20.168999574336475,27.83863636082815,80.80736180678736,13.899745654950111,50.6934706077583,56.172835270958004,54.49635878260861,37.955158060146466,25.903058631513073,38.11521412978825,37.25770032965908,60.83216961033888,86.04363823865587,41.29376554729735,35.01765144455629,38.32590686528638,37.1307916050728,26.739962091275352,12.267129642213929,45.74185930919722,56.658832368185394,29.198177379024848,57.47222820359434,45.28631627889699,57.425074450522594,58.81409193491905,53.42511174131193,10.156448295649781,26.9510543029491,52.748054378583944,44.77146335058636,35.70945254533849,46.62280346368774,72.22466494321215,43.291153554661285,44.07669126116443,58.63702738056147,51.55898043174709,45.43039249761981,43.59724060735385,56.561743309714394,55.165081865283945,37.84009690343708,17.628490339571055
30.973766327792383,21.43897407590637,4.601760881940243,20.893499512453527,15.068718059688528,20.168999574336475,0.0,8.035557532962134,65.54137268561671,10.904575441090715,36.53082427331441,40.36391854988944,62.572552438559455,40.31069155550354,6.614431863741493,24.55870424004733,51.92977443190963,41.758900056241714,75.1788319247482,57.5925634718477,16.899991044285926,25.477319275764604,53.37992581978804,38.42638734340452,29.961814591556514,46.65256711904123,41.06727071938742,15.434840885932324,65.02230642178525,48.72187052674515,70.20255733741415,45.74590316124265,66.74962413346358,23.24276652262419,15.0298308165187,53.42890988943337,60.493296443233,18.719816200954718,55.86347365844967,61.67254042808581,43.28798950564241,25.101687575293592,56.08571164659055,31.61334931721692,60.130661742247774,56.437516992612856,37.02815808017961,46.67269293194696,54.423580299175555,25.12364926664528
34.497890806992686,28.38390214819228,6.358635648399109,28.418571061027883,23.080478503922457,27.83863636082815,8.035557532962134,0.0,62.80697815335717,18.64754348217532,30.330010170057815,37.96009640176797,69.15051123651854,46.058623348659665,2.2560655804691168,19.46384053006112,59.742150294978195,33.733290684214936,74.79025706965945,65.53768111997306,14.494014147142849,20.695155038347984,61.332759016279816,42.8384419866486,37.98746083163154,51.74565253917686,34.112076577007336,11.978920186101847,71.446366609581,54.45397884847711,77.6380297025284,44.93257063667978,74.2944050835691,29.372597886532237,18.413116047226207,58.23284624325065,68.37759274205006,12.044463198849721,62.78360707219153,61.72433617126806,48.2386168251457,17.13177625022334,59.731679090691415,23.727319220286287,67.90258717169834,60.56746037490317,29.00309986592424,48.235198645719656,62.39768709459072,29.474288842226173
96.47046396795642,64.58537391539633,67.89034700548572,68.48864670362792,71.593920055018,80.80736180678736,65.54137268561671,62.80697815335717,0.0,66.97093649250333,81.43064085491999,25.178831685245466,79.01421586109795,60.75394442979941,64.787052455459,77.3638741961235,89.56415615255494,64.08691206277715,23.31846193796663,97.18782060753622,48.85266678734956,78.9123763518918,94.26763295895404,103.86831176863862,83.3191141116131,57.51905547291783,79.66535094447609,73.79947618366661,78.78997723036802,63.428199928204045,95.82339698553896,23.054540387556823,95.12638795715252,87.69708250204839,53.89326642820195,57.37314928125018,97.57412112034609,69.08819121671003,78.91006482140916,22.275678250227823,55.6290097449217,62.87683071302132,48.90090010552241,55.22577392251561,94.60587813674276,121.89529504006208,59.60070142501473,34.010539004169196,95.81651963504517,90.65246345549055
32.99956268146406,11.248691283335791,15.012491221312324,10.036266545308125,5.3345204642359585,13.899745654950111,10.904575441090715,18.64754348217532,66.97093649250333,0.0,47.15251265665333,42.27394016203813,52.222594261080104,31.081930543714826,17.491683591511563,34.881129256606656,41.097500158641,52.24588399401249,73.20037296877922,46.94451727019097,21.73983168564379,35.635556608687374,42.753468801693224,38.45216429065622,20.442131769343007,38.10097844622005,51.91280471704902,25.489844066650686,54.79728415783089,39.351770621375444,59.31673930669576,45.23135890064068,55.8465765263623,21.42156637775619,13.079233572083977,45.09968155870612,49.736649930411815,29.589137765171003,45.26274304664926,59.39902572843259,35.00757208034277,35.76800169614618,49.17419453226524,41.41902869523715,49.27173409187847,56.145691306643094,47.25843736542598,42.87272858932164,43.85718106587693,26.509336143438862
