0.0,39.72698581624202,34.927859519457854,30.93306123629834,40.24185289091179,73.34776468062454,61.75146031481487,69.83131498349259,49.26637903330812,50.184954847780276,52.637558724206016,32.0976818701169,51.4837375384828,58.85920867883571,57.29513905823393,66.13807096715767,42.20967225089481,67.75171153061319,16.41171956947808,22.512086307366307,55.49852140149499,21.51924514328492,42.27080012663496,27.36836447039258,72.9845625942906,67.75220841643124,17.691830752452297,57.81708962626858,60.99828447390198,48.650518951699325,41.798828209020236,70.69602570229252,39.34637049866137,72.61110559094634,33.09164042808886,48.75197693727758,18.591616194768893,23.12391110816418,13.848464072152552,53.8840401363756,18.223068343841554,44.13838237646571,13.598986789259847,86.3084089003994,22.288871204989533,53.861143210391226,31.362639773190377,71.10458182604064,46.246158285536914,30.222899656152862,41.923390245857355
39.72698581624202,0.0,74.45720769116865,9.012928647162123,45.29879012042944,66.07366246354827,92.07049691305748,97.4177350721283,56.703035689725404,67.2396184478296,37.87215931827985,69.48398849756316,35.06522541418824,97.65781944017917,95.49431411372174,69.82003729934345,62.1829033498814,97.91856908936948,51.18973390548882,58.523817830544104,95.09776848615078,25.36327402168699,24.851805649467973,25.511408940148595,63.87930659988547,92.40097292741484,56.300406794874256,97.03891679839187,74.50009676897778,35.21980026685678,49.95450328562889,101.5273447341271,10.024308196120465,66.9248907068112,22.95938164860225,86.31182082733511,52.42777047296534,62.848507531868144,50.55234240246659,62.31271993896967,52.05349158343117,63.04406570506197,38.573437842066525,113.68715521982155,59.249614836355754,89.05930956138008,70.47034773934489,73.84534619938283,43.41844683847806,18.349729227051064,73.02348379631488
34.927859519457854,74.45720769116865,0.0,65.52584350245755,58.77471933542422,90.48697553953734,43.14809461112546,53.50095288666703,62.004467700682774,53.50386491325727,78.37550272120681,21.909883801614107,78.25592408532032,30.659939877210718,31.691670915321968,76.64429144076026,46.2287710298364,48.004769313039446,26.131324756393603,26.693263677603337,20.64896188239224,54.99909524935164,75.12338836234446,60.035209818813016,91.41307930595497,55.96089366668555,18.605721134216456,27.804638274005388,64.06012181161712,74.74362889118518,57.254543681029915,49.34945616535311,72.79963698105975,88.7878257795523,63.14881373364581,27.753595391327057,26.29734060985396,12.349212908188477,28.75579981867096,64.0518224484946,31.797449925928618,48.3101333150363,38.86904393792417,67.51203795794653,18.31780303413173,28.191892934921604,13.998315364996058,81.22246628651935,67.416693314773,64.36828884212142,30.000374325567304
30.93306123629834,9.012928647162123,65.52584350245755,0.0,39.43012891993836,63.973059634857194,83.67508402594882,89.38400140829239,51.00632961625427,60.26175454444101,36.47184072779722,61.38129338235082,33.968239156749625,89.28558571414868,87.29557082008037,65.32858596944536,54.65491236548269,89.5723711508116,42.201126488638195,50.57002851762401,86.17305794353244,19.397593750570742,26.315353460259455,21.52538353929832,62.17574544364765,84.71846429181481,47.309098478763964,88.52085871920472,68.26964209971665,33.16644676968643,43.79284417451476,93.12194991701395,10.872119223512488,64.45840220167035,17.801104784688174,78.25402626709295,43.47374403025063,54.02033202538507,42.34488250691765,56.64736140683719,44.30816462909131,55.68589550229937,29.698300972258835,105.77550055469764,50.24074602023489,80.19247774168362,61.953611932768986,69.65912407150182,39.13903045325925,15.53924676175869,64.41822463300376
40.24185289091179,45.29879012042944,58.77471933542422,39.43012891993836,0.0,33.50160943264145,54.26714167957989,56.61670165725043,11.581415559414266,23.291910008881594,22.26501016266387,68.14034581693227,23.469060918767866,89.09272412306676,89.27519980272734,27.176055502697235,21.20898262664967,59.32156932471505,34.29261632535422,61.098483039989745,76.51050351667034,50.05957421948405,65.08364377400429,55.405172021607605,33.63664489333854,49.98481229632476,42.94053930236898,86.53199798404188,29.225932009091895,19.822066582262366,4.921142291055117,63.25612982367885,36.41769597540256,32.51648819401708,22.34020250957482,82.73172620205833,33.24889672387408,52.81526208345188,53.150207017564355,17.21953762933264,58.16644001734536,20.99749674545166,26.764199003401778,71.74359264592742,40.6992028680321,58.15358792351035,63.993924098361646,31.966955764366038,8.995599536812332,52.46594551563272,39.751535524489
73.34776468062454,66.07366246354827,90.48697553953734,63.973059634857194,33.50160943264145,0.0,73.61581216033714,71.20191665068658,28.611528398959674,41.12205431319215,28.234312274258837,101.53821057526164,31.10615555234372,121.13203306563217,121.74469422684524,19.088700287576568,45.78089507555017,76.83666004633942,67.4330584130264,94.58522924205487,106.28722931669024,79.51390923932789,90.02508442977168,83.91791095215088,3.510633933285603,62.63642303982988,76.00509512212413,118.22789127401231,36.10688689581206,30.96567338527207,33.58614442785618,80.62446649433718,56.06857153489705,2.8229166473855636,46.9119559381899,115.71259870969723,66.15547027155426,85.83933562019246,86.54980140911697,27.95957897805355,91.45908294638963,44.098403710552276,60.091939547253,81.8531811864054,73.08026462393502,83.27372559155292,97.06399423638887,18.175079004034824,27.33264167594209,79.217825636879,66.09434690482523
61.75146031481487,92.07049691305748,43.14809461112546,83.67508402594882,54.26714167957989,73.61581216033714,0.0,10.459693567388996,48.779465490321265,33.545458917217964,76.21139420678175,64.74472540413753,77.67798050722566,66.68194322613058,69.8501055163706,54.99997161064011,33.05837852408447,6.023648445967316,45.36312160479205,66.64863681861607,45.25279531909137,82.6591733669018,103.05511800398475,88.74020124926201,76.0267193351482,15.675123168391803,46.586984875724404,62.48180592721566,37.93395256159197,74.07011615862932,49.852572512480926,9.457549708926814,85.8468299751427,71.04860664013488,71.90646582746243,69.23080487439474,43.26195470861433,50.121101818520906,64.5625944659886,46.67754495372059,69.44883627578535,33.462920806991185,54.81322361027294,25.16954526224404,40.66222799271546,16.828830280764524,56.90757212764091,57.84952888431517,62.393424937082386,90.07584954640859,19.918861452122552
69.83131498349259,97.4177350721283,53.50095288666703,89.38400140829239,56.61670165725043,71.20191665068658,10.459693567388996,0.0,49.21914420006569,33.958678027453665,77.69792330072138,74.96843207614737,79.48926658035595,76.94454575250145,80.20374741565453,52.147898350797696,35.95498448903406,7.803083502815284,53.45255473403568,76.40541278612723,55.30667276600242,90.17922702835729,110.21685785193085,96.30920939992932,73.94260749623574,8.717265880246705,55.67928864604457,72.70952151763379,35.129756108149095,76.03269260035188,51.867007312887964,10.404359448195327,90.4350126985137,68.49352989092449,76.16150427560677,79.68956280845907,51.24200561992486,59.96351025794036,73.79984838373345,46.025717776735235,78.84320620847733,35.71975835758723,61.552460938076635,16.596287259475183,49.66615956017596,27.135745814436874,67.1703394591496,54.21329385344936,63.953058497843045,97.06285757410309,28.120920681570297
49.26637903330812,56.703035689725404,62.004467700682774,51.00632961625427,11.581415559414266,28.611528398959674,48.779465490321265,49.21914420006569,0.0,15.375112403501243,28.72704940508832,74.42212607997224,30.79581793407243,92.66440723225094,93.44051405483324,16.87272918359188,17.580531108039473,53.1392114871443,40.17837114618526,68.61823966021142,77.73941270239217,61.1216766344539,76.63225620823337,66.62366476602533,29.92405025483248,41.70922471775759,48.48260875900258,89.68517296940463,18.225723602039654,27.61703820699006,7.79556496522033,57.095793971062804,47.576555059770214,26.795985148196156,33.765918039901095,87.79494916681159,38.61152253988586,58.149853703674985,61.24887295860042,5.641849967544823,66.52614906745896,16.215021484969924,35.695096594687236,63.23600625138793,44.9850733857993,55.86404843990559,69.34255663146025,21.84251116725696,15.442918009158218,63.937752198489804,38.02834291685773
50.184954847780276,67.2396184478296,53.50386491325727,60.26175454444101,23.291910008881594,41.12205431319215,33.545458917217964,33.958678027453665,15.375112403501243,0.0,43.74612725521104,69.4841570949455,45.589953070168235,83.67946005580185,85.1512583652472,24.028886466587082,8.240536770502205,37.77424459560066,36.94215612282873,65.82806131711337,66.54458993112615,66.37757627695265,84.2684204417279,72.33659607798069,43.168872091632046,26.810981709469612,43.883117429792264,80.27553217246054,11.229900294029635,42.19294886024517,18.387393584806983,41.72830752253749,59.04765926477253,38.779399997890785,44.657744977748834,80.77038486494091,34.84256897019467,52.57876382187673,59.770156080436394,13.333789715794632,65.26570032839989,6.130600339435557,37.78985866165874,48.543213912508136,38.98246499379052,42.176311800639155,63.25974248909065,28.17317435059022,30.042894071713324,71.08119836565662,25.6639966335093
