0.0,85.7886840271626,95.38811472786531,31.73043944300332,31.848159136213813,69.90546421960815,26.17626160852188,54.23906086204682,18.13335444933759,32.1411813292954,70.81260536799749,64.88283304723561,0.5797377439289735,94.89774762777765,101.11876043687842,57.28490796326517,31.194412836268253,35.05197684492383,22.592942534957846,29.03860678790461,65.94748753483431,59.2795042742006,40.528019624234076,55.863650990044924,58.45362319987369,36.27134637737092,88.16524981840598,57.86637511692126,68.67113043944235,16.044386853843363,18.070207444784728,34.84920832762459,30.826976394399498,69.7358757127538,92.02710210637538,96.31476408654756,43.47607301951039,94.71794391413407,93.06947621565217,83.86154754047914,21.784409161815894,109.36040783921477,16.18226360075264,61.30341237207439,50.23738487813413,71.19123993065311,56.06086380203288,66.05662569452362,30.90790569994844,91.28021999990719,99.54649253359933,85.1658550137455,44.89375605047247,29.3854246752732,34.623364372892254
85.7886840271626,0.0,27.200632712916605,98.75227609177566,70.29657437366012,30.238072198895555,60.105155773920316,57.962425674122194,67.65541952099646,60.46268951377089,59.32133840231554,93.9809885709426,85.49376401734692,84.45884559930059,59.69292673020977,43.74181158210821,63.39460434303208,75.04367227700389,64.01770305309024,80.15927671273246,51.390888231906835,32.205089893580165,80.46246645227976,58.59004186861163,30.425920304915408,84.32914709952665,78.82257768875122,47.85804108305603,36.895457639566075,73.82915448656783,74.63949740953043,60.394870922608256,54.96990378603475,25.680641897408606,71.56366606190142,65.68523947729275,97.80832200473216,41.870448540915,78.03380628202589,42.093641802594476,67.86834932629961,34.44213951480178,74.59236222628583,85.00041479626248,95.59400585132319,66.74884775138229,90.9887298899114,38.12898526095842,62.46431776136184,37.6862895396077,43.16455068403934,29.74363433956693,81.02626246199459,58.13333514613622,52.59180160409459
95.38811472786531,27.200632712916605,0.0,99.77296234952424,71.63038529935257,25.827673434600115,69.47091141850122,52.03802095845956,78.15316631160944,77.12212811242472,45.612923802403714,83.92728585096108,94.965511537209,63.96749842967253,34.43580905344189,40.74495383334459,66.96266654989017,74.48502227840765,72.83140112707852,81.25556461739964,40.846442194041664,53.94147573272574,77.68845790268358,81.88702861842233,37.58550785299004,82.93873277399524,59.68839269930559,42.75002829074804,29.236626777703805,86.99951444976692,80.40253158638946,78.11316299514029,66.57393873841444,50.65482957077593,50.39340733350761,42.504549587999996,94.96810549659732,16.675147266927233,57.2850319511217,22.670184389264218,74.44889764981787,14.15638964284791,87.98245907132146,75.32368093248712,90.37265990008144,52.79387862787022,83.47950248963579,31.790293609774633,66.56323430035087,13.882240461793128,16.50978264043765,11.890486370974726,76.76226156240992,66.00271069679484,60.85792982899211
31.73043944300332,98.75227609177566,99.77296234952424,0.0,28.694052193532272,74.52916082000112,43.00813966903322,48.838183019765076,40.39314033163319,59.1246296233672,62.28264581237853,40.18091695102113,31.32673892690844,78.00010933866494,94.32229414164,59.103487546115765,35.394562542473814,25.30851927890615,39.40077464342789,18.774566462066076,61.5510010857654,79.82490944930328,23.87932095789436,84.34806155214265,68.38864828010428,17.74946695257565,72.45303143905174,57.136419771108024,70.55170440786543,45.5599147848402,26.862764493185715,62.42587409227442,49.89805019971194,89.76703259863808,79.57864607008094,86.6270460297891,14.191631144804877,93.70882759778239,78.30177192954207,82.19279197857173,33.336756884648445,113.78899190532097,46.1431395272801,40.4499795436222,23.003698857201833,59.28988997746233,31.80555668984403,67.98277465181705,36.41070934402764,91.51462464658331,98.63460493029187,88.09988431952979,26.859309384644135,42.72731588907812,47.74382082728335
31.848159136213813,70.29657437366012,71.63038529935257,28.694052193532272,0.0,46.08007812919236,21.362829833070055,23.388795341711706,24.90234952902249,41.93291710585001,39.50655888051209,38.324904288798635,31.274410445628632,63.18890324010939,70.83797577370001,30.903207786090253,8.1423008679941,6.376091842351246,19.66883574593792,9.926967358597516,35.969737971643475,54.60581800396156,14.003577832952516,66.09202905564574,39.872799988711456,15.00748117581953,56.37574192967835,29.64992718283212,42.60899707424078,35.456975361977726,13.884675400919617,45.37295700817725,27.561462313219785,63.7897837870424,60.28503091319349,65.08898586609729,28.73091519482436,67.16815489138911,61.22281636944853,55.748196384696556,13.851808166454296,85.74475280933349,36.536227173038235,32.281053370793884,29.72792093150007,39.37252868537789,30.583731849121584,39.9733979419489,9.544461047968923,64.4600009140693,72.11918252962117,60.16780595918791,17.401340302293224,18.547617417388246,21.94665092704772
69.90546421960815,30.238072198895555,25.827673434600115,74.52916082000112,46.08007812919236,0.0,44.339222630853335,28.800373411747444,53.12839324078814,55.015934248586184,29.373890137790266,64.09700234474938,69.46320586628636,56.60446121201449,39.86107567597293,15.562737012406576,41.144323544624385,49.404842957983824,47.48238466225264,55.8473819495684,21.161797691945726,38.96764178484661,53.41865552183376,65.69693363731609,14.721488303736596,58.22510673528391,50.30759837499125,18.682278768076635,6.715313442563397,62.688364269623634,54.586277915016794,56.68307455214411,42.32953544425399,40.846516100902754,44.879468778185014,41.67834899610517,70.92898037882483,26.782648288080104,50.63307550975031,18.926475490024313,48.71400868821195,39.9790539528914,63.736275664973505,55.128484575794076,67.41015479865115,36.6934457799184,61.799921147299486,7.988573390920181,40.73556200944806,22.568472063628416,31.092660316165205,15.309422772505654,53.1428512907714,40.589874924868845,35.695183460593526
26.17626160852188,60.105155773920316,69.47091141850122,43.00813966903322,21.362829833070055,44.339222630853335,0.0,35.088967858447795,8.808494213111814,20.761255436798162,51.2166923175788,59.488864726889425,25.80710979734552,79.05555595310243,78.64120847718412,33.40430838437151,14.252624851029406,27.665129167873907,3.972629684879308,27.636898396669217,44.387033951803026,36.94306155038589,35.3155972400138,44.765818592314,32.294269202083214,35.11382659120595,71.90403782379474,35.206027817645115,43.9666931716654,19.33926136445098,16.21965654526903,24.14921311245923,6.921649857724351,47.09494594509491,73.19849350740374,75.55572532411067,47.99320815772922,70.09241138941431,75.76280630392077,59.80845635338086,9.738678777018427,83.34824341699789,20.47904772934055,52.81568409694907,50.60930777345637,53.81998530444548,51.93447643642399,41.473195390861385,12.909866737275726,66.34697343664494,74.78104198292357,59.64774561287513,38.74312559436611,4.602776602739133,8.647164033036535
54.23906086204682,57.962425674122194,52.03802095845956,48.838183019765076,23.388795341711706,28.800373411747444,35.088967858447795,0.0,42.50920033098016,54.12768816387155,16.647849818149652,36.292060578540315,53.686424621448815,44.1134250169569,47.449987510863345,14.283369117962353,23.376156909592595,23.892137003762258,36.01212908202744,31.41557090227296,12.827702040981645,53.90761286215858,25.77721993667583,73.98814287066374,30.325152240393574,31.361084571518923,36.92894133027457,10.177552277826937,23.246310135629297,53.784814571785795,36.281204990651645,57.09292591390964,37.93709809858038,60.383690420418574,38.4009025526348,42.075718278030436,42.932214210239486,44.87389251756799,40.67539074714497,33.35635449599855,33.17630631315077,65.71533412360203,54.939668723549254,27.378729114554005,38.70758457657165,18.798169993870232,33.098339404194334,21.04562093368911,24.034602401573434,42.744221495325355,49.80508299923668,40.15777169045011,24.742643070891255,30.52303422188276,29.221163410542335
18.13335444933759,67.65541952099646,78.15316631160944,40.39314033163319,24.90234952902249,53.12839324078814,8.808494213111814,42.50920033098016,0.0,18.94556188640473,58.96139091174265,62.979718309230805,17.84535763695196,85.97064626309134,87.1557625552504,42.05019956050322,19.797587643695948,30.587177201494335,6.5208750743077895,28.268589094130753,52.58543430037385,41.97825597969606,37.95812698037769,44.2272807315153,40.799296009299496,36.296358674506955,78.89080499324461,43.60229785121329,52.75201830555604,11.28390040534108,14.477678729740024,22.35921376342462,12.699021367580619,52.401736018037134,80.87918748533808,83.71027675332456,47.85722520250122,78.88706429653793,83.05854797508503,68.54218947934844,11.052366723780207,91.97032604642764,12.436878668530579,57.182955439352035,51.963059276910776,60.96988447198133,54.83769144995091,50.24422408138104,18.789082847575585,75.15396180805557,83.58401691051816,68.43422294863252,41.887669139386645,13.012511684499556,17.435281532845313
32.1411813292954,60.46268951377089,77.12212811242472,59.1246296233672,41.93291710585001,55.015934248586184,20.761255436798162,54.12768816387155,18.94556188640473,0.0,69.23530131145856,80.19939477733611,32.146943423928846,98.1854635121094,93.30471149178497,48.7114842217238,35.00802007287131,48.11189073795959,22.38692869545828,46.87373381653834,61.337085411116774,29.75375050401272,55.7192980058625,25.289462321009236,40.510205710998505,54.780137646774904,90.99027713177381,51.79226325886321,56.93087796603488,16.35442454945108,33.37255759441497,3.47213096027839,16.209240819333928,39.81233611396363,91.00711935320498,91.95989823885023,66.74397517289529,81.79753234383972,94.32446614123582,73.0060655882324,28.812092637927055,89.9024237372539,16.587390629975804,73.57186970852888,70.45765908532975,72.87485698284378,72.49444445434975,54.87732164931368,33.64749564020812,77.52192280185761,86.01821632832338,69.48779242576629,59.32953993598649,24.62171924177801,24.908768453680675
