0.0,73.91156380868966,51.038510361808086,77.31738439651416,25.562818217789808,51.15776054989419,74.05058215028686,36.36885925546574,22.960312598200307,57.69219373943672,78.16611199687718,76.59536628830813,12.30177523869443,76.49379182930265,8.256809966365507,77.88667877131894,61.41563403212014,40.47858947774248,45.4998597877541,21.84509990263369,103.47525670531601,38.45084588482207,80.30409069943558,56.32314860917611,24.325064307230868,43.8678171311231,35.65395397581267,94.39163450982969,52.63867029473398,104.94620191324823,78.31130100299703,96.76238556827792,48.34018919449289,62.829278592904096,70.30836091614182,33.19916291975906,55.60341083743771,28.205671669681227,99.3600610940261,103.14710474715551,47.91873446551293,51.136419197489495,67.51917248358765,52.27111357559904,58.10555127542619,95.71134149209024
73.91156380868966,0.0,26.126169121021725,32.93166250541026,53.72432942900702,53.90897957445293,42.360981497270004,44.54330899286001,51.94338148515464,22.348296361544914,54.152460285658805,22.40139436843677,62.34738243360753,10.228225560414987,66.18646043301167,35.2676923005906,58.778746189851454,58.65985603488969,28.884359460712385,62.54887529775458,34.5008630554531,66.1495733045157,13.897331143135055,64.23312567443969,61.7246319528768,30.111184335160335,47.81858721549316,35.7782493194826,48.53740729776999,34.12595350773103,17.9443119813683,60.278351835625486,26.47533118274597,22.650370693152976,56.87667669612226,49.564537321896516,42.270855593538926,57.55658401707456,28.542025239944216,29.41068343816994,57.38482311224011,29.346901411864778,20.848568367585255,68.67845723155125,54.07495855892393,32.158608685898315
51.038510361808086,26.126169121021725,0.0,29.998611138404552,28.25139696960387,50.03543628520403,52.44167756963249,31.99266117880929,31.993058585281215,6.850797746181879,62.90999436495225,26.178668051129257,38.839108290034176,32.99752967093583,44.19308126732057,31.437819945025872,38.48926855605729,49.37116801904094,7.872348243832482,45.456832020691884,52.43699187269554,55.365230464145206,37.419080526010745,41.724667663362546,35.814962289716966,13.459169246773465,21.692431774261156,57.84484651132886,46.07131442123939,54.00641185615533,38.581877125534405,75.2329342763608,16.09108554360339,12.734460632109958,61.3433898964817,36.180364707902676,42.19672043297063,31.50730352848468,48.47982702279376,54.98825264391905,33.256239592577145,4.917198938856436,17.07233556019237,62.929670030571806,53.500344757377746,55.99863774589585
77.31738439651416,32.93166250541026,29.998611138404552,0.0,51.98023334079333,78.30345162698349,73.78261045299276,61.802426141733065,61.239852474614366,23.755823700382972,85.39677418613476,10.796010050496234,65.11779277818302,43.13991187640536,71.66634801858825,2.3446833678590413,34.2532306762119,79.00215156844574,37.83767852634105,75.13432985165971,33.41804264326879,85.25758068685585,46.44982076129163,42.177474460679065,56.55928981249297,43.1391063648158,42.214795534171856,67.91454785226351,73.71220982230747,37.08164963312831,50.874798185667025,93.12883439218173,44.13867836657046,17.69358380681754,86.32824480298888,66.1331446281481,68.69182549780432,51.72658013504338,33.30391987082632,49.2117422325018,40.09893826818533,27.512340415403703,14.867365487088742,92.01164988893049,80.6432672469285,63.244125779473464
25.562818217789808,53.72432942900702,28.25139696960387,51.98023334079333,0.0,52.25844743109353,67.15059894253132,31.475800803489868,18.859794173897598,34.24292119944797,74.73949673783189,52.20218246592573,13.857035000053678,58.799254448342445,21.323557548577543,52.44412937679991,38.20978578130136,45.38069832621641,25.200155686928202,31.34116522712483,79.85361190256398,47.78902288796263,63.07106416459707,35.16240250444516,8.794724071880077,26.51604422890067,10.110523193843745,80.98489272824878,51.00741278863163,81.81144380226245,62.65172627185791,91.13815185175496,32.226096524589025,38.63222301068104,69.47590283488101,31.981599392300676,50.80922726859766,6.966080617298262,76.39762674813731,82.9972020339772,25.34682838642782,27.038899151606593,43.35611991417453,59.96478530683835,58.2998224269443,80.64325928485967
51.15776054989419,53.90897957445293,50.03543628520403,78.30345162698349,52.25844743109353,0.0,27.11460357679886,21.101622218403993,34.181106731592195,55.0046431243223,27.61744261092838,70.90388489859197,47.30779868692905,49.096851894480714,43.98526464624645,80.15389801854856,84.77116009851596,11.523778454658547,42.655994466839765,29.418359461005828,88.27695796438643,17.89751373552172,50.595484535574606,84.77718288904165,59.69854231826673,36.83579817311093,56.655283944296215,53.77257657677181,5.533828118795173,87.39446054302513,45.648347586035456,46.73264164719439,34.337607832330505,60.79523201832439,19.156640766662438,20.463530696022808,12.223683035113858,59.22254227453133,82.02637859758639,75.88456112085352,74.65866804969072,54.31695099268929,63.540192882677395,14.806361542529705,6.955933389291738,57.921887332617885
74.05058215028686,42.360981497270004,52.44167756963249,73.78261045299276,67.15059894253132,27.11460357679886,0.0,38.14388270970931,52.906109463302,54.42652810073743,11.792002695111679,64.02916071841949,67.0903481514889,33.598351021035384,66.05992080201283,76.01409393344122,90.89597686702132,38.13266254526847,47.685406670556176,53.672952112783825,73.10173102493484,45.00078795354561,32.78041067571192,93.41096717356143,75.75608677199628,43.05076329439112,67.70298748731277,27.82899613560278,22.982129702907923,70.99865908304082,26.972021896006158,23.993654216449347,37.736880521978634,58.67168189175451,16.879089558523283,40.85153867290462,18.504695513137893,73.71220853130237,66.38356013124951,55.24361469944599,84.02842390466877,57.35883589511447,59.477476707486446,38.85409673273463,21.948727131239803,33.11821464635244
36.36885925546574,44.54330899286001,31.99266117880929,61.802426141733065,31.475800803489868,21.101622218403993,38.14388270970931,0.0,14.842408562481904,38.05876442658913,44.01575154625872,56.24688059940387,29.00128389026553,43.807100186170096,28.19662560811137,63.357507090373105,64.06402106398343,17.459863469011307,24.13491171495888,18.774866170144062,78.30541601776595,23.473625484673285,46.92620259445585,63.73782061541363,39.36658032729641,18.6633271505797,35.57176222651383,58.40236166378439,19.540017941057027,78.4784889742489,43.805881177006945,61.60823414628455,18.93734805331465,44.15617182949681,38.07007785858416,5.0214452407172425,20.193651295542075,38.4299328033158,72.81958241891418,71.70733849071657,53.60228873391742,35.554944337837064,47.77864727040993,31.60855808963984,26.8502165300469,60.33041183634451
22.960312598200307,51.94338148515464,31.993058585281215,61.239852474614366,18.859794173897598,34.181106731592195,52.906109463302,14.842408562481904,0.0,38.83275432988049,58.76773671924182,58.1534836328254,14.18434820911423,53.7466309524668,14.761138286940282,62.335459346011916,55.560430273632406,26.549339389013088,24.992543710562185,14.26114043830111,83.39586176500413,29.13930162409588,57.46122459050599,53.57272333661283,25.592284912538457,21.945241765751202,25.9263892786533,71.60519902335054,33.785214712343034,84.35489566478826,55.35552888990135,76.44845997095844,25.752242849405768,44.66897466280551,52.353566062893265,13.72960088593699,35.02934227191002,25.657514047777443,78.68603559394424,80.82801695492905,43.51412670914821,33.73188798640938,49.06429653696031,41.10545669946218,40.62349250355125,72.77075133347435
57.69219373943672,22.348296361544914,6.850797746181879,23.755823700382972,34.24292119944797,55.0046431243223,54.42652810073743,38.05876442658913,38.83275432988049,0.0,65.4298439033392,19.328583011884547,45.443513507745116,30.716502823677178,50.96928032433373,25.389639401048495,37.89600370201716,55.25174948774301,14.306625156973798,52.204722924813524,45.85092481685598,61.52544561314119,35.065175066645594,42.43986360044778,41.278100611993914,19.399517970100252,26.611457814345762,56.41265105452079,50.68439999256298,47.60969368354738,37.218234302799054,76.30618988853332,20.66800141497596,6.108773065274249,64.82405261403122,42.45521894437494,46.20728606756759,36.74045244776889,42.16209273656178,50.05940266842183,35.09629874567505,7.476806219400633,10.235091442526787,68.41026726285554,57.89806682688072,53.79910177778062
78.16611199687718,54.152460285658805,62.90999436495225,85.39677418613476,74.73949673783189,27.61744261092838,11.792002695111679,44.01575154625872,58.76773671924182,65.4298439033392,0.0,75.749684866908,72.76860712763015,45.31743487691491,70.58366845793252,87.60877597329662,101.12834724582437,39.11548290324996,57.49759906174781,56.73523502864749,84.52031554687179,44.700112295471996,44.27923868433149,103.10511573125137,83.06008753327956,52.424104115023496,76.48340674010977,35.75066668641809,25.53818415107349,82.24517092956734,38.48035271502528,19.17859940532019,47.51899521718404,69.94074529619286,9.989515635807527,45.58817877579123,23.966211913213726,81.53472553354754,77.78175563489495,65.62334811424408,93.46072189411724,67.80495176096824,70.96688878304063,35.30804985934045,20.86338727580894,41.94086484047753
