0.0,106.91475215569848,98.40874198559433,66.83349841368437,90.95738820897836,61.750689994528315,95.13000221813772,32.06062992112068,41.6746630419712,66.65141134763915,63.42894019342587,61.717917300121165,56.65549663485312,63.62040646859313,53.9523424823624,99.44497689775822,71.70749514445248,77.49202937161188,44.14744907304638,94.92250329797817,47.49682599112275,33.657109104032266,90.57842899871714,19.06307877727609,86.90112113605613,40.170276084944305,46.88816212880144,97.78604901502958,113.36387752610116,78.21097236391971,43.537497793815355,75.12065005634183,93.10851126955609,79.35834465653954,39.26204902037283,80.45542211948845,39.08680917081582,85.58855836996324,86.53684550198197,85.07797158580945,82.81471632096043,30.340716114224048,34.46546531370032,78.68729129554237,51.79106151985966,97.21002782515284,56.41104278254325,27.163307688156934,17.398843181563898,50.31203860782219
106.91475215569848,0.0,22.01803914687972,77.7356528950873,17.47537904324765,55.992804254664456,37.04957785399153,87.27393649013517,73.51811996654887,86.70422343019857,51.61224647647498,69.47954903402923,68.79107181967034,72.61849615788407,84.34603549364749,79.60448425298006,51.00436346444075,38.324944419000325,97.0180636632402,17.68126363414313,85.68463057943441,83.74050003336714,36.40199818840563,90.41254308382057,55.06664150153032,69.43325091578212,65.8937760064781,9.128962451090459,6.6375818241664595,45.97230021580305,65.2765280323115,34.16236823184974,18.389546645684923,90.86099115868834,68.34814002624792,45.19465900339284,87.24247279686652,24.135656692685156,49.08405269077307,53.97992175023405,27.7545813514711,114.2880381512469,111.31448199755596,31.253660325898185,74.94287048147393,38.57410503449741,51.266533949863444,81.60342420610786,105.8893802615584,56.79573810233968
98.40874198559433,22.01803914687972,0.0,58.148853313603475,26.586378228654553,40.19467728468351,15.031539095926588,73.91021101662967,60.18668012255532,67.02893110645992,36.70526180773834,74.61613416315838,72.22768813702504,53.77353016983356,66.6520061482641,57.58884027725131,32.755627436878136,45.65095514808013,80.62162091715875,7.545618161674273,69.11217733494577,81.47643140461604,14.852349754808518,84.38683079418448,33.37368586332448,65.78023617318208,53.074797921523505,19.366638107242984,24.5050513483501,55.146560226553206,54.90948497179304,37.125835619059444,30.97091852703948,69.86153315204085,59.22210364243353,55.2478815786082,72.26201661387165,31.64175776130067,27.547901960332606,32.49036555637906,34.672751947502164,100.38175293798548,96.59625607750745,36.05606414787548,77.3775226530631,16.647122678127165,47.95052135428394,76.05167854292759,94.0685688069695,51.49291202314717
66.83349841368437,77.7356528950873,58.148853313603475,0.0,70.80749623148088,26.008296228331304,46.05930095904482,34.78963660032774,29.599152560306706,8.96857723880896,30.554789618733206,86.3608500743576,81.00069020172276,6.539732812977509,13.83033111090859,32.656331899533875,26.949161662630175,74.7962668230675,28.769224041428007,60.14836656877652,19.935741759138086,72.66576158842645,43.81537907593429,64.17446605822023,28.76141214255119,60.48837221906857,30.8508870200151,70.7759168935869,81.9361079185776,82.74021804607895,38.669172414700554,65.30497854706155,75.58293485160983,17.53141114040965,43.141602574616826,84.37334434203164,27.955098163968156,70.25216801488216,32.49223821684476,28.21111229864502,70.3071942248703,52.66947526222651,47.13410128574223,67.78184182652467,81.86610668330884,46.576139070903416,55.68994761506752,60.516208129386555,53.63956303431214,51.774225997574455
90.95738820897836,17.47537904324765,26.586378228654553,70.80749623148088,0.0,46.208618729458614,39.21691169369617,74.09940877478589,60.761965197789664,79.59194490486448,41.48311449614993,52.43179730920242,51.45317611202975,64.91698630503521,74.85836946445457,79.84766242290273,44.13853104130284,21.395705790349393,85.91874231974563,19.09113582537383,75.04993346582764,66.44146586005179,36.454154706270366,73.8246591276935,53.63178075898423,52.50427060647493,53.13424345214597,9.691075461031561,24.0664390981473,29.971534491489205,51.05675377030649,16.785464406581923,5.043088701924878,86.01043153335227,53.37115580865431,29.63771990536693,75.22118601081351,6.727702365139214,47.600098965483,51.97540962481308,10.37901994567473,100.95890796537488,98.59165926306784,13.77993291510675,57.529802787720705,41.56345256877747,34.67251063047293,64.98606669344723,91.43413203512287,40.649374637295054
61.750689994528315,55.992804254664456,40.19467728468351,26.008296228331304,46.208618729458614,0.0,33.695801616900575,34.038831385671,20.74622623678521,34.21475363295506,4.748926640879525,63.046258709261096,58.14188006016438,19.585684703829408,28.719866136847852,47.86551804061704,10.003170958699831,48.80060105645166,41.08374411081901,39.50457568837032,29.696664758896333,55.324520376971286,29.41337730442549,51.87547722504219,26.85236266593785,40.5302400820606,14.918097672157545,47.928922316945865,61.21324136709935,56.90802266823836,20.473198326387312,39.31737934225835,50.72184272273406,43.020431523257066,25.858351793771124,58.47897323126586,32.08084799657065,44.8323865537606,25.149918893270396,24.730698146797014,44.58320514593134,60.20507610073911,56.42462580452039,41.87773562273097,60.25927620527289,35.60774046373038,31.020954327082062,45.34811419618546,54.69442855268375,28.56395874415421
95.13000221813772,37.04957785399153,15.031539095926588,46.05930095904482,39.21691169369617,33.695801616900575,0.0,67.4511796083271,54.43281224617697,54.6362856776617,31.7123163164782,81.42723675998458,78.13585917227337,42.69330122202111,56.354278621066115,42.56025655265386,24.218580386205346,55.32864168641399,71.19572206540295,20.96041487916651,59.85398909768093,83.31070727129836,4.848123654762478,83.42491206092676,19.000359572389446,67.43388151731088,48.302430015559395,33.63347611835658,39.2075220269561,65.0521342286935,52.170967433855495,45.60442406177263,44.04812975980066,55.97869440236531,57.18286110303282,65.566683318978,64.4047075170499,42.94356689465961,13.75431265370521,18.548127866557348,45.323292711794025,92.71531783897693,88.31387581745635,45.58405831002326,82.45017835715666,2.7186777992106186,51.30282402088331,75.78856296101524,88.27738199637136,53.07412100688423
32.06062992112068,87.27393649013517,73.91021101662967,34.78963660032774,74.09940877478589,34.038831385671,67.4511796083271,0.0,13.83998468695475,35.34982147989757,37.20509603903677,65.97726103564891,60.15774104195784,31.692013362174833,22.34076428056159,67.38447700720171,43.24025009175438,67.76138562500624,17.83812660606185,72.25329440315242,16.01559857987767,44.2422724248457,63.355326152526494,31.977492308393927,56.37160694994003,37.77021656410355,21.389471023828687,78.47622417158959,93.12570678743973,72.40883534815399,23.529071702822,61.45277075589469,77.62285116692145,48.27577720515852,23.33608506730525,74.5387033585585,7.714428062467997,70.44461361849677,56.97330438226349,54.75787146411893,68.7336722740119,27.016987740371384,24.571546522965352,64.92470718304284,58.46815208003662,69.1507839010878,44.292980972582164,31.45257881249546,20.93469219825938,37.82756358066892
41.6746630419712,73.51811996654887,60.18668012255532,29.599152560306706,60.761965197789664,20.74622623678521,54.43281224617697,13.83998468695475,0.0,33.64327600160184,23.520589848568573,59.68658486140052,54.0053275777992,24.437473924233924,21.7309425140114,60.4161312722469,30.421467317014976,56.286764162404694,26.43735506955782,58.415582616496934,17.894773712977727,43.145482252377185,50.152439519109336,35.07003107326096,45.25219870629762,32.14224717767884,7.6606659842981255,64.77936153047551,79.3216282632935,62.014235895498935,12.188630791574944,49.05624667013346,64.49049432257289,46.07514432063324,14.805212178058298,64.02767059216038,14.806977422502756,57.484815022806806,44.94291940968282,43.40756699435136,56.046186902462054,40.793321304320706,37.910710057552095,52.405239978643415,53.79355235113478,56.29644229642859,33.33360899807538,30.917954553793866,34.02126556867573,27.456718076078573
66.65141134763915,86.70422343019857,67.02893110645992,8.96857723880896,79.59194490486448,34.21475363295506,54.6362856776617,35.34982147989757,33.64327600160184,0.0,38.88295007591123,92.41675946085596,86.89760849343783,14.730749121848113,13.056077314043142,35.14593789753243,35.882990914908035,82.75823669629877,24.806733713190074,69.1139026308879,19.34662941339915,76.54827175343003,52.59070496622166,66.55428301580207,36.74343193988462,65.60164129339044,36.59026800548153,79.72005541654117,90.88724329337722,90.39139116206896,44.210635182575416,73.48740354445845,84.32609124011898,12.947913289007909,48.11920632234388,92.10416835049372,27.78073952861031,78.83956925409831,40.95023723330367,36.45316062745136,78.75734393156333,48.63961868955567,42.74202271306044,76.09197728828687,87.21522130109392,55.001467946788324,62.72493082488212,63.99522973137129,51.90701048094699,58.27658115339548
63.42894019342587,51.61224647647498,36.70526180773834,30.554789618733206,41.48311449614993,4.748926640879525,31.7123163164782,37.20509603903677,23.520589848568573,38.88295007591123,0.0,60.06269636438448,55.36848551392787,24.202082913393603,33.40059362670241,50.51199939036199,10.08611468297661,44.38200872113985,45.40687582943781,35.45047795833185,34.117499146139494,54.35605960218365,27.154838246175242,52.264006267726025,27.742132006968617,39.063457427933116,16.73891730363988,43.41036114688077,56.97407830480666,52.69231316343936,20.70741801715824,34.75919582675882,45.978860461516255,47.35092806169643,25.936267712824865,54.20038432053553,35.93609643543581,40.09028114222226,25.01259692847491,25.5261915740128,39.88063353417444,63.78300994147958,60.24623632608246,37.24010213706853,57.91453403586323,33.85817207644881,27.751571094805623,45.185696219855586,57.50951395688469,26.1413140889864
61.717917300121165,69.47954903402923,74.61613416315838,86.3608500743576,52.43179730920242,63.046258709261096,81.42723675998458,65.97726103564891,59.68658486140052,92.41675946085596,60.06269636438448,0.0,5.819914205088495,79.99602294019846,81.34762111396537,110.57012521445833,69.48619230011666,31.15625227897528,83.6017672244339,67.66286404668872,77.38165103760058,28.090351746710965,76.90009279862515,43.11703340644959,86.47187231131201,28.23711237957172,55.83338862946865,62.070882983836114,75.7871361571638,24.747647056998318,48.24207525361936,37.61335227652098,51.18120467795953,103.8546764538386,44.89582176174123,26.36392084374752,71.96965442414336,45.73467249327723,82.10709681713098,84.24644136096464,42.09475555102922,85.67614186862887,86.63618312062715,39.35525209603493,10.118425691795968,84.14575656790436,32.375671802724604,37.22037196632765,71.97967129262142,34.74468353353893
56.65549663485312,68.79107181967034,72.22768813702504,81.00069020172276,51.45317611202975,58.14188006016438,78.13585917227337,60.15774104195784,54.0053275777992,86.89760849343783,55.36848551392787,5.819914205088495,0.0,74.68186237300972,75.6967199964897,105.85783424739436,64.98232372165329,30.7241562652923,77.78911037462241,65.51938467475837,71.65096572407903,23.241623159895628,73.51058483878789,37.85392696056642,82.19087213481852,22.424960162689068,50.34759431036017,60.94144556589648,75.24383819048519,25.96136774958039,42.690243459723966,35.74139504120439,50.758188704274666,98.46159709138621,39.202750031682655,27.87663520100545,66.1708231772988,44.727254469178206,78.04151462675836,79.9555981467996,41.07997582754212,80.02829907861872,80.90103173308857,37.93090464821512,6.631202085737204,80.84789073323549,27.949482517916902,31.608609569548907,66.40755400161554,29.644452208601134
63.62040646859313,72.61849615788407,53.77353016983356,6.539732812977509,64.91698630503521,19.585684703829408,42.69330122202111,31.692013362174833,24.437473924233924,14.730749121848113,24.202082913393603,79.99602294019846,74.68186237300972,0.0,13.924696897297336,36.211561495611626,21.614133777134494,68.32561923350481,29.24022887271698,55.18159913284445,18.72699099884505,67.11830447146335,39.925663951310426,59.436956133051304,26.98609170141985,54.46810915349963,24.77966331902991,65.34968464398835,77.09428282138222,76.21675121104485,32.599840945406534,58.90299818409304,69.62472059126495,24.01681045297274,37.27317557087287,77.85997090086869,25.705982238187143,64.10912671579295,29.639001654916374,25.96093077816214,64.05123017361147,52.41830962798219,47.27778829446625,61.43989371384393,75.71073931971611,43.54589231231895,49.17010927617974,55.224489644374685,51.65468677916378,45.34663190020796
53.9523424823624,84.34603549364749,66.6520061482641,13.83033111090859,74.85836946445457,28.719866136847852,56.354278621066115,22.34076428056159,21.7309425140114,13.056077314043142,33.40059362670241,81.34762111396537,75.6967199964897,13.924696897297336,0.0,46.13595957828622,33.92876182839744,74.90329519547608,15.376040250761365,67.30743377786625,6.4565112402194735,63.95607690645943,53.321115972529654,53.54601365010995,40.87196664770411,53.85803562400215,26.22111256897082,76.53209849905294,89.23943567822721,81.73976827800348,33.27267541415809,66.36420254247702,79.27351887778158,26.003989303892528,36.522652427640026,83.60711139938462,14.886509656761186,73.07442012823893,43.5139679231406,39.88436978498636,72.43675462298121,38.98114504107351,33.6062340699927,69.32313476184554,75.50389756854258,57.3280606727068,53.30732866696396,51.28642498931219,39.99959492959973,48.143631313068184
99.44497689775822,79.60448425298006,57.58884027725131,32.656331899533875,79.84766242290273,47.86551804061704,42.56025655265386,67.38447700720171,60.4161312722469,35.14593789753243,50.51199939036199,110.57012521445833,105.85783424739436,36.211561495611626,46.13595957828622,0.0,41.292774189155324,91.39726070426387,59.87161679404511,63.11468330492342,52.46657537761803,102.01528819132392,43.88507592168311,95.48549190809365,26.372363202487488,88.03969655468546,59.22762220109572,75.75122063969447,81.40693161667532,100.70280814274992,66.67108721020122,81.13060643502962,84.87484782933679,26.199231907580447,71.84125500237074,101.80553351427997,60.604947417105386,82.02727008066603,32.28786570110067,28.259856301171222,83.49426794500124,83.78095282581745,77.88550257043408,82.41145616098329,108.12479034663534,41.11338589092444,78.22178998011053,90.7197431864803,86.1354333733679,76.39934533999147
71.70749514445248,51.00436346444075,32.755627436878136,26.949161662630175,44.13853104130284,10.003170958699831,24.218580386205346,43.24025009175438,30.421467317014976,35.882990914908035,10.08611468297661,69.48619230011666,64.98232372165329,21.614133777134494,33.92876182839744,41.292774189155324,0.0,51.11988979202482,47.95224036148399,33.60592741063544,36.454940252050505,64.40555532932568,20.291061183131255,61.734940213345865,17.658514326713203,49.149567233420946,24.918817977871093,43.838535011862575,55.54507808669006,60.051034365547515,30.198204213495103,41.006347647744455,49.01837526560024,41.954014785103574,35.54409861383514,61.34210640384065,40.33420285277985,44.24269942898832,15.226362016220573,15.44030957375529,44.811368433092326,68.66360061886444,64.46035719497908,42.88739910717118,67.78283184777443,25.933143136671273,37.1154563556527,54.96364155171051,64.09676769700928,36.07722673360163
77.49202937161188,38.324944419000325,45.65095514808013,74.7962668230675,21.395705790349393,48.80060105645166,55.32864168641399,67.76138562500624,56.286764162404694,82.75823669629877,44.38200872113985,31.15625227897528,30.7241562652923,68.32561923350481,74.90329519547608,91.39726070426387,51.11988979202482,0.0,82.72236529420748,38.25400106542823,73.2546014053872,48.716255365421084,51.427931647837646,58.967113783586335,65.29973718157017,37.34267482411388,49.4875603623165,31.083546405517826,44.66538220150091,9.723874216104589,44.49429790619644,10.269702724311466,20.08330820884581,91.7322872875437,44.63808898518867,10.452983299765634,71.01260649599759,14.80994553292952,59.847027927036535,63.26085670839155,11.278254953953276,93.11984869570469,91.98461892107433,9.767558687127158,37.105122505527724,57.97098106361689,23.496672212888377,50.38421954033076,81.59471671534064,30.082223157331573
