0.0,59.22465616498767,38.07862011281043,40.30328638691608,46.85309345971749,15.588928800977122,9.38532502037513,62.57835663923036,55.52279955882288,48.88284241583343,50.55370958779606,42.05784892043201,41.70529576246661,46.796878456695794,16.608924987469965,15.90126530497705,34.549493724542174,47.417526013254424,36.71424678740695,11.086526256807575,48.499704263742856,50.50227914685621,56.9059041733688,53.98140885346545,45.75745319098677,32.241349538212475,41.952368913965635,33.92223434815677,61.457883923445266,17.831328219096772,52.85906220365983,49.55555014066603,38.53445232512895,31.753245236044332,35.05454839597552,42.726515082518745,27.252873119910742,48.887972034905474,52.542118451377604
59.22465616498767,0.0,95.43065242945887,98.34824787485137,20.726254962861717,49.584528984848575,50.08674692958955,30.22616256523786,52.9472386373429,44.868622722758374,54.86605322409563,37.27368981349727,98.11452172085659,96.86076187723165,58.668016217068455,63.033872035487654,29.910046097037142,78.46881814327224,56.71491137876243,48.80232410985028,31.015805686590006,53.55084720263106,105.30839733780981,23.62043579420151,97.32540258010498,90.6995688174498,65.42075909201874,85.64379313609858,35.00954049993485,56.78104827517658,33.78312121388324,38.472820607064996,93.03235420400293,77.0670525497544,41.10718835479981,98.45237039612768,44.275710092491934,99.27183601309466,44.79159238847348
38.07862011281043,95.43065242945887,0.0,4.126774405276668,79.55081417993881,52.817213182136435,47.32614450207254,91.23300850312445,90.15434311868178,84.96515651649428,67.18097768298576,68.79574917164136,34.274075976609424,50.041857987559716,49.15373323195794,45.26091648230843,67.20608717335458,45.26757327603038,69.15551822195918,49.13166554432198,86.34749225183772,84.63333695592972,58.460532425884374,84.7922458815777,47.01175773669968,23.89550710146379,50.66431647320128,42.10374340692198,88.28388918672366,51.32182487731829,80.01773455765918,74.85097244623611,38.14333751421472,49.93591378859358,72.05442518185575,36.66650324654813,64.19189622607196,20.828946338404304,88.73874683200779
40.30328638691608,98.34824787485137,4.126774405276668,0.0,82.87917251930867,54.59734806177196,49.64846982621064,94.91522887063876,91.04060594382081,86.19943451703209,71.22667098797022,72.4857049800973,31.77133545981489,47.958526838109606,50.28393550398018,46.182244122175426,70.47002497180615,49.35010431166136,69.8552428475825,51.38981183562036,88.1912411937184,85.4598278883093,55.98533058687307,88.30371634947186,44.833962474626304,22.304899915053177,54.77185891760406,40.8973717482245,92.05902658070741,52.508624031025576,83.74429943208709,78.64708200137758,36.21111228204089,49.427146512963304,73.60733977015371,34.180868033678365,65.7834173023559,23.75807696641743,89.98235189982823
46.85309345971749,20.726254962861717,79.55081417993881,82.87917251930867,0.0,42.33693163833581,39.03503170245951,18.538857871792406,61.29740745388388,52.19438425679675,34.433571250682775,16.547486224224627,88.26204682665833,90.4213153368906,51.88609693830865,55.40369862105878,12.529688299356772,57.99835275973972,57.485210507811686,38.46516943979828,40.077263706064954,59.96173372700925,99.84909655536737,8.53008562803766,90.18993308496611,79.0744399634811,44.85302074722443,78.08273404564865,20.560689752081615,50.60014153428553,15.359412810672447,18.6185297415845,84.29075889443205,71.63822097703519,42.774583425026854,89.06040162259443,42.16267233195752,80.73021263914198,53.57840484089178
15.588928800977122,49.584528984848575,52.817213182136435,54.59734806177196,42.33693163833581,0.0,9.331231650809316,60.222156043409385,40.214377657086914,33.31192997389005,56.61440912270872,43.381476231227126,48.571029227390895,48.29831674229695,9.572259488552339,13.53252310679864,31.908685284838505,60.157277191610255,23.056346950146768,7.717366106469653,33.59493680424745,35.416522264207714,57.550608531833156,50.56332645082275,48.33457161855846,42.04418485583969,52.31612145858821,36.37441107891771,60.52326735967838,8.333811787421844,52.47423441408462,50.84941976100606,43.476426622721405,29.304362478853257,19.499081699621804,48.868781059576804,11.667350039644548,64.47389430400366,36.95789434454215
9.38532502037513,50.08674692958955,47.32614450207254,49.64846982621064,39.03503170245951,9.331231650809316,0.0,55.796422261275126,49.0448277384544,41.63054555967135,48.39343711395155,36.853922483491594,49.29562481307296,52.070093764259155,15.704732007593185,17.65557151066076,27.237190780671504,50.84178221305671,32.37595883960431,2.000047297589736,39.76973201727823,44.452882728294156,61.87212925820377,46.67203432259113,51.531844497541975,40.788260122070184,43.09182461473588,39.41989905431127,55.32136330604528,15.670416252668618,46.908808967833345,44.44229375283303,45.276468940365895,34.658551028624245,27.40601751339037,50.037448162208634,20.00924040211258,56.84882473878022,45.140431738558185
62.57835663923036,30.22616256523786,91.23300850312445,94.91522887063876,18.538857871792406,60.222156043409385,55.796422261275126,0.0,78.74848485999799,69.7931582578019,32.184550283702016,22.437406116584835,104.27975902411822,107.784962550552,69.67016369038693,72.88339365220163,28.602703397166643,60.8799955303682,76.01535120279654,55.545399173608324,56.921694922667086,77.86280988802443,117.42932158636259,10.014034750498622,107.3255009896569,94.27057065120401,47.94611543947182,95.20912621082633,5.626578937523863,68.54828926633164,11.394319255267842,17.23545812933779,100.87628517617118,89.46682361400624,61.18077167926588,105.29012045504481,60.69022206354559,88.55738645088483,70.80362783359853
55.52279955882288,52.9472386373429,90.15434311868178,91.04060594382081,61.29740745388388,40.214377657086914,49.0448277384544,78.74848485999799,0.0,9.176539662102353,89.09981437211515,71.70401376612641,73.72025302553705,63.93387092590068,41.10093241349435,44.901368036680175,58.078183865195236,99.20604282690535,21.4132092781531,47.1195426461726,22.132850784542963,5.702437661579584,68.67075773142722,69.17997414537803,66.0183133883533,72.96739726539053,89.67948846844754,58.149911785355485,81.74289632162518,39.04113724159182,76.21637370507635,77.60513936601274,66.76128665821606,46.80926803763723,22.46383276213209,72.74544894672225,29.076111975604643,104.16049772039622,8.159129242009827
48.88284241583343,44.868622722758374,84.96515651649428,86.19943451703209,52.19438425679675,33.31192997389005,41.63054555967135,69.7931582578019,9.176539662102353,0.0,80.05210232444736,62.559082176691305,71.79587824552435,63.90873520909614,35.92100107205106,40.18255246851733,48.94234427439997,91.04705601060189,19.08587277980827,39.653760393603385,13.865346896126818,8.723113159181088,69.84171627479869,60.15026201728933,65.60590176169421,69.56834775946697,81.14138773937427,56.45924227094568,72.67856718266987,33.691375301557436,67.06078798075814,68.4295503685173,65.07539229781855,45.329933202174445,14.305423809786493,71.1024139192189,21.717459688881554,97.76722811584793,3.7848871560359347
50.55370958779606,54.86605322409563,67.18097768298576,71.22667098797022,34.433571250682775,56.61440912270872,48.39343711395155,32.184550283702016,89.09981437211515,80.05210232444736,0.0,18.571975674871315,88.76443063345553,96.90254707240479,64.07519675711907,65.38644673056541,31.456357333788088,29.410291983587932,78.4110618880486,49.32909137913822,70.57645297001086,86.21788770154552,107.09395318573722,32.33290960709985,95.49749174875872,77.12173731593295,17.596815568244445,84.09419759305729,27.07116486258097,64.0206764053114,22.36672211874384,16.67582260515552,87.37660523952421,82.09676828880957,67.30733630013776,90.36519659511201,63.028340810702744,59.69521226840854,82.41302287742229
42.05784892043201,37.27368981349727,68.79574917164136,72.4857049800973,16.547486224224627,43.381476231227126,36.853922483491594,22.437406116584835,71.70401376612641,62.559082176691305,18.571975674871315,0.0,83.36633493804591,88.54232503278686,52.11551263440501,54.50555847082787,13.63801591787029,41.850385503854696,63.22793525171641,37.15106583252883,52.35145317417821,69.27521822505483,98.50541956814607,17.357194149976777,87.70658988532786,72.81174697839299,28.609958627193958,75.7212685655619,19.910900915996443,51.50559085372423,11.345735844248201,7.590897557872915,80.57909450388654,71.49930174149159,50.62207165842595,84.56767046350014,47.468620475322695,66.88765518014658,64.67094725348218
41.70529576246661,98.11452172085659,34.274075976609424,31.77133545981489,88.26204682665833,48.571029227390895,49.29562481307296,104.27975902411822,73.72025302553705,71.79587824552435,88.76443063345553,83.36633493804591,0.0,16.731455844647233,39.96516071910515,35.35025802839711,76.1505753049559,74.58015917576915,52.898111932148915,50.095552962484604,78.55708959461747,68.06692548054694,24.220334920940537,95.62782896229157,13.4384743426796,12.185400671748203,75.51470055777213,15.581655436322057,103.02210464780985,42.10924349955657,94.3935147969939,90.70973697712984,7.095710487955022,26.921790200183093,62.857745798281385,2.4103303771583944,56.306919294832305,55.10009482377766,75.38770439738833
46.796878456695794,96.86076187723165,50.041857987559716,47.958526838109606,90.4213153368906,48.29831674229695,52.070093764259155,107.784962550552,63.93387092590068,63.90873520909614,96.90254707240479,88.54232503278686,16.731455844647233,0.0,38.74812008545796,35.01765344198428,79.18227638882327,86.8027972919265,44.952695550673724,52.239775190218694,73.09072354467784,58.556612391489224,10.202983996999466,98.4323416744152,3.3301621280574785,26.32410626126798,85.69522024613445,12.874870884247793,107.38428122474372,40.355429295593645,98.93199234323745,96.10979046798604,11.967907879528235,19.88467342641582,57.90918830238082,14.437343649139393,52.841749059531054,70.69085438979393,67.16974160242037
16.608924987469965,58.668016217068455,49.15373323195794,50.28393550398018,51.88609693830865,9.572259488552339,15.704732007593185,69.67016369038693,41.10093241349435,35.92100107205106,64.07519675711907,52.11551263440501,39.96516071910515,38.74812008545796,0.0,4.713047232176343,41.220798195149555,63.96130746263455,20.77294763059588,15.026852413643027,39.50294761282738,35.68615963223572,47.98082838298929,60.07206223294645,38.862510359278936,34.81204240615239,57.73050130038173,27.003762174947216,69.8027212306773,2.3148277559521397,61.62810145648091,59.66422446141733,34.44954865626737,19.797134508982385,24.02538904947576,40.04762764690108,16.69509506912299,63.451619160223494,39.7052307651348
15.90126530497705,63.033872035487654,45.26091648230843,46.182244122175426,55.40369862105878,13.53252310679864,17.65557151066076,72.88339365220163,44.901368036680175,40.18255246851733,65.38644673056541,54.50555847082787,35.35025802839711,35.01765344198428,4.713047232176343,0.0,44.30360213834898,63.11575686203271,23.998527956581867,17.47295195756595,44.1900561587295,39.37289304126993,44.54655111518282,63.442847242007815,34.88710936126206,30.12902105882587,57.810169378221914,22.866946643473817,72.73389060295229,6.995241678653278,64.41597473215573,62.0919815149507,29.999736201082072,17.005893553773983,28.661964640605092,35.50331603277731,21.40296013355597,60.420227501829494,43.96551115757924
34.549493724542174,29.910046097037142,67.20608717335458,70.47002497180615,12.529688299356772,31.908685284838505,27.237190780671504,28.602703397166643,58.078183865195236,48.94234427439997,31.456357333788088,13.63801591787029,76.1505753049559,79.18227638882327,41.220798195149555,44.30360213834898,0.0,49.59947921685998,50.14926599813379,26.942937536866435,39.13016220289803,55.64770484938708,88.84214210188496,19.488253367295226,78.74227340762064,66.69950355542062,37.077435156587114,66.6226473563429,28.614590774752724,40.23526556167958,20.693541868729294,20.131514578268167,72.45222160043588,60.99135630797483,37.060873724110394,77.04140581702566,34.36660485119783,69.46702624165533,51.11713466410233
47.417526013254424,78.46881814327224,45.26757327603038,49.35010431166136,57.99835275973972,60.157277191610255,50.84178221305671,60.8799955303682,99.20604282690535,91.04705601060189,29.410291983587932,41.850385503854696,74.58015917576915,86.8027972919265,63.96130746263455,63.11575686203271,49.59947921685998,0.0,83.10810818964539,52.60355261880366,85.31400662894058,94.98665101041226,96.71645500060241,58.83530495589701,84.55915210201552,62.40605165557388,13.256225478647245,75.09467021082814,56.12263163699948,64.94360929078317,50.06127620311025,43.98704424065887,75.49170582498172,77.17143516769634,76.84085792909126,76.66163875628912,70.27904887913053,32.18574341299459,94.20603527925296
36.71424678740695,56.71491137876243,69.15551822195918,69.8552428475825,57.485210507811686,23.056346950146768,32.37595883960431,76.01535120279654,21.4132092781531,19.08587277980827,78.4110618880486,63.22793525171641,52.898111932148915,44.952695550673724,20.77294763059588,23.998527956581867,50.14926599813379,83.10810818964539,0.0,30.755133944002576,28.84381312402881,15.73124970220824,51.39698418421943,66.00144274484434,46.558581950486854,51.570471709733845,75.32345597276378,37.45924506688794,77.63032804726387,19.04741483770219,70.51547615131369,70.22781415984217,46.09193701871516,26.263079857480445,15.654436362447571,52.11777803093303,15.786368134481723,84.20218491436752,22.554877343554836
11.086526256807575,48.80232410985028,49.13166554432198,51.38981183562036,38.46516943979828,7.717366106469653,2.000047297589736,55.545399173608324,47.1195426461726,39.653760393603385,49.32909137913822,37.15106583252883,50.095552962484604,52.239775190218694,15.026852413643027,17.47295195756595,26.942937536866435,52.60355261880366,30.755133944002576,0.0,37.807696910111574,42.5733439610087,61.936256114317025,46.26784348354438,51.827640889910484,41.93041519577083,44.598771756750125,39.70641115152457,55.27214360213095,14.716710855604472,46.94311971520583,44.72088713781781,45.8487499402043,34.39514929801615,25.417622111599677,50.75205329297958,18.062534751876484,58.8402253216731,43.15451785624004
48.499704263742856,31.015805686590006,86.34749225183772,88.1912411937184,40.077263706064954,33.59493680424745,39.76973201727823,56.921694922667086,22.132850784542963,13.865346896126818,70.57645297001086,52.35145317417821,78.55708959461747,73.09072354467784,39.50294761282738,44.1900561587295,39.13016220289803,85.31400662894058,28.84381312402881,37.807696910111574,0.0,22.575154226796215,80.11011519025531,47.57776373121654,74.33023650159532,74.31465650072181,74.20859701387782,63.94620855873754,60.216177604577325,37.19900318717474,55.32600895158561,57.44135251705306,72.30843158702565,53.52019730482548,15.70342724643368,78.24137835617661,22.856310929786137,96.51143857507641,14.011229692246905
50.50227914685621,53.55084720263106,84.63333695592972,85.4598278883093,59.96173372700925,35.416522264207714,44.452882728294156,77.86280988802443,5.702437661579584,8.723113159181088,86.21788770154552,69.27521822505483,68.06692548054694,58.556612391489224,35.68615963223572,39.37289304126993,55.64770484938708,94.98665101041226,15.73124970220824,42.5733439610087,22.575154226796215,0.0,63.61326220687912,68.09624726171718,60.565709736627255,67.26986958121448,85.87328167950142,52.50517013782864,80.51511963449458,33.68189856308356,74.53450078603254,75.50128963756995,61.12508509785077,41.16954955859464,18.941696726697767,67.11836797612077,24.7100942308236,98.9428774771831,10.073994451449028
56.9059041733688,105.30839733780981,58.460532425884374,55.98533058687307,99.84909655536737,57.550608531833156,61.87212925820377,117.42932158636259,68.67075773142722,69.84171627479869,107.09395318573722,98.50541956814607,24.220334920940537,10.202983996999466,47.98082838298929,44.54655111518282,88.84214210188496,96.71645500060241,51.39698418421943,61.936256114317025,80.11011519025531,63.61326220687912,0.0,107.96586183926246,12.159230680106523,35.322440969696515,95.85362067615472,23.018206050291788,117.18302688366784,49.40801225229741,108.77909330270585,106.08432677853048,21.307666822182327,28.413527392030694,65.42903101656843,21.8143607773231,61.05253724643444,79.27038462695123,72.84275881272077
53.98140885346545,23.62043579420151,84.7922458815777,88.30371634947186,8.53008562803766,50.56332645082275,46.67203432259113,10.014034750498622,69.17997414537803,60.15026201728933,32.33290960709985,17.357194149976777,95.62782896229157,98.4323416744152,60.07206223294645,63.442847242007815,19.488253367295226,58.83530495589701,66.00144274484434,46.26784348354438,47.57776373121654,68.09624726171718,107.96586183926246,0.0,98.09280061350425,86.0279615250018,45.58768038478361,85.97226447671711,12.647001731155235,58.86573642439397,10.292886581876113,15.660636829727142,91.92568085558194,79.85938409190413,51.20313902325,96.52910880122067,50.691838912413715,84.11363179648548,61.32529238817166
45.75745319098677,97.32540258010498,47.01175773669968,44.833962474626304,90.18993308496611,48.33457161855846,51.531844497541975,107.3255009896569,66.0183133883533,65.60590176169421,95.49749174875872,87.70658988532786,13.4384743426796,3.3301621280574785,38.862510359278936,34.88710936126206,78.74227340762064,84.55915210201552,46.558581950486854,51.827640889910484,74.33023650159532,60.565709736627255,12.159230680106523,98.09280061350425,0.0,23.445179585613374,83.85934257067164,12.12134592632207,106.75321495550044,40.60380113820399,98.24851823349242,95.24850377005468,9.201457058682886,20.82973893279611,58.9748423844265,11.123297107348153,53.569092922882064,67.72250405496578,68.94613676806263
32.241349538212475,90.6995688174498,23.89550710146379,22.304899915053177,79.0744399634811,42.04418485583969,40.788260122070184,94.27057065120401,72.96739726539053,69.56834775946697,77.12173731593295,72.81174697839299,12.185400671748203,26.32410626126798,34.81204240615239,30.12902105882587,66.69950355542062,62.40605165557388,51.570471709733845,41.93041519577083,74.31465650072181,67.26986958121448,35.322440969696515,86.0279615250018,23.445179585613374,0.0,63.465391436686296,18.689397499153333,92.64431146220059,37.11599664009029,84.00766345528801,79.99532096569334,14.358296378383795,28.167228662057035,58.77705746433173,14.267381373733242,51.49192485467249,44.39132320559373,73.30779030628943
41.952368913965635,65.42075909201874,50.66431647320128,54.77185891760406,44.85302074722443,52.31612145858821,43.09182461473588,47.94611543947182,89.67948846844754,81.14138773937427,17.596815568244445,28.609958627193958,75.51470055777213,85.69522024613445,57.73050130038173,57.810169378221914,37.077435156587114,13.256225478647245,75.32345597276378,44.598771756750125,74.20859701387782,85.87328167950142,95.85362067615472,45.58768038478361,83.85934257067164,63.465391436686296,0.0,73.26676164189216,43.39033438146729,58.29974045612852,36.95900335255498,30.88955752043233,75.17663207688342,73.38627791467198,67.21915979788356,77.35392048500233,61.31753988661817,42.09863087560207,84.07811473424309
