0.0,55.5179984046107,10.450025866145538,28.95986723777323,66.29815475122518,27.1476166916077,52.26747370431865,69.31091125060703,64.93218127757788,5.466461632786418,50.41542264327267,13.450167295644746,94.49397664752712,64.86361788107187,79.32968110823785,38.28759067278356,28.360712638176935,33.29568686576079,107.66443492461708,16.807408354262,12.471027752512656,63.0673628482333,13.937352318121716,64.25933955146908,96.55405372784881,42.38501886465254,21.8032406513902,74.26051568687744,38.317041807081786,32.110721968683016,47.03907087690867,68.94681030325066,26.423390956627586,27.761660161083203,81.99206383484152,65.1804440483318,75.08826459386476,30.067534997914397,71.00258751655923,55.863975115771645,68.28316182133871,94.65396677038449,64.36647578301222,95.41365090019877,112.26860938826184,43.25900421174991,51.65108578311496,30.71274776119579,76.6272729542831
55.5179984046107,0.0,56.952484445784314,55.98998680323798,29.29183389221749,30.590605316441938,4.720198341351779,71.85815570108717,85.47965484252077,53.82448604472166,20.6323520590124,45.541358136229405,39.24162509298275,37.617900009073644,39.25558266079918,32.910031919301865,32.505546063494904,54.16225485915331,68.87544166698112,55.62468210911547,44.75025734636674,72.50955535390608,51.37957005543702,82.38015849219416,51.19547645525995,21.042744989714805,38.062355836706615,19.450554785406503,38.54307907337674,43.08149799402933,35.42660052411529,61.82870616986905,29.143609700543532,59.24234875345677,26.586874001264874,71.62018648056551,28.760111123242336,29.905373266232942,23.35845174394102,26.274426497941533,49.943707315630036,42.48527483664849,24.42801655784826,52.17106197042573,73.73833727804798,53.49571727307096,12.609802298030031,46.15772252712778,21.109283202489564
10.450025866145538,56.952484445784314,0.0,19.188977025367343,71.87625369864647,26.558591756143237,54.400155616561506,59.855480334654466,54.494093078581706,15.736390857466484,55.54703762665777,21.68092431041805,94.88293025892838,59.85521875422258,75.57501137502365,45.47076174814165,34.60049574566038,43.38411577107938,102.63121802003108,27.224847191599096,19.821072675813433,53.19309034150592,23.959754182167657,53.87741132095726,93.22233452838681,47.31609480786293,19.464192248467874,76.28106923729915,32.37955200366489,25.306787532595997,54.57602277047969,60.58804169680285,29.266271548571304,17.515361538847156,82.7452609821019,55.496731722516195,72.86519082164087,35.72398006630994,69.32352239623445,61.73592020493146,61.54418919967696,97.99471062220623,61.69112074181589,91.6390648612987,107.07855057520503,34.4264255583847,55.358013278973246,40.02043900647119,77.79736613086085
28.95986723777323,55.98998680323798,19.188977025367343,0.0,77.58188683619395,27.632534532871496,54.9404432126615,40.67633298704265,37.53888335932513,33.5891169432527,61.38576162905868,36.399958312650995,89.99293669600507,46.78982594879006,64.00328107522351,55.754688886496844,44.506137552831184,59.54383491809209,88.3022397408176,44.95134864946804,33.96027722007429,34.11224624738289,40.80684936872478,36.21020847300717,81.83328247440899,53.522719580218194,21.06603423770134,75.11883435403483,20.57847025533415,13.637526124827684,64.88980835269156,42.22635772884301,35.050817781219884,4.017648970724157,78.95762540330867,36.32089806506904,64.12777587574851,44.558092552485036,61.756228499047815,68.51909296616307,45.44408661556547,98.47508606896587,52.771092773821486,79.54490556667439,92.44922942595898,16.00732541880756,58.64866477410597,54.53804280004613,74.99490520979442
66.29815475122518,29.29183389221749,71.87625369864647,77.58188683619395,0.0,49.950988052818985,26.74449194615894,100.18119148036553,111.29739206515005,62.43291859197865,16.428142934171383,53.173230798067266,49.24106348842105,66.86833240572444,66.1744461631399,29.217704306212894,37.93748285528723,48.34917266576669,93.81465079530977,58.50363830183377,53.829154786575764,99.86444985901126,56.29531763334351,108.57800699183073,74.17311010308792,24.641014112156313,56.809691328697824,27.13080826015325,64.14098633872935,66.66583061522266,23.24809381026896,90.8047896215364,43.34199208140964,79.98661887574418,38.996119272887334,99.40776212572008,54.40732063778457,36.350290315448085,49.34884857963427,10.531350153082865,79.22969489812944,33.43923214270381,53.07144207469999,76.31205188426256,98.49260208318923,79.24273981584629,19.800452837387976,42.69220864723474,33.64288073502569
27.1476166916077,30.590605316441938,26.558591756143237,27.632534532871496,49.950988052818985,0.0,28.500204854739106,56.933637928960415,62.68503142912894,27.334720597086363,33.81251442688904,22.14639368826782,68.36655832097428,40.032133559995955,52.83681852504036,30.548169113301356,20.358784981854257,41.869373265999144,82.06728879937086,34.00130566120197,20.099161604776082,53.91670569521056,28.887845616736453,60.433756960284285,69.70240148675612,26.127343063146757,7.514676006242863,50.02481815424767,18.734218610712883,17.855979469799966,39.139189333137814,51.80974393199084,9.088678408274669,30.174131349384616,56.187138182916215,54.52618124699716,47.962528487056595,19.346017870990224,43.86083433901954,41.04307773654413,46.51913661074744,72.4404520168029,37.39780144020969,68.81285098439928,86.80861044213161,31.836673853919702,31.17143640559099,34.61230105180672,51.26949936718928
52.26747370431865,4.720198341351779,54.400155616561506,54.9404432126615,26.74449194615894,28.500204854739106,0.0,73.5403397595463,85.94742082780827,50.25714844935244,16.29039702513633,41.73152456997721,43.15086193341515,40.85309460333737,43.64563692714466,28.194294194890603,28.191135166871405,49.51096203964013,73.42815934827156,51.47532562803498,41.1031625389899,73.62596821178872,47.36722627452298,82.9918697998233,55.89378912264499,16.32787938533939,36.01315078766498,22.019935320966766,38.68985728189981,42.51016059506253,30.83777433637275,64.06867109165134,25.85417583302417,57.99308371173646,30.43369881880699,72.96819282433279,33.38347472134415,25.60450936275416,27.988490750693217,22.432364545742423,52.80546864382166,43.94375089753903,28.404835730229525,56.817452309364796,78.29930564186317,53.81814175491534,8.38192856510165,41.53572265054901,24.69246180461392
69.31091125060703,71.85815570108717,59.855480334654466,40.67633298704265,100.18119148036553,56.933637928960415,73.5403397595463,0.0,24.59576512573014,73.49618924426474,86.46024511907629,74.26135580008291,91.31013387895624,39.38388778870956,54.18095531654058,87.26743076326882,77.27434572777645,97.04125364911532,65.09368912216354,84.39862823710484,71.72790330950477,9.155836225365261,79.77564120554331,20.703991046560496,68.46174588958743,80.47963171969496,54.40249277573472,86.41710645951503,38.37634400957034,40.19208773073621,95.38387135871368,13.132236838894658,66.0204568869734,42.96486575707175,84.39750302109248,5.434588383642082,61.812596961071215,76.24245928542341,62.9215081302112,93.86462902759213,27.579652320784227,109.64988150778326,53.84105070013043,64.56032939807874,67.79050517650177,26.50330228167778,80.58531214012365,90.67002879028439,83.15620839106612
64.93218127757788,85.47965484252077,54.494093078581706,37.53888335932513,111.29739206515005,62.68503142912894,85.94742082780827,24.59576512573014,0.0,70.0728733851267,95.88726210291186,73.8608932088134,111.29938233321587,59.648909898714976,76.23033924868545,92.56077661619402,81.48506868605209,96.91585319960124,89.64466844100107,81.60056795111429,71.45248620236731,16.78581213425056,77.85250060990494,3.981376498845726,91.79054661586532,88.64139002456061,57.479364697521504,102.57837092223778,47.299318551778065,44.97204065442918,101.51938883897157,36.74744417578088,71.20153763333998,37.47722411614078,102.78684884153256,20.101655650366517,82.00538694330693,81.2234615923627,82.00272296947635,103.29706615366344,49.8866755951516,126.39123900295034,72.40609649035972,88.11449276475136,92.38547482376958,32.14427611333982,91.57245729906924,92.07628540904166,100.4814179460561
5.466461632786418,53.82448604472166,15.736390857466484,33.5891169432527,62.43291859197865,27.334720597086363,50.25714844935244,73.49618924426474,70.0728733851267,0.0,46.89339093783325,9.279696547144823,93.02932326730074,66.45224464588102,80.1279074610836,33.88440181650031,24.66386279225841,27.829977302249684,109.03201554158115,11.528766277285815,9.202426731900932,67.58381142640316,8.488043260190167,69.28289104796671,97.03009991057064,39.0752128252299,23.262946601528615,72.08575424324451,40.778225953751715,35.161731214215045,42.38873324730334,72.41423149510531,24.777232621372356,32.721195241410804,80.40880947840061,69.54416978657511,75.09979378910347,26.64812210810948,70.76094448756545,51.92801182519324,70.8020487913181,91.72165049500713,64.71277339794572,96.13465033464334,113.70986830989504,47.18447423816583,48.83702360567004,25.416324111317532,74.86672561738813
