0.0,85.80058246985759,75.93935081662761,46.50251940420651,34.434195990533496,7.8413071933184755,13.415507396683257,56.52698629272292,14.700664843677261,46.558277750334554,60.42925669332949,23.517171891073325,85.13093274956726,67.43097268837056,72.38593791371201,62.70114779558929,75.50287235540758,48.15166863859524,25.361311788026388,49.61776019726807,50.46728914313563,36.6777758160519,72.09057845052575,72.20714704850172,64.6406969335233,65.59034739785659,65.14868327056665,12.145558046365641,60.76923263551279,6.478727956162691,93.76097551875947,54.609817365631585,32.29674951634943,67.56099762057197,25.007664708341387,38.70724840463688,27.911324039819636,28.189657068130536,11.79284648992636,58.23595356795328
85.80058246985759,0.0,27.995649557786873,47.789538667958794,71.87043127972363,79.25714771578305,91.73265216019207,29.56076061249179,98.45912153268283,86.95756266733142,88.84688569129351,102.03292548793239,12.971693562277189,92.18843757618905,53.10779102046592,37.68777112584312,38.5816029082624,38.201027394179256,111.06477567069025,85.34502026179247,40.997929993632894,95.18556368388437,22.502999553251087,38.322083072143535,21.228902875633842,25.33493697259436,38.64376575130312,89.29088070635402,26.712980061570654,83.71586252417217,22.761650411588313,41.85676073384533,54.66278750647213,49.51921070103609,61.7295659958849,50.02002276031525,65.8433350310493,59.276312227110296,96.23284022611838,28.286112254311906
75.93935081662761,27.995649557786873,0.0,30.12602321470911,74.09705225601655,68.3316749751616,77.94236080404775,31.709910136779136,90.25806924556309,92.08514610702458,98.01160872507141,96.49606723035143,39.14399596744001,102.90400034806834,70.54247927535734,51.31307725557886,10.611096511803886,37.78983779299448,99.58961575584381,91.66769456330901,46.703354830825894,95.86275777557907,8.249707109840799,56.78968738332542,26.824144369515277,13.460547673623466,13.457092623488602,75.67679756494412,20.204604383751143,75.97253973468247,50.25712679457065,51.045747654882305,50.994781061349705,22.215468368536534,56.30100701480743,49.79109259070241,50.306059187046095,47.788065666965096,84.25139696596068,23.643368674469382
46.50251940420651,47.789538667958794,30.12602321470911,0.0,52.81180862455975,38.73357682983861,47.817128993496304,26.95166148655002,61.09135717562353,71.60226221803129,80.82979994498974,68.30456530259907,53.023688059769874,86.90276124094844,65.85578749344569,47.04840865650545,29.063284376264996,25.05281332264618,69.54548326961978,72.29925229839051,35.76395841425232,71.50778774304656,28.235351091482226,56.26630000446524,30.750721076935967,22.909626736214683,18.64960774019581,45.55186751971568,21.5353087745113,47.40041172522601,64.26923828668362,42.09493812700889,28.44094933987627,23.35384253654045,30.961652268693726,31.179238045770912,20.18541330778913,19.092126315514214,54.21634839157871,21.333862642088302
34.434195990533496,71.87043127972363,74.09705225601655,52.81180862455975,0.0,34.92016030898976,47.615669241605175,44.36648412972643,37.89673407032076,18.791859300308058,29.43361393344878,35.61620300763354,66.25131737769107,36.20092495553762,40.729923312086704,37.968889443604255,78.38512579311086,36.63943225319945,54.461945375178125,19.74257454933462,30.876825391010545,23.326612394032,67.31986643503024,45.17446076417128,52.277717309189896,60.88010522560531,68.37797896694423,45.917543409376066,54.27335403088726,28.19432560068449,71.66233810445776,31.034931159229107,24.47019209726181,75.98009788364338,22.962849560262367,24.308603896593038,45.25210115601641,36.89114891685328,45.36281795375262,50.85155084807556
7.8413071933184755,79.25714771578305,68.3316749751616,38.73357682983861,34.92016030898976,0.0,14.356067716641283,50.336103868747024,22.541184961361655,49.51006890429062,62.8473959074527,31.007881894872412,79.34721193956099,69.85014708817987,70.09520295875973,58.603994362543624,67.6983591598094,42.224209244979754,31.92934219084931,52.1506952852075,45.839537433393254,41.69152057085104,64.72379926616678,68.41023653747902,58.244729082348165,58.29839501617527,57.36880953599123,12.109071228189977,53.73626439793508,11.09420904298643,88.45446042619118,50.5823857230931,27.226925310018,59.7337761322678,20.266965795631652,34.0558170802976,20.118778941898036,20.747512061688226,16.990512118376788,51.360113606119214
13.415507396683257,91.73265216019207,77.94236080404775,47.817128993496304,47.615669241605175,14.356067716641283,0.0,63.50056227128409,21.660992112867742,59.8715600275944,73.80655146558058,32.30785892277913,92.7527762315268,80.80129054158398,84.30588545780387,72.9091291776501,75.66064676282578,55.734196947249,22.443963259780034,62.99412615082538,60.04844383806318,49.126535948273265,75.42104004729845,82.74749693692199,71.08377765791242,69.3240411022976,65.83713764595585,2.454222960105831,65.51071716385114,19.892821215959444,102.21444633421743,64.90747655945924,41.39887206319302,65.87544058191396,34.5784027659554,48.30503620294142,27.639108375194564,32.456606421830735,8.376148299361573,63.49769503159371
56.52698629272292,29.56076061249179,31.709910136779136,26.95166148655002,44.36648412972643,50.336103868747024,63.50056227128409,0.0,68.91959034749733,61.382812877818644,66.41468675829091,72.57132448139373,29.317243057598994,71.2027385651732,41.2884162899914,21.620046960487223,38.86544486889209,8.653123718432429,81.87386861403708,60.58831702141691,15.033205340432717,67.2953670673207,23.963017669684195,29.848431213433763,8.40140776651597,18.362789675854845,31.20954958628352,61.04664427412449,11.808487233466547,54.192857028303415,39.44957183978241,19.530275316537974,25.106839403776867,42.29286304170271,32.179986371280044,20.913562586802172,39.807801268806834,31.454389569034756,67.31019640310012,8.702545973984389
14.700664843677261,98.45912153268283,90.25806924556309,61.09135717562353,37.89673407032076,22.541184961361655,21.660992112867742,68.91959034749733,0.0,44.09767722924357,58.25883408245879,10.710224445574141,96.60857238129724,64.9780487199948,78.40792734927096,71.88746443404251,90.13008581715334,60.323338901084476,16.649699220398702,47.80511322157728,60.776261043859165,30.407757187237298,86.0558180521136,80.71160131202616,77.23196514514427,79.46775168307373,79.7400673500775,22.055776392596616,74.3019656614808,14.76564838615701,104.40502872175763,63.9102182156863,43.914762051202295,82.2525661511901,36.741171755539064,49.48756054453935,42.58336201874327,42.48269049953332,13.976734250661586,71.56662993343654
46.558277750334554,86.95756266733142,92.08514610702458,71.60226221803129,18.791859300308058,49.51006890429062,59.8715600275944,61.382812877818644,44.09767722924357,0.0,14.193383425961713,37.23633680436992,79.52202427434683,21.0618840840686,45.534137115179256,50.29937038376024,96.87196810054392,54.319062394833814,60.14395555161713,4.013555802520227,46.83801651423762,15.977270780844195,84.97379263191512,54.85012687957786,68.77503956899265,78.7141289305761,86.98859903227915,58.70093451417123,72.01038119196141,40.128990676323575,82.89572686718239,45.101006806568414,43.24777295345357,94.76417443538014,41.42959259061602,42.488240085056134,62.989842927476786,55.28352960102572,55.38322766227511,68.55921909491447
