0.0,5.624704977693322,104.87763627349243,113.95041647540612,76.63929990526889,10.074983206837526,33.57647957161853,43.54407272059241,70.34724208773187,41.10286436667208,63.20835394759302,32.82889685729178,90.61936257939298,101.94264695724016,75.85910563562457,90.91852758750278,91.69495097259087,60.15446899423303,87.61764556733287,36.673309728598774,106.56102096367339,68.0503861622698,4.334708842187172,54.99516135500475,22.979586329598806,33.154338397932946,28.79131014698255,61.616770044331986,71.95255665517234,12.372731139825195,75.6984120756778,82.8198748501543,15.326976614896674,79.36486459809826,37.086897396414656,33.194103590696216,25.39978909881202,83.99934401516273,25.12827608030132,18.653007119293218,41.52109477711057,62.49487592767282,67.29923035286684,54.578954987045364,87.00899105988542,34.55502641303402,99.18479350341126,83.48310544728795
5.624704977693322,0.0,110.13717676045198,118.83869229125268,82.08998227000117,14.523761294444991,38.52805706634411,48.87292399302075,74.74371708121916,42.368297149064,67.60367469288057,37.04739850643559,96.08070440191474,107.32391114429548,81.46600374749968,96.49428817672701,96.1524009827657,62.54246926073479,92.58406829264179,42.14364365155838,111.73611596258974,72.70524989108105,9.940985662841026,58.834695375849236,28.35439395951025,38.75788897693336,33.05635267213099,67.23477307323915,77.54554095258882,17.79181104440695,79.75069613791499,88.43161241263454,18.26700801065356,84.73963271725583,37.32384492858953,38.80632813039657,29.362413466505274,89.58260976148252,30.165063682404266,20.2458620084347,47.032495895735245,67.4612217177986,72.85250675098463,55.02182954029161,92.56917402608411,39.26500929094501,103.59610335293041,87.14391830435451
104.87763627349243,110.13717676045198,0.0,19.47995976207224,30.011027357103533,101.52565698775588,88.16294803916841,77.55027307066348,44.398784505827365,91.17205827602838,49.49033433712993,96.23189728499439,61.22051155963709,7.665107959320624,49.55084522701675,26.870605870046333,32.377948350921024,76.48624372763555,21.385189648440157,68.60635080112509,4.655630368479145,42.30758186505771,100.68226254853589,61.77298246415813,88.63768944525101,76.70894895558361,79.15650641921167,54.85503969697201,52.95017909841773,95.73232303651321,47.2434650044846,46.42396915049416,94.82869451367837,66.07825268784242,98.96585727541951,76.24227803618261,99.48273267785113,31.103461708788565,90.96560042776758,110.57400069106876,73.93557957560041,43.82218666527898,58.34778288736259,97.61190751948642,52.970289965386954,90.74874154608187,32.494013926328925,52.2978484713198
113.95041647540612,118.83869229125268,19.47995976207224,0.0,45.0638743418504,112.1135810593337,101.91028378588595,92.31916466396817,46.133956375603354,93.32502629813065,52.78538359813255,110.06164271223693,80.57562449231133,27.143610108355535,67.74350845904183,45.98115708914682,26.724650724082082,75.13811723902849,26.460992540496413,79.3190002784733,14.833433161895783,46.568133059246534,109.98288977889897,64.33083747020339,100.53655192196425,89.15809458647857,86.27539734874675,70.9897696086027,70.76601590031203,106.25411967882869,45.309958505498905,65.29200206823417,102.08152375461185,84.84195090627145,101.67518492690144,88.59890387245335,112.31297690894019,49.38578424601439,103.48565443828538,122.17743059695897,88.00316516929242,51.48361988294083,75.76076365424052,96.88702148577987,72.18852542831704,104.73216174643616,22.281365599289114,46.18989293937292
76.63929990526889,82.08998227000117,30.011027357103533,45.0638743418504,0.0,72.36774508519626,58.15459806451588,47.715661873220455,32.643132158979846,70.70895440230449,33.390961078957,66.23281192170725,44.09317049615693,25.6127679700229,25.870714304548052,17.548211029011533,37.76325304385288,62.262434817106566,22.853290041350803,39.96736395499322,33.01180643311542,27.28358319534195,72.34674322016109,43.941415804433255,58.97589887595718,46.933420961987316,53.46292237266861,25.958636648882855,27.619254768858095,66.67447967285092,40.16510527870759,26.775781647219716,68.3477546961795,43.775518417052844,77.34517024238333,46.50371790727035,69.52446871131613,12.946756227958595,61.09237231945149,80.89942592151813,43.93741802589235,22.37147766000101,31.65651286553312,80.58323118787206,35.18639530851806,60.7599580289173,43.38184212537996,49.96589919161023
10.074983206837526,14.523761294444991,101.52565698775588,112.1135810593337,72.36774508519626,0.0,24.061856088659,34.852248520996824,70.47971295422518,47.901003590576984,63.452828692022166,22.763605916648064,82.28908364957321,97.94973101654244,68.69394506438445,85.4543364660561,91.42149909453204,64.89816484506275,85.65262017402827,33.00365643093828,103.6003561606734,67.41011742737203,8.28048631475971,56.88776637959618,14.799899378083076,26.432022567138223,30.64653542446033,54.78112669579698,64.60223252487931,5.859623575044883,76.7169251495276,75.71556472513701,21.465126394431344,70.71427227448443,45.13644504373349,26.653564876495796,15.346190481682198,78.47747635564902,15.8123155867938,11.903795982937744,33.69019017729353,60.81981290067529,59.57906203637983,62.12116311738187,79.27608939209841,24.74221683615876,98.99283590909378,85.38396301087238
33.57647957161853,38.52805706634411,88.16294803916841,101.91028378588595,58.15459806451588,24.061856088659,0.0,12.25574243401975,67.08393199491297,61.80508642057997,60.98378218740528,8.151393540444472,59.13671879626204,83.24176050622317,47.908834309412796,67.84442011083755,85.70048909147627,72.75953233511419,76.1981412552999,27.011858296404743,91.06796940539745,62.43106288493028,30.255299423803226,59.02130456971126,11.950700407729128,14.529483721224333,38.040995019662795,35.453466106157464,43.55695779492391,21.61396814933932,74.95186659765264,54.85492326203997,38.71024166495988,47.2089636050019,61.95796343061142,15.245353730428974,12.654718578544504,60.995307581961754,8.476357452419272,26.267629103189513,14.258814709378688,53.99881926582441,37.9142671540935,76.67953829019044,57.128365426628065,3.177919355345577,93.12206927845322,85.17490479687602
43.54407272059241,48.87292399302075,77.55027307066348,92.31916466396817,47.715661873220455,34.852248520996824,12.25574243401975,0.0,61.353767212300546,65.14982698647628,56.01853793814084,19.424409410981983,47.46719298212927,72.22013610838178,35.66596991058098,56.08931916916633,78.2724946731279,72.4516131212909,67.33021675200247,24.521074184992507,80.72123766842947,56.132741347781284,39.72485809423331,56.517841066685925,20.568266983250115,14.112698413627845,40.33617729769051,23.626306478029534,31.305849532335337,31.17453396000864,69.70840535056215,42.60190623183002,45.374866350651786,35.88448129455161,66.84186665029065,14.656377979907626,24.910321809486298,49.33749344494376,19.187203426197513,38.44813808149901,5.950112274659323,47.236278316384436,25.667146922189055,79.7657733461546,44.99731223911035,13.940411580454057,85.47245242764922,80.3606150002388
70.34724208773187,74.74371708121916,44.398784505827365,46.133956375603354,32.643132158979846,70.47971295422518,67.08393199491297,61.353767212300546,0.0,47.54177947407816,7.141820599553911,74.75504381675432,75.58544597608316,45.84700631679462,55.8568386732815,48.897343823618066,21.432038869469938,32.33325818387317,23.040005937710404,40.48095239088867,43.789236035327484,5.942329006998145,66.75210025951755,18.227060594682133,61.77691711462894,52.64063498048995,41.68763900963685,48.95674790003275,55.98306580587382,64.7900381162206,8.681552624263649,58.552626453901794,57.12971464874795,72.70302297055821,55.73583050523112,51.9439023818849,74.60450877906054,45.51447082736273,65.74147371642778,81.70205473682464,55.656758684687006,14.754029543921284,57.704554183592606,53.21597633873782,66.94302501486698,70.24110034767047,28.853266058136697,19.556150591800645
41.10286436667208,42.368297149064,91.17205827602838,93.32502629813065,70.70895440230449,47.901003590576984,61.80508642057997,65.14982698647628,47.54177947407816,0.0,41.72122557599428,65.7925661705152,102.75001383657965,91.27947758248351,83.40715164517043,88.14873789263274,67.1488216693787,22.357124068356352,70.18707310616327,42.72051557923098,91.06015801189753,48.865664872764945,40.107173759995106,29.477570828313326,50.41915924434307,51.05374711412699,24.85462012249152,70.22450186610548,81.04749313679022,44.8388454696997,48.46565057713327,89.06790712320702,26.462662615831963,94.6330396649099,8.572525617799895,50.49435501192696,60.71546782805511,82.43894509953816,55.00545170451317,59.157919137409486,59.96507651988335,49.03378861651273,79.04521461554339,14.877322582138502,96.06935113226622,64.3923944992226,73.59055740063418,52.08057661402219
63.20835394759302,67.60367469288057,49.49033433712993,52.78538359813255,33.390961078957,63.452828692022166,60.98378218740528,56.01853793814084,7.141820599553911,41.72122557599428,0.0,68.49834278825418,74.45844263662848,50.0728635649785,54.37695542332686,50.54481469290202,28.559123224534808,29.063009307699893,28.48525196298087,34.11472969236209,49.35287363317031,7.250027255536494,59.625895608330616,12.282976626521256,55.128078890826266,46.468363737760356,34.548225709660166,45.868179378168115,53.94826127640363,57.7941349838334,13.974617727351994,57.85920112259777,50.0249287638212,70.45109627323247,49.68163274259869,45.759326344066544,68.00804922633009,46.30163856913695,59.20560832491237,74.75320943658132,50.19751880677712,12.05326883164103,54.956108418595704,48.78312838068512,66.09931066910394,64.15645683408417,35.994672467825204,24.364133080544555
