0.0,85.82784198682249,21.471338704831492,90.54422418493436,82.56649490901385,84.64621910194215,114.66165376977533,61.55211822126813,92.45869180067233,60.981510311947744,77.31322122626882,31.466889639660007,32.762091597301165,76.79159334018176,24.50074742190684,34.98639956191184,90.73305868313336,56.05882783271714,62.7519470648954,43.21985707248792,79.64535083118197,79.26092866648048,75.38284544060396,90.07403328546656,60.68215814319976,44.466036677192434,78.51749118486126,20.925140936802777,92.06592344177442,73.16124791534143,61.371501865146314,49.364677176575334,18.86921318241084,22.410235104833156,75.06360004707582,25.303407093193357,42.69231410635694,78.08369080618134,74.18069619725887,52.52680505099449,70.82997869774263
85.82784198682249,0.0,80.13033993313752,69.1036447400779,38.16601100005538,26.247859411596615,29.05534289250451,37.507234656807945,17.046025528480786,68.10650617940838,8.522154888252732,68.79382944391892,57.667862462416714,68.24295407696815,91.62022972543318,50.97219872182051,43.587237705859415,69.55123400617859,28.987024430432108,55.81878996914345,53.26716253090643,47.68959805410531,69.15777402137795,24.488999124033153,35.364682482199385,56.60093921873979,58.92511438785738,78.0502849656084,38.64865035067324,65.22462401374058,58.00483995636605,41.576088401123066,97.80220440248215,93.44436116882665,64.50542157923701,71.64988332378309,75.96329366719797,37.63045992155577,42.27713560485008,35.46248888617097,15.198455481764947
21.471338704831492,80.13033993313752,0.0,71.00920324231758,67.9781005250657,72.68523227311844,107.54613262962336,48.751409240707716,90.34578417650047,73.9683253066542,71.81811755267492,13.380276112429648,22.476577477336246,56.81168822571082,11.604565772811638,31.946183868742132,75.3136216145819,69.71142483340772,52.99700802704681,27.832729279601406,87.65286149261972,62.69840920124265,55.24828005947267,78.6275761372265,48.891503773688974,53.85689679271371,87.97665972771524,38.28183452183972,77.69012977857125,84.56141088534235,42.90006596596866,39.15099935514615,19.418199668098428,13.372119463331398,55.53297807418838,8.586815618795884,21.409868112749624,82.25783353569417,58.78381271587924,52.44474959593859,65.0305519053888
90.54422418493436,69.1036447400779,71.00920324231758,0.0,30.970388972054025,43.26771178719927,80.00916875539512,41.874816228374286,86.1438209877773,116.01016500542684,66.42566227847657,59.10176161083568,61.23721086428004,14.52064796161457,77.03650143394071,68.77832729592244,27.776000872008183,114.41282539098184,50.316184676393064,48.98389400493047,113.46108167403038,21.947926839844303,16.357396482592613,47.1628043586708,44.9492483337086,95.51007005281745,117.50807602259842,98.89208477271946,33.71914191029929,119.98494163275606,29.535506903878378,52.63548791584196,88.776045532791,80.53591416935596,15.50825294056051,65.2756425394932,50.94224179029526,99.66747946209145,28.68657957924911,75.50553116142635,63.43657667112254
82.56649490901385,38.16601100005538,67.9781005250657,30.970388972054025,0.0,12.435792192197292,51.69374442542594,21.440864182985205,55.21202288791666,91.96870939695398,36.13245592418595,54.60073321914159,49.82369293168814,32.44901482212903,77.56098926409292,51.919393969870846,8.87686419709762,91.38485035655954,25.1693635874302,40.29247598153785,85.30695608270615,10.645693126110217,33.83230355683519,17.261568762116905,23.21167172556728,73.55240923745852,89.94389824635718,84.33520643739423,9.712554773188314,93.72708407938805,29.33772434093992,34.51000610567396,87.39322818507743,80.48720972987078,29.10089936274049,59.97203981413324,54.24581597484486,70.66859166230779,9.586255174361682,51.048208604952414,34.261643079683
84.64621910194215,26.247859411596615,72.68523227311844,43.26771178719927,12.435792192197292,0.0,40.23114436926801,23.93391056571273,43.230561922283975,85.43463494063036,25.607415300905185,59.577038429897094,52.26795137211267,44.52588498918889,83.14266821666054,51.37182118409573,17.458946725153965,85.49379289772483,22.468195809625634,45.01440977029882,76.01247856094636,22.85138531169097,45.78648095488553,6.173752510973092,24.1137580277045,68.79442449623674,81.0424706822892,83.3094794339252,13.1878037404253,85.70629075420891,38.72171716075819,35.28157645619312,91.94520157363326,85.75787188852034,41.02945945597765,64.25975078072067,61.905737101762064,60.859780851724125,19.376057156383506,45.61642122264459,25.474459298639037
114.66165376977533,29.05534289250451,107.54613262962336,80.00916875539512,51.69374442542594,40.23114436926801,0.0,61.03055430138555,31.151157050074477,93.04243570695272,37.46751056894658,95.4254374852294,85.32294880648995,84.09972600318378,118.8135891845044,79.69866102512867,52.27952156834972,95.35534346781908,54.69551094713551,81.5112482001696,73.31315758193747,62.32070166722588,85.52082616701472,34.5257861175533,59.81580358540933,84.53287416885654,79.46659455164476,107.01013875170541,46.33838251313889,87.44198891828685,78.73580057961347,68.40962139100569,125.8379684714192,120.9181994016987,80.79421188712296,98.9688539915621,100.46506695379436,58.68016488040422,59.60306130117511,64.38659543856065,43.83357956238958
61.55211822126813,37.507234656807945,48.751409240707716,41.874816228374286,21.440864182985205,23.93391056571273,61.03055430138555,0.0,52.62959234144138,74.31687086204101,31.124515846991414,35.68011127094971,28.828236490716844,35.06276472169556,59.283980466078425,30.614297587697028,30.120044305877645,72.998024045424,9.780380594770374,21.156602258751604,72.32385370478082,21.905879542595635,35.328002144121896,29.904611460010976,3.156815221221674,54.382570573262015,76.0193708883612,62.98257484689777,30.637174282051923,78.14353801600306,21.138366735509234,13.113805858257287,68.02401597391271,61.84774939947194,31.32202799345789,40.33509084930299,39.45040600758411,59.4917092676839,14.970826464204611,33.631275691544815,25.66276699236694
92.45869180067233,17.046025528480786,90.34578417650047,86.1438209877773,55.21202288791666,43.230561922283975,31.151157050074477,52.62959234144138,0.0,62.21325066841001,21.510400231973883,80.33126983612338,68.1231625714864,84.8947968133377,101.94983188867958,59.10418646976799,60.45421129522106,64.85232847699147,43.27518566641116,68.71153100419593,42.35187191388864,64.65535966504426,85.7199689178609,40.939673046340474,50.08650826984584,56.18299385134064,48.46369740955459,81.07486991061387,55.32060816745772,56.296364656054,73.6386770627633,53.92735196311253,106.596699765713,103.3218281230334,81.12601494800968,82.20848060076484,89.28545361325457,27.529012004579098,59.03618291602268,39.93360184962541,27.391977296455504
60.981510311947744,68.10650617940838,73.9683253066542,116.01016500542684,91.96870939695398,85.43463494063036,93.04243570695272,74.31687086204101,62.21325066841001,0.0,62.62338710777767,73.2479115227604,62.15910641996234,106.95308524276008,82.75379779986349,50.44258049272968,100.52377616920845,5.290740411163641,67.14799791698137,72.5118373962659,25.78381178049675,95.93231342839587,106.56989436641248,87.5939187658143,71.36397109548321,21.702688792931767,21.46304906984638,40.49463406452119,98.1007152366244,13.19914596994414,89.82930105269537,63.724244686823155,79.82627627087139,81.83615912718142,103.59913539763251,70.18122388028557,87.60173476487098,35.4342020703323,88.78784026681164,41.04650522256951,60.27384113024787
77.31322122626882,8.522154888252732,71.81811755267492,66.42566227847657,36.13245592418595,25.607415300905185,37.46751056894658,31.124515846991414,21.510400231973883,62.62338710777767,0.0,60.72224538749197,49.34199373253597,63.89308672317341,83.3437824825266,42.45021489387193,42.9016397250518,63.57512640816724,21.890952656009066,48.13614679309791,50.594916627875186,44.543726059219516,64.60958406635392,25.89012972518782,28.630081204052967,49.41378167935867,55.826937711841,69.8939920476889,38.75573590688702,61.1698146511681,52.13459252065468,33.62195483895985,89.34652090305407,85.10152417325523,60.098112566195155,63.377886272274985,68.51886212182656,35.29195604606896,38.37842344113998,27.473389696450987,6.787802351677507
31.466889639660007,68.79382944391892,13.380276112429648,59.10176161083568,54.60073321914159,59.577038429897094,95.4254374852294,35.68011127094971,80.33126983612338,73.2479115227604,60.72224538749197,0.0,13.02179588947838,45.34012990603485,23.625713618678308,25.131079299337124,61.95465580792067,69.6494103151463,40.73129593241425,14.575045205260585,83.14168880645943,49.446539712933834,43.96470633433841,65.58331471783458,36.07185493853577,51.86347954294721,84.37708631294416,43.18789693684337,64.31311155758858,82.35705817025892,30.186873194645568,27.24381392942127,32.79249566652036,26.183423487604802,43.6082135153251,6.173912214122251,14.478514843978031,75.63690060734507,45.408623899736135,44.845742257896596,53.97679151806448
32.762091597301165,57.667862462416714,22.476577477336246,61.23721086428004,49.82369293168814,52.26795137211267,85.32294880648995,28.828236490716844,68.1231625714864,62.15910641996234,49.34199373253597,13.02179588947838,0.0,48.964219822755176,34.02563228841468,12.403454970345198,58.08541165094695,59.00396372894783,31.191466680064035,12.295771273452793,70.41793319639778,47.13689193829403,48.01851373665132,57.91675630179053,28.16238249443316,40.48693051682434,71.90830248658779,37.657905980363005,59.30413376083686,70.43142922227433,31.833466941736145,17.2990280071801,40.57282744775254,35.777039493292904,46.37686380301877,14.109938763144049,26.077874310560308,62.6195445338003,41.63496452360561,31.8274928539089,42.55461258735942
76.79159334018176,68.24295407696815,56.81168822571082,14.52064796161457,32.44901482212903,44.52588498918889,84.09972600318378,35.06276472169556,84.8947968133377,106.95308524276008,63.89308672317341,45.34012990603485,48.964219822755176,0.0,62.54244901135068,57.876707516162924,33.24341868635957,104.85565605693313,44.605745060115055,36.70583792100566,107.2680329396001,21.803324100313134,1.9883359797128906,49.70846976060889,38.20542981608406,85.7931444987843,110.74752471237842,86.45397910292765,38.7636282268662,112.213780523925,17.41018997497302,43.306914526294875,74.32558859712015,66.05214396638132,3.805876688241734,51.490615375681905,36.4638601101003,94.54003309148128,25.995684389044012,67.68085409130352,59.62329661764668
24.50074742190684,91.62022972543318,11.604565772811638,77.03650143394071,77.56098926409292,83.14266821666054,118.8135891845044,59.283980466078425,101.94983188867958,82.75379779986349,83.3437824825266,23.625713618678308,34.02563228841468,62.54244901135068,0.0,43.413601360681334,84.41528390321848,78.19911503997001,64.1543666277278,38.13569617991602,98.04623883089234,71.36224192365788,60.79109636629232,89.17624845453109,59.690305788614204,63.5878230818541,98.00335966479835,44.54785259520821,87.24658906699466,93.98444802972556,50.70910986839482,50.41586603854802,12.09985452896373,3.5871538839662143,61.88038755884811,19.970587783772615,26.10179322342881,93.35597110323508,68.14369497987028,63.87261260252975,76.55631461632947
34.98639956191184,50.97219872182051,31.946183868742132,68.77832729592244,51.919393969870846,51.37182118409573,79.69866102512867,30.614297587697028,59.10418646976799,50.44258049272968,42.45021489387193,25.131079299337124,12.403454970345198,57.876707516162924,43.413601360681334,0.0,60.69338516278261,47.65173536955622,28.922013669435763,22.12581270459638,58.05283177692682,51.74454041440566,57.22275175928631,56.31379523677819,28.72771209116287,28.75693262401806,59.5060991499626,32.42008483989084,60.69926727004577,58.18424625910246,40.47052923218984,17.52070155485552,47.51172245860267,44.44850673271296,54.85239627296383,24.645781524283237,38.47568604565602,50.79777155193976,45.269870445480116,20.505915782416817,35.885967494965065
90.73305868313336,43.587237705859415,75.3136216145819,27.776000872008183,8.87686419709762,17.458946725153965,52.27952156834972,30.120044305877645,60.45421129522106,100.52377616920845,42.9016397250518,61.95465580792067,58.08541165094695,33.24341868635957,84.41528390321848,60.69338516278261,0.0,100.05701187427132,33.98148723973462,47.96743464288186,92.92666515213617,13.546315584216508,34.95083597697492,19.920943332293056,32.03092609730613,82.34844081648734,97.75447213548311,93.09236198616635,5.945925203732673,101.88442900889478,34.59276813385808,43.229327513895505,94.66925419195215,87.47472393937176,30.532206647158112,67.54918601899243,60.133385636522526,77.98942340428535,16.626811563655195,59.71551144934843,41.91372122676694
56.05882783271714,69.55123400617859,69.71142483340772,114.41282539098184,91.38485035655954,85.49379289772483,95.35534346781908,72.998024045424,64.85232847699147,5.290740411163641,63.57512640816724,69.6494103151463,59.00396372894783,104.85565605693313,78.19911503997001,47.65173536955622,100.05701187427132,0.0,66.34016707318561,69.77728124182372,30.445867280193262,94.79091380235924,104.38357952655893,88.00181127009762,70.13194116197757,19.067260639963024,26.4940622428388,35.42890715851132,97.9265066246243,18.478853432308156,87.5965204525206,61.861383529582255,74.92359717001631,77.16950933263783,101.58950113450254,66.30013677635476,84.0800496958111,38.755304320595705,87.68441898953904,40.34296686184048,60.69376213645408
62.7519470648954,28.987024430432108,52.99700802704681,50.316184676393064,25.1693635874302,22.468195809625634,54.69551094713551,9.780380594770374,43.27518566641116,67.14799791698137,21.890952656009066,40.73129593241425,31.191466680064035,44.605745060115055,64.1543666277278,28.922013669435763,33.98148723973462,66.34016707318561,0.0,27.05545646245177,63.22437192057888,29.086455118177383,44.96521186677073,27.45252790169205,6.897898268527473,48.383159087968494,67.19198739824004,60.88752820611242,32.76372704676854,69.9147042638357,30.85621967102183,13.919116836347756,71.69730951660094,66.35241517487626,40.8301978384133,44.41050100009598,46.98500419783634,49.97589603841537,21.94177687331758,26.10292989524336,16.029487912792888
43.21985707248792,55.81878996914345,27.832729279601406,48.98389400493047,40.29247598153785,45.01440977029882,81.5112482001696,21.156602258751604,68.71153100419593,72.5118373962659,48.13614679309791,14.575045205260585,12.295771273452793,36.70583792100566,38.13569617991602,22.12581270459638,47.96743464288186,69.77728124182372,27.05545646245177,0.0,77.82284950328061,36.06053921925662,35.81123241252009,51.040566786583625,21.777219513175748,50.857781250347024,80.06147871200707,49.93798246677903,49.98812636604184,79.66797177065884,19.538951044399735,14.818116710127827,47.231066916229665,40.756778077954515,34.081760673055726,19.68176594142892,20.611810963439293,68.07835479542602,31.341699138892523,37.52899764312156,41.576838676224746
79.64535083118197,53.26716253090643,87.65286149261972,113.46108167403038,85.30695608270615,76.01247856094636,73.31315758193747,72.32385370478082,42.35187191388864,25.78381178049675,50.594916627875186,83.14168880645943,70.41793319639778,107.2680329396001,98.04623883089234,58.05283177692682,92.92666515213617,30.445867280193262,63.22437192057888,77.82284950328061,0.0,91.82495865276965,107.36240813511864,76.41475800988486,69.16704147880039,35.19103392483911,6.181415534124636,61.16481879822224,89.20019070313717,15.162148148662467,91.54453918006958,65.32241092760798,97.76482496537295,97.93708744420951,103.57756369839315,81.83022228568711,96.38476263099764,15.639954952660926,84.8328897753652,40.508526746689384,51.06958014647153
79.26092866648048,47.68959805410531,62.69840920124265,21.947926839844303,10.645693126110217,22.85138531169097,62.32070166722588,21.905879542595635,64.65535966504426,95.93231342839587,44.543726059219516,49.446539712933834,47.13689193829403,21.803324100313134,71.36224192365788,51.74454041440566,13.546315584216508,94.79091380235924,29.086455118177383,36.06053921925662,91.82495865276965,0.0,23.200671954408953,27.90595532069615,24.668076345263028,76.26866645247503,96.05544527483221,83.6543630601287,18.009406500755865,98.99852763982108,21.106325144676468,34.39495041588879,81.92252603460143,74.50739154280795,18.483750242274034,55.26102941264037,46.70009672331711,77.81480764203458,7.160088478829468,54.96460059791809,41.50418052877842
75.38284544060396,69.15777402137795,55.24828005947267,16.357396482592613,33.83230355683519,45.78648095488553,85.52082616701472,35.328002144121896,85.7199689178609,106.56989436641248,64.60958406635392,43.96470633433841,48.01851373665132,1.9883359797128906,60.79109636629232,57.22275175928631,34.95083597697492,104.38357952655893,44.96521186677073,35.81123241252009,107.36240813511864,23.200671954408953,0.0,51.07156452805722,38.450113780477544,85.31635365131447,110.74816894570803,85.40035687998697,40.404238759546956,112.04760272077812,16.795047010088442,43.04140223960955,72.61287469704217,64.31152147444102,4.757266934867374,50.096333845392024,34.740771980211875,94.81536057717554,27.01029807141209,67.5855325410653,60.181602541159535
90.07403328546656,24.488999124033153,78.6275761372265,47.1628043586708,17.261568762116905,6.173752510973092,34.5257861175533,29.904611460010976,40.939673046340474,87.5939187658143,25.89012972518782,65.58331471783458,57.91675630179053,49.70846976060889,89.17624845453109,56.31379523677819,19.920943332293056,88.00181127009762,27.45252790169205,51.040566786583625,76.41475800988486,27.90595532069615,51.07156452805722,0.0,29.85837138290011,71.98772411392325,81.7098025987082,87.87492276634721,14.445242781410155,86.95967022871844,44.774709449977145,40.76852281934831,97.83169342579467,91.7519740029929,46.329286470318536,70.16416791864921,68.07924659144108,60.97384686751405,25.201605030882757,48.79349206837946,27.33247423845678
60.68215814319976,35.364682482199385,48.891503773688974,44.9492483337086,23.21167172556728,24.1137580277045,59.81580358540933,3.156815221221674,50.08650826984584,71.36397109548321,28.630081204052967,36.07185493853577,28.16238249443316,38.20542981608406,59.690305788614204,28.72771209116287,32.03092609730613,70.13194116197757,6.897898268527473,21.777219513175748,69.16704147880039,24.668076345263028,38.450113780477544,29.85837138290011,0.0,51.61685285375546,72.87020884259016,61.14765956020555,32.037102993368926,75.04457549343684,23.976115032033732,11.50893612008793,68.00525022547461,62.121018689604746,34.47018365295323,40.37548641109883,40.93715863349032,56.36524856756822,17.607953722808247,30.578418797833695,22.91771350136347
44.466036677192434,56.60093921873979,53.85689679271371,95.51007005281745,73.55240923745852,68.79442449623674,84.53287416885654,54.382570573262015,56.18299385134064,21.702688792931767,49.41378167935867,51.86347954294721,40.48693051682434,85.7931444987843,63.5878230818541,28.75693262401806,82.34844081648734,19.067260639963024,48.383159087968494,50.857781250347024,35.19103392483911,76.26866645247503,85.31635365131447,71.98772411392325,51.61685285375546,0.0,34.48358759919766,27.011796673029572,80.69612604376661,30.769957453557005,68.52942574313721,42.89280717520189,62.618648841751025,63.18995667731827,82.5401958565719,49.221638212585184,66.10735607926149,35.28929385784169,69.22368502098776,23.211247387604196,45.251355959289825
