0.0,53.99541694097929,101.48318969862343,48.50400445446981,43.236695127590096,16.357109147885396,44.6269565385461,33.449233581485,84.84072939997013,17.604170109738835,31.107078923682305,28.752041861639963,46.82747507380295,49.94901831265769,97.86024906804863,85.49720527846094,40.909053291889755,98.26826667238552,88.8624741909111,96.44954174946191,15.328224645531245,68.91619116847758,30.486911444790227,56.9842384325725,61.832672407740205,90.77687649695957,73.86002338487123,14.244469163076234,49.25723013857732,53.51492410692238,37.149311670790915,34.67652006331686,71.89967708172402,13.781102130085214,86.37242279517363,28.195795652387048,21.4600550495007,68.69903718948031,71.34347586155873,96.25141432012849,31.45697596936425,28.346263358271674,82.37545931934994,96.60275350622295,41.01716662033717
53.99541694097929,0.0,50.62678549003482,64.33754479674423,25.733054249008134,59.688941522334545,50.299704676340994,20.583858136862194,77.05219466361812,62.699686727173976,27.879547115402254,34.05818225271148,7.310179756680839,40.8237251449234,86.06477996363432,36.32920627636273,44.22092061772071,57.330660211055395,79.30269694450952,46.14869647176259,45.32279520018565,14.920791278423998,48.607449541142486,5.6542952627715986,41.024294934856485,37.91375486293346,44.2936628294557,59.9808257292229,4.74872890715873,5.750189495228839,51.66225500914357,73.40167199306394,17.90443292788279,41.02539711949418,32.600488581908,52.75696249301503,66.79088481880441,27.69619907358483,28.7200581058424,43.622732734217195,29.219090656267866,26.30850245501428,42.843344601800524,76.487737923,13.267808247568787
101.48318969862343,50.62678549003482,0.0,91.24950100083566,60.56128998210879,102.45356651525256,78.06136482790741,69.77855636305854,79.11968517573044,105.43756918227267,70.89993016326581,75.13866596633979,57.63637928872343,87.59630708014842,80.5486527580349,16.220208203395416,74.78252915738872,26.853252340809917,78.6675901227348,5.213958663463315,95.28872603788916,38.14337338236255,84.97072290436404,45.955398503989,54.378663279594065,14.778068418097128,44.11895913342916,103.58827624659249,54.719819181190914,48.928544401181476,84.1734068444391,110.73487020493823,35.790572760318426,87.73178968139743,31.268287872508616,90.09411203274325,108.78986234049256,35.09562852551428,59.22673068764437,10.08063099330696,71.0918871431073,73.28857490525107,29.634392479249968,65.57020782086998,61.55670242601695
48.50400445446981,64.33754479674423,91.24950100083566,0.0,38.746035819691514,34.357516383060556,14.372909939876708,53.52853376322078,39.8596741138824,35.36625051266055,39.95342121666022,34.16098216477436,60.77384491314656,86.77034448664146,53.08842218911925,76.16176880314087,20.123370271978132,75.53012648764943,44.15245833086339,86.1950069366199,58.849594321378184,75.25780810279345,20.406200757446854,62.81989782212765,37.026406933639436,87.08926394112669,49.01128308969054,36.96134089702507,60.99632755877278,59.70301288743648,14.175781966641726,26.65889319492499,77.52725974046042,43.394210459882615,92.01264990339739,20.592358238714365,35.02692523331839,57.28644530047608,92.20630010650568,90.89071869900732,37.96909427986146,46.5786799271478,63.013199677527936,56.72534897576686,54.32777407734406
43.236695127590096,25.733054249008134,60.56128998210879,38.746035819691514,0.0,41.91618008380184,24.585988507494864,21.798341888475253,55.219028783899795,44.8869486359404,12.647920300543221,14.907947642675996,23.291472818586875,56.364736683610495,66.09377742018833,44.346558759675055,18.644794626567457,55.04240553143416,58.193973755561316,55.36498720555517,42.37261655615723,36.84984854819,25.41261773343871,24.124643930964574,21.87345769600231,52.493188188065105,31.757719632855796,43.1479223852818,22.85924842741942,20.95702548988703,26.85006651471628,51.43400340746549,39.31309601264518,29.81726642738736,54.22753682465841,30.309052267862967,48.2420723316441,26.048380120324733,54.14880406901585,57.28970890514213,11.844480323377645,19.00385246711989,39.139079367393585,59.84020499480446,18.108152331771628
16.357109147885396,59.688941522334545,102.45356651525256,34.357516383060556,41.91618008380184,0.0,34.25782555495876,40.65499215561255,72.97159438586766,3.0426870635296,32.538979117171245,27.427651869985528,53.21869050720115,64.4601870406126,86.22332996158185,86.23353388384393,32.606820066863335,94.91463116610352,77.16656880537406,97.26525250822857,30.672869243441365,74.17848060517605,20.586278380150464,61.29107440121008,55.9426595839895,93.59861474016915,68.81427796353722,2.6078017237720634,55.05054382765944,57.65064867395249,25.85698339707679,18.576102849288148,77.07032642184676,20.506871908085717,92.13100519796721,16.275122236495747,7.182021767023765,67.8554057026417,81.55493516666291,98.69284553911537,31.84372005216784,33.66095864273572,79.59975127298716,87.05305816383189,46.48847744533819
44.6269565385461,50.299704676340994,78.06136482790741,14.372909939876708,24.585988507494864,34.25782555495876,0.0,41.40765207996244,40.29862104119524,36.33295308114193,27.800537382742014,22.933699691401003,47.19647769751291,75.84329633912711,53.24111378795991,62.600620044351864,6.430449248411687,64.56807336220261,44.26349350854696,72.93087970267523,51.68458054666573,60.902599197360416,14.254040094000004,48.54989754076245,24.85529454436042,73.11929668973212,37.68857114819566,36.591485649123726,47.1805616631603,45.504483008941946,8.481103124983285,34.334247004968226,63.157617591183424,35.872110343367396,77.64930596326349,17.98278750510966,37.7103917507834,43.524493736353385,78.49856439676932,77.11439259836185,25.761942798543995,35.11160295127472,50.82638830216163,52.831204519869395,41.04781382582617
33.449233581485,20.583858136862194,69.77855636305854,53.52853376322078,21.798341888475253,40.65499215561255,41.40765207996244,0.0,76.67234289055949,43.564343783938824,13.656718304881705,19.438515511405793,13.378274621426174,35.000801194670316,87.83423104484262,54.39139142960059,35.01438864216842,71.54770003159523,79.80068371699417,64.97316217819444,25.543177032432425,35.49412947824763,34.40626761486646,24.071753542585718,43.481457989971,58.00645129482273,51.88271324820024,40.559344165929076,15.873250594586949,20.8724701617842,39.474642308152504,56.31638306197466,38.47962659954461,20.880084046174602,52.942375294943716,37.3139375231164,47.83701047323679,40.45412095724957,41.37336611393334,63.62245323648671,15.68670464254694,7.506856935344207,55.76200669627359,81.48118846010053,8.237856806271576
84.84072939997013,77.05219466361812,79.11968517573044,39.8596741138824,55.219028783899795,72.97159438586766,40.29862104119524,76.67234289055949,0.0,74.46304966077724,64.42845686663672,61.349870863165656,77.27908788831384,111.5441700702159,13.27901798564765,68.70915884021343,44.9963382696426,54.94147087787847,4.2989984209501975,75.17702832889995,91.55415212779435,81.36793421534045,54.35476240094008,72.87021667814147,36.053778876560486,81.73484821891657,37.71474339766613,75.49789104896551,75.95229616714312,71.31445643691667,47.79431960549999,66.20517956981683,82.41689353809394,75.87274887968725,93.35661975538818,57.20800463416881,74.64370620899592,55.45216397280169,105.11985170614155,83.2054813171349,62.559972414814624,72.0749338575431,50.38556819788668,20.580128970795528,73.14712663956853
17.604170109738835,62.699686727173976,105.43756918227267,35.36625051266055,44.8869486359404,3.0426870635296,36.33295308114193,43.564343783938824,74.46304966077724,0.0,35.58163460105994,30.449988366370782,56.198689052071074,66.58490497440117,87.73566130496155,89.2183176085168,35.04959165293648,97.64813109401787,78.68825373040781,100.24627722492471,32.450224673152206,77.2079494510947,22.996645008890063,64.32872036277851,58.5211511653128,96.6321780810875,71.43928652681642,3.5070729512011165,58.05338231236121,60.688646153116764,27.869446486478967,17.09352785270337,80.10236681210522,23.22553384243526,95.15735356055438,18.416217054090357,4.378980289695672,70.79232798895853,84.34667302830204,101.71879010845849,34.8822408143372,36.627405884684556,82.40049278288511,89.00420058870249,49.48801885041998
