0.0,86.42504693232674,8.236180700075948,40.959592139722425,25.1953711124145,85.02454668470307,30.60082868180417,63.69922067903195,68.5806962552553,29.808343887618996,58.615733114804684,43.50346211622077,107.29647152787109,53.26402119339576,18.43960340803551,83.36876461489054,75.99585402835788,15.330046302213038,60.51890638936401,71.08104354375284,57.021841730694895,71.30175685492645,59.322209059527374,59.296403627845095,51.12828907080753,67.81895335148361,79.93272073426755,53.80535674135279,44.50526268332463,17.236289634809204,81.05145837466273,52.88787969544015,25.517314459306668,77.95473487565312,42.43509192181183,27.304127544893596,100.67761894689357,77.97276713302286,42.16290317921387,85.86320505654241,63.723171331502726,83.47638457276518,94.34510163382318,65.92059861256355,83.28268151360611,78.86286052634783,74.01431847344168,38.86414150275513,51.733069925887804,39.92612811588224,85.52274945936216,42.59228959002997,22.230823227765818,83.02495104175601,37.89309418942599
86.42504693232674,0.0,89.86293421566397,70.62559419074587,61.292343587763455,25.141727371691417,84.87968612542531,73.50635813123505,24.485143934088498,60.603505346217574,57.45250015738359,68.0974571674966,21.068055694054202,76.2262863250623,68.26292620321006,84.6941648332738,44.573000215849525,74.85966140571085,50.65386834069312,33.906577345717714,32.7349028977104,27.639197299248544,35.83636614904149,47.34088564143104,60.65968101654328,63.877901185369915,17.096365265575468,54.669477473337174,79.40433232176504,86.6273493759511,74.79109506222376,53.08703385185154,66.2212354785883,15.14413068006022,53.806410742274856,72.93661592196186,14.2963726414852,8.458747123474318,79.5400850991987,31.05983092666734,38.89602947202632,15.322304127947122,21.06418083165522,35.479268450126575,63.08087771997656,33.45638097950648,16.413442988497223,67.94399708836046,46.733946335117324,76.88203991663511,42.804744174310244,46.92233292921783,67.52599136557774,18.741131517166515,56.8972929114073
8.236180700075948,89.86293421566397,0.0,48.998528842192826,28.921734236455706,86.1870221328754,24.35277073506389,59.48747885322804,73.58341555683026,30.594148189193138,66.09317378753934,51.44634057971039,110.4512747587981,48.55969792475718,23.759407026040293,78.61528720333507,82.74032185589346,22.826561079546213,59.23918760747058,77.07390973293518,59.073579315284505,72.52299247815698,65.02930180238141,66.11106964545444,58.73661631123731,75.57755974200843,81.94484073333386,52.23752522558521,39.27437690585736,25.222950735584384,77.17006263802767,60.00790050863331,32.565272676687904,80.27006688237228,42.168487831767465,24.265541731514368,103.98245455180569,81.47367220719332,36.90080541004519,86.46385776133064,69.95344445328058,88.1607646538436,99.25635610500451,71.91766254047073,80.6459018946434,84.88499880254756,78.44727082819853,35.844593788599866,51.68956717039709,35.126756396622305,84.96953773971525,48.11064099579,29.017401116910975,87.97513414322445,44.69382091570408
40.959592139722425,70.62559419074587,48.998528842192826,0.0,34.659863084519564,81.38509860015824,65.23313177429189,86.83270814803362,46.634080360541226,45.65345801988147,20.700591557461085,3.3454735350406453,90.78119772935547,79.65245699324774,30.873025553648944,106.7135516878857,41.50717479069051,26.614317020168674,72.51345960628124,42.19478498467421,54.89531417373528,69.69405346480633,34.99656089900191,26.61918118308752,13.153718895777931,27.6155429023492,72.75823281440306,68.49942186206471,73.99632177579916,27.6327884129801,100.91203305432595,19.190310302726864,19.729250468369937,69.53572600836544,55.633116922059365,55.19736338859733,83.95925634287725,63.12202656721189,72.13380091785727,84.88317793481207,34.536740204469645,60.959255093440696,69.28616903019835,37.93489330783035,97.56010637992968,48.72755757721113,54.48552226824646,62.708230967938746,60.81859022887252,68.91061204120297,90.10860902996394,27.35600109360252,23.244638324148685,58.987987356421534,16.631354021461576
25.1953711124145,61.292343587763455,28.921734236455706,34.659863084519564,0.0,60.80130007795218,33.6531487784778,52.459292968827924,44.88417097981024,11.082738839034686,44.42409849376557,35.40711422990486,82.1154913993228,44.994084683074206,8.170088086778025,72.53123335660847,57.018240127809214,16.927656653714333,41.238531059868635,49.58159795416253,32.302719619251384,47.17758344780431,37.244994560537485,41.215326324820644,38.60956000595831,55.29877743782755,55.052574079962596,35.852450519889565,39.734311840516995,30.116108659942924,67.47683538544788,36.82555925013845,15.477114893766277,52.922430553950704,22.75038653327398,21.75600104357211,75.51998581513358,52.852172544413634,38.04085103874399,62.27201503839823,43.12312765326541,59.27823463651783,70.43843693699908,44.52640000289286,66.06746431334363,57.33748517240426,49.52882371114285,28.054509842451928,30.393211381039865,34.71655599056686,63.69177783432814,20.56352404796219,13.012921741833924,59.196222602718244,21.864592211971033
85.02454668470307,25.141727371691417,86.1870221328754,81.38509860015824,60.80130007795218,0.0,74.60934103596348,53.970926349701315,42.02935401535829,55.63416118186841,73.57133854509082,79.6252658604316,33.59354432985104,59.52437644607845,68.87010747669004,61.69573226765397,65.82452453539639,77.11616859803698,33.38766447862025,53.84165858603246,28.67337748312134,13.723579229228466,50.54366640721327,63.52471812911908,74.49216700125645,82.16862236244557,9.920398602949353,39.5565305941637,65.17512499104456,90.14020809270991,51.584459412968506,67.25743939550044,70.93470672242022,13.459784090960385,44.64661392581058,64.70270911148853,30.34480852410033,25.175818178272873,65.98569911848577,5.918715385192344,56.240525707144826,39.35722813765259,46.17560024106904,53.45589029069847,38.97500617137226,55.82565829172762,35.46927191323564,56.350702322944876,35.33498549006011,64.07205879643091,17.811059644193367,54.30096438452169,70.89849730745914,42.588064577842204,65.29639041297551
30.60082868180417,84.87968612542531,24.35277073506389,65.23313177429189,33.6531487784778,74.60934103596348,0.0,36.692737819841604,74.79356204334624,26.625091838442426,77.906834864992,66.83035302240332,103.76755847457709,25.32898276328835,34.524956501580995,54.855150587528094,90.22465056340924,39.492132405111505,42.89325293334592,81.7203583023138,52.14528157214296,61.916524615936055,69.40740536028936,74.78718689975865,71.66406113624308,88.61071036793359,73.02333788176482,35.84485487766641,15.602081048027669,47.2839864851298,54.51755314399774,70.444202953515,45.783016451626786,72.3467764420322,31.20242766555792,12.802314417911791,97.98641804280248,77.14419091378207,13.299268302595197,73.33764012945171,75.96737606566131,87.40732968085,98.81904660502754,76.89204239595415,60.09494697632136,89.24223355501032,77.37103681050948,18.29610842202021,39.60727994058802,12.653894316147241,68.93251483785755,53.61949010145875,42.09350842124981,88.1660469841684,55.21309538738375
63.69922067903195,73.50635813123505,59.48747885322804,86.83270814803362,52.459292968827924,53.970926349701315,36.692737819841604,0.0,74.75761705218085,41.37935493716455,92.07216178539157,87.15928880294312,87.3625559134957,11.418381274988352,58.36411886929308,20.19566046382663,96.76744162357171,66.49220065691588,23.042753173158165,85.42302394078787,46.073198494529855,45.915995756714096,75.0170637926352,85.23107039390297,88.18852337546235,103.13825252954834,57.29405754866407,21.42359244468598,21.18522838580902,77.8787007547793,17.83250866720611,83.95374033626764,67.92962147802535,58.45478749425382,31.98267095595928,36.513985480544704,83.26304289067109,68.16041614240885,23.4133257799322,50.17906558872735,82.56888470966453,82.2327415180445,92.608885733758,81.87526722080288,25.292125557190246,91.40995228678743,73.4080050754075,25.509645743015856,31.24956033563289,24.473947382829454,41.197753984804635,64.81842996704613,65.18321389664466,84.31127873085636,71.97760368319497
68.5806962552553,24.485143934088498,73.58341555683026,46.634080360541226,44.88417097981024,42.02935401535829,74.79356204334624,74.75761705218085,0.0,48.27656692750975,33.13365180562785,43.94026084593458,44.15070518278295,73.73949333652371,50.19275337488566,90.4399356562521,24.379431598129347,55.078535429615435,52.54600082867418,12.115430211498033,28.716886488980712,35.65225480073844,11.64180491513895,22.948770748463904,36.19510753574518,40.5006708021568,32.12813519730784,53.45673199906107,73.84854217518223,65.47941185131774,81.5509055075564,28.63071255889628,45.363055245701005,28.574506612810165,46.78206916692792,62.01840925630848,37.34268800979114,18.23673579500649,73.25029217216881,47.21374388700325,14.724873106097064,15.214548648662307,25.764738990096724,11.57795162192765,72.57567194056985,16.699285594617937,8.071874329011536,60.916659530616606,43.716083255685575,70.06927584932757,56.642004377779486,26.18107119506526,47.479116103817574,14.444263074813607,34.41421223810215
29.808343887618996,60.603505346217574,30.594148189193138,45.65345801988147,11.082738839034686,55.63416118186841,26.625091838442426,41.37935493716455,48.27656692750975,0.0,53.855867542946044,46.24953335735576,80.67103694803988,34.09426292377199,17.6371159250185,61.46911030234141,64.06771254941887,26.39554573835191,31.667364794678747,55.154640172960015,28.730036653474794,41.946155547388955,42.89099627437536,49.291837009522474,48.66665762038646,64.91565177546266,51.453761526297065,25.63747757243197,29.585044154169164,39.10748945327893,56.61214538736386,45.940627547286034,26.550553798756006,49.94099499149348,13.01013448070074,13.824877631202446,74.41308200498518,52.43346398631259,28.14219019728097,56.156368861370865,49.64933006419373,61.38178208770513,72.78470502346444,50.39035652742397,55.946645170964786,62.63439210153489,51.34810887862512,17.24591122573489,21.99112053502157,24.754475587462466,55.8390207909693,27.7583904530718,23.90026619208826,61.91103960772553,31.906374416550296
58.615733114804684,57.45250015738359,66.09317378753934,20.700591557461085,44.42409849376557,73.57133854509082,77.906834864992,92.07216178539157,33.13365180562785,53.855867542946044,0.0,17.36313379302457,75.892444876972,87.09273610530352,44.195570007727724,110.8145644317779,21.14164201615585,43.33118812437108,73.68099770141603,24.800850876679334,51.73119872788301,64.25455008283937,23.036131260182263,10.214914816140343,7.7770631249702715,11.123826863380499,63.97087723705183,71.52281066057485,83.43928190571653,47.638027519744696,103.51987086385601,8.119911828758285,33.67882361955274,60.45566073469439,60.14523632270318,66.16750797001428,69.33666985378721,51.29003160852939,81.97281478382355,78.12179447814229,18.562044624225237,45.10048299967537,51.56521833290737,22.029382565254295,97.53568525013796,29.875971979997228,41.13415753382983,70.81190922008612,62.32203045927691,78.5913569015989,85.74075445497537,27.25998693315469,37.39161957787952,42.49259869815803,22.70052940844828
43.50346211622077,68.0974571674966,51.44634057971039,3.3454735350406453,35.40711422990486,79.6252658604316,66.83035302240332,87.15928880294312,43.94026084593458,46.24953335735576,17.36313379302457,0.0,88.08349924354717,80.33656014791575,32.32367248862808,106.90534412835012,38.16928650473169,28.8207596303543,72.09148479496108,39.07945466740187,53.6586215846044,68.22577738842483,32.33432536991747,23.436381920358276,9.813958428108737,24.613980774453072,70.82453297073776,68.36292359033214,75.019159680613,30.733945303145898,100.83915989728692,16.07459124508367,21.065930687316452,67.54610729983469,55.65801021678552,56.40981755748213,81.28287359777757,60.733500760020945,73.22183694216578,83.2891230588874,31.487497077056787,58.07456654780629,66.2132332665547,34.92376199225051,97.04722219592796,45.50622416442335,51.862509300977116,63.428589428704306,60.3752964506934,69.95495218868119,88.89080344957326,26.055135937293937,24.737172996774824,56.026318671907575,15.8241541191425
107.29647152787109,21.068055694054202,110.4512747587981,90.78119772935547,82.1154913993228,33.59354432985104,103.76755847457709,87.3625559134957,44.15070518278295,80.67103694803988,75.892444876972,88.08349924354717,0.0,92.04892421167861,89.23193166404897,94.91696652370098,59.73285559748615,95.92160596913746,65.74839430511892,51.23472715484639,52.11043055165303,42.820570666331285,55.78465654510703,66.14730345445601,80.0333499701768,80.7247075219491,31.14359185641847,71.02933332385837,96.59522729265171,107.67663162029476,84.7842948041582,72.54714603988312,87.26603495828911,31.430559232317197,72.58148479610296,92.34427409623947,6.873491821937995,29.486699214746313,97.05173014243184,38.334361105319026,57.551256073782575,30.823634757122765,27.91473535799778,54.0129294153263,71.71383577602472,48.26326118858897,36.35104886295595,86.13493772856927,64.48488260534484,94.69551616349014,49.91125545288382,67.92016154285342,88.59403998837985,33.666599662878745,77.69437487637967
53.26402119339576,76.2262863250623,48.55969792475718,79.65245699324774,44.994084683074206,59.52437644607845,25.32898276328835,11.418381274988352,73.73949333652371,34.09426292377199,87.09273610530352,80.33656014791575,92.04892421167861,0.0,49.92447824581329,30.125413237861814,94.15123254826939,57.52252694003235,26.313798107678448,83.47619048650496,45.866909986940236,49.40422617855984,72.22874143126187,81.22282258937764,82.45878386890318,98.21632752486207,61.12170663471206,21.572812364458024,9.77166082478333,68.20110237507625,29.203213750965702,79.01448894351513,60.213378975071,61.6525227029072,27.713691993416877,26.58324461921297,87.31489016817407,69.92738433060163,12.0304102869767,56.59255158872389,79.66427626961918,83.0616129701431,93.96549031394879,79.452997261006,36.01152989999162,90.05967410450694,73.6314835185385,16.94888158709492,30.458181266011362,13.439504877044172,49.19776026291677,60.01836197743936,57.1487158246466,84.75086879892436,65.82247690030052
