0.0,79.60475683977556,77.00142777819072,86.8714504922361,52.86170409977884,25.11528091694288,56.99933481121766,16.37846838051695,16.600318092921437,32.27127640054905,35.11224043441285,93.80540444167089,17.4372403263699,44.244185658815056,57.89825904136818,71.86131002495729,13.403359406610248,49.53119614226381,38.562170815913376,27.92588009860343,27.06923489105784,61.184870847775066,18.010404488363584,74.89260093381195,36.060001586163736,21.885382431809006,69.4330459942226,20.831007758486404,58.995869776346005,45.587175958874994,76.41079728789059,72.8780151020747
79.60475683977556,0.0,63.14485397104315,14.173870975861341,38.77784375603926,100.74757544183635,87.91338433325451,82.97821892166299,84.04663624571633,61.92142377926089,45.58407385716462,74.2056992013655,64.7161037005427,85.78225796250608,94.94334437678282,26.54668094128519,81.03188180273929,80.86386980614533,106.96686230250654,89.54822209033117,77.1725643811642,36.00061820531415,80.65672247685191,10.223212560600205,43.58998549841567,91.1844591440456,21.20348699199827,91.71877187192777,41.722759945729706,98.65569187210357,65.65720722267054,76.5398720114439
77.00142777819072,63.14485397104315,0.0,77.31802167380026,79.23730264326294,83.13625258130351,40.34779070029033,67.31257793851411,68.13088572783353,85.49486578662375,53.19733232830203,17.154961251032564,60.85521307518583,47.90223720427463,47.77030448773125,36.599596343691196,87.53995183925629,38.98999661042178,78.99954068967388,102.00130885399443,94.3627059879016,83.29517988670901,90.52334089982146,69.28829509072847,57.70749561443654,98.13911553608476,42.39395926854311,73.34510782824815,26.70470510254242,61.45261647812562,3.0055242911287494,16.880198487452624
86.8714504922361,14.173870975861341,77.31802167380026,0.0,39.240417424481905,109.5386324795628,101.0219256283353,92.35977983395817,93.40369528418049,64.57108490025746,54.92487494705469,88.13514896274852,73.55113860484633,98.00916578225664,107.86310107158673,40.72050637720452,86.2558130592026,93.66535645447269,117.17352778587632,92.77408112593974,80.08487460892034,33.70465753003009,85.12824814303393,12.203580021203909,51.83645432574516,95.61715869721756,35.27135379340006,101.05298789751134,55.419298441574036,110.38263433354537,79.82983624224961,90.60183520259966
52.86170409977884,38.77784375603926,79.23730264326294,39.240417424481905,0.0,77.5876002176764,86.13078719145275,62.91917686378734,63.81527088065352,25.668818510546842,31.858659512864055,94.87806978072575,44.577678282687984,78.40926411336551,91.21622431511577,50.23458349193861,49.042307226111966,77.54861901612846,88.60500406073619,53.80834996968533,41.0884076481256,8.34490382593658,47.13221219482601,29.736257849125902,26.486860193002215,57.38058449513583,44.05599160830871,70.88682795001279,52.53293111944049,87.57104559746807,80.65025012587732,86.27261955274811
25.11528091694288,100.74757544183635,83.13625258130351,109.5386324795628,77.5876002176764,0.0,51.470342933939726,18.260403370816388,17.19220115687979,57.207573257180826,55.16564778102221,98.3243709718262,36.08783951350765,38.59619996371277,48.95237962423921,88.21808217323888,34.720235025214414,46.965183613686506,16.18172001517673,44.8970705874286,49.381414601224265,85.93220719031589,39.258176165022654,97.36619504649504,57.71535707273158,36.5280330600064,87.27132146229036,10.101889554809876,72.27304301980249,31.854048580683074,81.67773857724714,73.99344242208977
56.99933481121766,87.91338433325451,40.34779070029033,101.0219256283353,86.13078719145275,51.470342933939726,0.0,41.72781424557778,42.01757201396987,79.86371204136543,54.272129551272705,51.3474114138375,47.7722814903913,13.269119986976964,7.677109536154727,64.63069971392372,70.22155592144924,8.683704653827883,42.3039244350031,84.92518533321173,82.07504262388318,93.03794139527466,74.5467317580527,90.01656672398536,59.66172541693927,78.43567088089574,67.6550818693545,43.630353977231785,46.747950400815995,22.756872515098134,37.816724926315,25.775509486168943
16.37846838051695,82.97821892166299,67.31257793851411,92.35977983395817,62.91917686378734,18.260403370816388,41.72781424557778,0.0,1.0773745161236303,46.35696409652816,37.536917756462664,83.33988501106487,18.98808326625805,28.606920534839084,41.89101604344873,69.97460546137377,29.718687218636077,35.00579540290488,25.70346408283336,43.80314225154937,43.32708175624589,71.1846427018969,34.376683818512376,80.15643638728658,40.64378139131221,36.844720145600235,69.02566463016773,8.741109646761027,54.28185215911814,29.28032284248819,66.19823110286531,60.42049446813699
16.600318092921437,84.04663624571633,68.13088572783353,93.40369528418049,63.81527088065352,17.19220115687979,42.01757201396987,1.0773745161236303,0.0,46.984506718174856,38.59454428724189,84.09781313969536,19.994858063954833,28.843057079643383,41.9866152696518,71.03576612118809,29.86299986631182,35.44301100457709,24.790983630076212,43.793074190234655,43.62802315376201,72.09049014281082,34.55135025026964,81.20064274606646,41.67142923882003,36.70817693597017,70.099519052472,7.676047787673529,55.30378511756584,28.988428108733483,66.98677467702976,61.048611575453876
32.27127640054905,61.92142377926089,85.49486578662375,64.57108490025746,25.668818510546842,57.207573257180826,79.86371204136543,46.35696409652816,46.984506718174856,0.0,32.3255908002629,102.46220098155884,32.268534821362366,69.18412788721221,83.08547022410211,65.55772326790911,24.673800673251097,71.29834528564267,70.68270882682539,28.20897474045472,15.515050654790445,33.05862192441755,21.9517284511364,54.11612405987467,28.281743563121832,31.87877373947319,60.60928826343926,52.727717815995724,60.586616859147995,74.71937010205686,86.05179472078179,87.66325974563136
35.11224043441285,45.58407385716462,53.19733232830203,54.92487494705469,31.858659512864055,55.16564778102221,54.272129551272705,37.536917756462664,38.59454428724189,32.3255908002629,0.0,70.1374120585732,19.156413645518864,47.00907644120633,59.45967235790552,37.50701601470265,40.121341166445376,45.69681881847491,62.2825865881735,52.55668545791253,42.72889831885113,38.944706859151026,41.53985625364531,42.72985191840197,5.443134711089979,51.189342341581096,34.46174830734079,46.26816823753353,28.61221336767609,57.395683531475136,53.84327710523902,56.630897189499244
93.80540444167089,74.2056992013655,17.154961251032564,88.13514896274852,94.87806978072575,98.3243709718262,51.3474114138375,83.33988501106487,84.09781313969536,102.46220098155884,70.1374120585732,0.0,77.90109965852344,61.29846134147968,57.95252498475386,48.47385212706447,104.58643665480764,52.29717081449845,92.56261760205376,119.10520065660388,111.51467496238848,98.28735585184222,107.63062046561554,81.67479463500102,74.4914634230438,115.11045389120937,54.881322409683584,88.79746982626708,42.71276624925109,73.82681552249835,17.395607507760815,25.588421571200442
17.4372403263699,64.7161037005427,60.85521307518583,73.55113860484633,44.577678282687984,36.08783951350765,47.7722814903913,18.98808326625805,19.994858063954833,32.268534821362366,19.156413645518864,77.90109965852344,0.0,36.93450787127241,50.81749181951971,54.682519591661936,26.68693299845775,39.32268444667063,44.523797016263046,41.29386814610838,35.33191295635756,52.72117135881157,29.867202144346393,61.357789061744484,21.730904197601628,37.36064516789267,52.64037554671126,27.56800092689999,41.58746036991259,43.64630254191084,60.56671726677586,58.84798900522491
44.244185658815056,85.78225796250608,47.90223720427463,98.00916578225664,78.40926411336551,38.59619996371277,13.269119986976964,28.606920534839084,28.843057079643383,69.18412788721221,47.00907644120633,61.29846134147968,36.93450787127241,0.0,13.98729997519381,65.10363666914803,57.585328842051744,9.019603134831938,31.294161565037992,72.12683821637115,70.01008585031994,85.85837680673733,62.02958338214968,86.38579033582079,52.12542575243695,65.42164256585306,66.90195495524029,30.417106381063917,46.907423473168805,14.189311953394414,45.85430719161316,36.085339957033185
57.89825904136818,94.94334437678282,47.77030448773125,107.86310107158673,91.21622431511577,48.95237962423921,7.677109536154727,41.89101604344873,41.9866152696518,83.08547022410211,59.45967235790552,57.95252498475386,50.81749181951971,13.98729997519381,0.0,72.07439732283507,71.28799609018765,14.26791540301169,37.867374531599175,85.66246991991122,83.93738962658063,98.39644098684305,75.79683720097968,96.6698384514089,64.75142495390813,78.69362920767374,74.9140722882572,42.22786253038082,54.07943775075761,17.9838006281252,45.16256958267194,32.579665993117864
71.86131002495729,26.54668094128519,36.599596343691196,40.72050637720452,50.23458349193861,88.21808217323888,64.63069971392372,69.97460546137377,71.03576612118809,65.55772326790911,37.50701601470265,48.47385212706447,54.682519591661936,65.10363666914803,72.07439732283507,0.0,77.61010757535368,58.66547746441693,90.8356087644765,89.5157990860007,78.68677024490448,51.79183994890006,78.81082018754516,33.22287502573647,38.90523005642444,88.6538158296325,6.567943433271811,78.32815275398369,18.21819347861758,78.94592228789597,39.11753549701143,50.38931124665267
13.403359406610248,81.03188180273929,87.53995183925629,86.2558130592026,49.042307226111966,34.720235025214414,70.22155592144924,29.718687218636077,29.86299986631182,24.673800673251097,40.121341166445376,104.58643665480764,26.68693299845775,57.585328842051744,71.28799609018765,77.61010757535368,0.0,62.561707004878265,49.87456746913152,14.937963239913147,14.695884008940208,56.99952654191249,4.762122968380431,74.82959360945146,39.22024606130574,11.102524451437422,74.19225680352562,33.04909361660716,67.07370873463155,58.771489490746376,87.2430053192471,84.8885934586458
