0.0,27.534703720944226,64.36319251202694,37.018320155956395,76.99637615923521,29.26140201438866,66.01230342676243,37.71955006073046,26.782872479161036,38.59498603376876,31.279611446118047,47.81204406304592,10.495007586788335,38.04631052861445,53.473076190629556,25.816116960556464,53.04858538762758,63.42860576878627,76.91261987573955,65.2145641310903,93.14913024581477,53.77041416627504,59.384644963330665,25.53777138560317,35.54598665604301,67.87068867541835,76.14846128906039,31.386248448044142,64.33063643651306,17.755567965781633,31.072743779795278,42.06236594475645,81.23935370199298,36.50281309498854,12.116905569114897,88.59348890486578,79.20760510942468,36.94557370236115,40.0924541712211,37.59723888865038,16.97155537553377,32.91645819691324,73.76595859161378,86.94668963499032,65.43622478926336,69.33574873700738
27.534703720944226,0.0,38.35594779690673,36.79914700724279,62.37683663483166,23.873291909320514,51.9313757194065,49.51925210863882,4.824917727042955,37.23024724354412,28.038630890658297,21.08396094872229,17.24832600740592,44.302781261126185,57.06561399398277,8.92037166660678,33.78261406841862,47.768605100510165,58.23877110133103,53.20296515147199,70.73636001728215,31.954222705851894,62.53957051145368,6.113744463183006,9.25832525331765,40.65599429626337,58.18212013662057,13.09822247629015,37.39457188156065,23.671071626197485,16.151544068056086,24.43472301026628,54.590515578424956,9.054534927032165,35.31758046650863,64.81030572446396,52.83126922426682,37.13796849803858,22.175890208086546,25.14368217840043,10.56569180619158,10.99399472571956,56.48236234683422,59.51600797408477,54.732933257875644,44.84713993988875
64.36319251202694,38.35594779690673,0.0,51.46443268076881,43.19943499332936,43.72959967501183,37.78294030797774,70.45132624985212,37.72500761101469,50.36495097682934,46.081512156227014,28.20305976369016,54.91116329551894,61.74470624330337,66.78703806076712,38.666620985909276,22.40837348960856,32.747182647470105,32.47855691450733,42.18340629649403,35.65992782952984,43.520350036357634,70.0491841029574,43.23473581280118,34.616450755902086,9.729518389273393,33.89089071827415,33.888195972418615,6.222582530793462,61.55164489361131,35.71513946172337,28.109913740578683,17.226238924017014,29.753535410817555,73.49700050057065,28.085362846023056,37.77312911767169,70.3043016231388,46.915673513076385,53.770176910822116,48.19531820336295,40.87036895426233,34.16271868302853,26.41247703088762,45.26773951396247,9.35821956989558
37.018320155956395,36.79914700724279,51.46443268076881,0.0,43.66273620833515,12.927894784351746,33.43412000061721,19.24640090103499,32.021874309672306,1.8945489095343138,8.760525314060947,53.370676590475604,36.07977193138591,10.280381345129495,20.26659865569388,27.880844059050386,30.468775739530464,32.90371948055568,47.75067890965622,30.99812933867687,67.60578932636075,67.93746539859298,25.800278377637884,41.234274605147846,44.78124857284437,59.4548525049233,46.23303467318115,25.659635693140157,55.01711212293515,49.58574902679063,22.015554024703782,23.696762245949344,67.73842994582556,39.73244850402986,49.03380626274593,66.06591498890612,82.14418012806054,68.63348758692615,58.93318332585922,60.987861270325006,34.548557910963524,47.78923956762268,43.37528400928996,77.86834259265353,30.293593942762676,51.26254386988842
76.99637615923521,62.37683663483166,43.19943499332936,43.66273620833515,0.0,47.74013013235979,10.999180958559394,59.3431210162056,58.53324315596513,41.76823799026814,46.197092395295634,65.57272528821454,71.94964672990646,50.525586244106634,44.473110662997904,56.09780484664633,29.231803112252212,14.608430138060168,12.801964885866319,12.714261908083458,31.659618021222315,82.70971762979896,43.999046768038134,68.48115455986117,65.04839769935694,52.6082554304558,10.57091800154411,50.03704966383716,49.40942741372572,83.94989039851151,48.27317391028377,38.03728723664815,50.19112296135288,58.2333463458664,88.94171074160943,35.359195050840725,80.7998996857078,99.51443606462253,80.84569190946576,86.10560572295519,67.18959386914784,70.97388085607403,9.196302328273575,62.926133231936014,14.21890022269254,35.35214729690595
29.26140201438866,23.873291909320514,43.72959967501183,12.927894784351746,47.74013013235979,0.0,36.764637847988496,28.270728958804874,19.09429524053311,13.41578577095574,4.170663261346824,41.10600366262799,25.42758322523297,21.267443820314952,33.19411297283367,14.953781575974258,26.170222558280226,34.397582906110365,48.419361182489915,36.02670932694062,66.25362637235095,55.14270944591296,38.68236218371189,28.44689451868911,31.94640291301782,50.50181298056426,47.43537817590033,13.293863586630518,46.17903160699579,38.621767410735515,9.780584061476766,16.115836116026852,60.784921469279006,27.22303913022885,41.25975372958203,63.04924627889391,70.95608895498563,56.93221920487451,46.02098897533328,48.267283516970835,22.55305844868701,34.86536147834651,44.9063124686686,69.62777916854533,36.44845954846496,45.67857892399034
66.01230342676243,51.9313757194065,37.78294030797774,33.43412000061721,10.999180958559394,36.764637847988496,0.0,50.274067258594656,47.92546934253584,31.552390341258327,35.33912236743451,56.958848263107015,60.98712846794492,41.149206111243345,37.56063687894683,45.325511943227866,19.861330392562138,5.1813044365119145,15.685685028529058,5.019102543656835,36.61820129317215,74.13975049813043,38.39307049164101,58.00658668511423,55.23595888483463,47.50383412939961,13.678349420261078,39.34965244602136,43.75734129410937,73.10234422195617,37.42563944517795,27.498257231702862,48.21277142216078,48.41702469490788,77.94613814057405,37.80763525717443,75.44880455874342,89.02192333346859,71.17334262015595,76.11134480978187,56.327023918862665,60.95795225273939,10.724552477548903,60.689880904781226,8.216195675576053,31.599361545546294
37.71955006073046,49.51925210863882,70.45132624985212,19.24640090103499,59.3431210162056,28.270728958804874,50.274067258594656,0.0,45.27298348825941,20.680220767375804,24.899975965670368,68.85660669977965,41.93006759980382,9.345163510176299,19.42853315057339,41.28570701432228,49.71500068551047,50.785909687236845,65.4906485819892,46.79889864127498,85.92233887262543,81.46426691204434,24.568364070701712,52.29027032498032,58.53081563032317,78.0791038513179,63.739589206752285,41.37910988313951,73.67124747305519,54.40832364139962,38.00133896697723,42.40762158729111,86.91447236079614,54.83664655672991,47.814605198950986,84.94643482741634,99.2027593245159,74.11310513593484,70.365476165886,70.65415435825335,43.49229631672777,59.9001565740471,60.798379144354634,96.79660963936296,45.166458755211835,70.50821649932871
26.782872479161036,4.824917727042955,37.72500761101469,32.021874309672306,58.53324315596513,19.09429524053311,47.92546934253584,45.27298348825941,0.0,32.42363060249545,23.26400011501534,24.179986941108506,17.211006735938184,39.72762440030659,52.2870363091323,4.161233592527199,30.458890798256707,43.95197114686388,55.08535267034986,48.955762745918136,68.63492791206733,36.37706206359819,57.73798788072719,10.31500161376224,13.265835687740163,41.161871072362196,54.880936126841945,8.653683780795504,37.554563868690686,26.12891817142196,11.441569433168262,20.49684138932429,54.476596821246915,10.612608471390113,35.90842792486852,63.164805879699976,55.706072711280434,41.13239310390046,26.99516814499111,29.864597313894492,10.58387130653922,15.801890406214298,53.03438525118034,60.37189928677558,50.36540146017771,43.399392559769005
38.59498603376876,37.23024724354412,50.36495097682934,1.8945489095343138,41.76823799026814,13.41578577095574,31.552390341258327,20.680220767375804,32.42363060249545,0.0,9.33382629653313,53.23262805922331,37.30305521880946,11.511487507889536,19.976550100482484,28.315548192645334,29.095772740726673,31.081174237247374,45.92946980157179,29.10413096903872,65.8580014033793,68.0791252034873,25.317376118645658,41.85582628096988,44.98913632871577,58.51359526464502,44.393150914365954,25.691409929561132,54.07050582254637,50.791524714394264,22.050658527152276,22.833705984733438,66.4901283670962,39.739851822531435,50.644050910972275,64.43077030887822,81.61592597752504,69.70139418332164,59.40071412627482,61.662434397340185,35.487880155117786,48.22263113018154,41.52792450726525,76.77741889331288,28.415080317286964,49.89858796860373
