0.0,21.09740905668872,64.16509759155923,103.77196013015003,62.84407807616613,69.27148868951848,34.30840920023101,48.058179251214554,98.06792225362675,49.11447370443205,75.3058297575549,51.80599091154119,90.79902224094268,45.20357023402215,98.7925599342981,92.89385895250032,53.00336038584734,45.887091296016784,68.76808644585583,61.19710672751755,23.356082400301062,18.227054524635832,87.5254257400003,84.29433480388226,15.139065544230574,43.09227465886119,44.2377983563183,72.0476773385276,86.87092816366108,67.91427497213589,24.03229446231379,19.468439445888166,26.942997858303773,50.89457360831337,20.30248402163547,59.13129432952602,25.0573134536922,42.51250381037157,43.56918201105742,55.73368029699981,68.63868856089009,33.009749530497814,60.850308970007944
21.09740905668872,0.0,75.12003777908645,121.55209776630088,83.90471068684123,85.32972304855856,54.42726374291199,69.14644493726817,116.79815557705011,70.20656808256511,87.42634143846338,65.57637764749171,110.32602466039377,65.95412304050696,118.85420824014156,112.15286320310365,72.0146890507117,64.37489421982917,79.67405330970035,66.50228143722153,40.38601597916556,39.2713230018194,108.54549920821317,103.36075588095908,31.723534695505094,59.69044794115194,65.25508066828102,92.72834400314139,106.12010121324231,88.01203653169956,45.051503809003854,37.23644199739115,38.316754759245654,69.67353625943652,24.333770732951844,80.00469707963363,42.66176528012781,51.042294007596404,56.944058450627786,65.9046668718619,76.26838295530462,52.772143824870334,79.36953872781963
64.16509759155923,75.12003777908645,0.0,58.805577179174286,73.20489596710127,24.45690002746654,46.26868906948977,61.373725274115266,59.993791579396515,64.57072043955338,12.802686270380237,15.2418964404859,60.6547308684016,52.35539402414458,71.91961861792038,59.94665990706889,87.88909000866998,85.76488949759495,4.619301735762105,20.217773593226152,42.38376272568014,57.42413744076634,79.58354630243815,52.182915249319315,49.20886143351679,28.10965110961341,66.11384344071696,61.72356135937226,55.448566781047106,90.71877420463332,56.029090138512295,74.04690218380308,37.71417501190269,87.64600415188119,50.791210468448064,76.18412313910902,41.85370585229351,24.32415497675919,21.269682579661243,9.33701741712969,12.774322280969146,73.49477106988775,36.06883070195258
103.77196013015003,121.55209776630088,58.805577179174286,0.0,68.20750275404302,37.66545346867014,70.83744524542736,69.0380033331601,11.180601027179899,71.08151439279685,48.53350493940541,59.032246661871106,22.593177048821456,64.61643151576276,28.18056996102645,18.791700449488808,95.26938612482105,98.22371516336229,56.635872990653844,78.89386860269545,81.29254850017747,88.38437788361742,52.11144708140429,22.844921015614158,90.04245437676502,61.905021580407784,76.58371131916363,46.43737676947229,22.21810807170744,86.38515983344156,83.52322599603121,103.01042666573971,84.64878253599754,96.68721466032396,99.55062645549278,75.0620362253176,79.16294150865221,78.29997445597671,66.93782493248267,66.10063551227722,69.04744778855701,92.8146508249168,43.062630964037766
62.84407807616613,83.90471068684123,73.20489596710127,68.20750275404302,0.0,55.84314559239513,35.424811082124016,15.8425566022504,57.88884517207617,13.920980059089628,75.14979780766835,59.390652180868116,46.57971434799493,23.34958958311079,48.40847209013844,50.224949260721814,28.093146187142693,33.109779860231825,75.69097764019457,86.7542938679602,52.38144738791784,44.99648023457689,27.498216561156806,45.68201477001991,57.467376063241545,48.220812880361294,18.71208074888614,21.783027489345823,45.990384598371335,19.23770051556841,39.47903716763076,50.352051678344054,63.36509015787422,30.031756305597234,72.90434610997792,7.217764027501043,50.09095737194447,71.17011309177198,59.16877698248566,71.77381806600383,85.26766206642532,34.62714103585408,39.27286331799542
69.27148868951848,85.32972304855856,24.45690002746654,37.66545346867014,55.84314559239513,0.0,40.24408858991958,47.9703046671444,36.54458372937906,50.99091398452214,20.35163566867618,21.367161783557542,36.21764474006894,40.03025459779156,47.4738049791571,35.66843098486836,76.4208800236995,76.46328310307896,24.369535428205463,44.24410681757471,45.98738569805593,56.49405265381956,56.714534556164566,27.729967717560978,54.616953546765544,26.18066496007796,54.5138271471932,40.04116906988911,31.003608013113656,74.77238064326222,52.82252500012072,72.79939679601564,47.550489867378744,76.89168269244388,62.449702821427984,60.49138947599146,44.21765757186625,40.71544897032161,29.390791629520677,29.64994872979639,36.87304291260111,66.87652620435583,16.684594916288034
34.30840920023101,54.42726374291199,46.26868906948977,70.83744524542736,35.424811082124016,40.24408858991958,0.0,19.79285752553191,64.25817325969577,22.466519327475716,53.24863509807248,31.02751762623863,56.5400668128898,12.742617338660704,64.52959682945237,58.746361104379524,42.08893419767601,39.500156565505094,50.0728933709712,54.689967066366,17.258486616269824,17.565149063642526,55.55983452133517,50.30648757531509,23.890852613911274,18.17224754289067,21.472517728059408,38.58255689597703,52.74886603516875,48.49077756138634,12.85439586211836,32.82571474038361,27.94463998835631,41.601354362983386,38.568844029082356,35.081930884584466,14.839982090831441,37.035832145964044,27.122034907810143,41.58514220330542,56.21440183172503,27.60911181830308,27.912977822892078
48.058179251214554,69.14644493726817,61.373725274115266,69.0380033331601,15.8425566022504,47.9703046671444,19.79285752553191,0.0,60.09518399563187,3.198675361295988,65.41825851534526,46.674774582379634,49.98173174160949,9.046805795045884,55.037002389683714,53.11254350191911,28.498940067438937,29.602602097525327,64.44402362576005,72.93036122534298,36.563972883394506,29.90080899828634,39.65912011726363,46.34466110505194,41.69993708969492,34.506710194742006,7.546038112707141,26.482221978211346,47.74065887066242,29.68047312021694,24.189569090507703,38.162706478660155,47.65285045685047,29.165126062614146,57.09547241934166,15.549510158477368,34.30169058017783,56.321019078858676,45.07489748651823,58.60510140312583,72.73531724765812,24.548957830802202,31.64499551454446
98.06792225362675,116.79815557705011,59.993791579396515,11.180601027179899,57.88884517207617,36.54458372937906,64.25817325969577,60.09518399563187,0.0,61.88277932569377,51.46384662456457,57.33177744207258,11.574517661323533,56.62256801233221,17.65416282696985,7.778862120314959,85.37312300222457,88.77794955709447,58.630839537229114,80.18768089737104,76.42479600334613,81.77558202532765,40.932201150379875,14.084452260046579,85.07950191033729,57.86965627367203,67.61137983161453,36.13391566622384,12.35882127638536,75.70415116407486,76.5993543225222,95.5577589424607,81.17351855672345,86.92234172623411,95.8948242525259,64.88007906404363,74.1376940669977,76.83571932401694,64.49885116848398,66.139081373218,71.38648101046678,84.33563410057192,37.429929580003595
49.11447370443205,70.20656808256511,64.57072043955338,71.08151439279685,13.920980059089628,50.99091398452214,22.466519327475716,3.198675361295988,61.88277932569377,0.0,68.57857661681916,49.855812358073045,51.50477389709327,12.23207629381246,55.99307513371423,54.74637787744028,25.610922398007208,27.222444289179766,67.64198567106695,76.00803458259321,38.91237005145542,31.135146589733193,39.237212288210394,48.29555283306837,43.61980732617605,37.639114576654904,6.112932865779836,27.410617777633778,49.52704618828083,26.565322919404185,25.570200083335568,38.012983871319165,50.15177215086361,26.41975445598212,59.096314459255744,12.633857763881336,36.71958691206873,59.22971014610493,48.14542103560684,61.753622435581434,75.9117080986874,23.541815559396564,34.57273172441821
75.3058297575549,87.42634143846338,12.802686270380237,48.53350493940541,75.14979780766835,20.35163566867618,53.24863509807248,65.41825851534526,51.46384662456457,68.57857661681916,0.0,23.83822938580308,54.22589772601992,56.73752967637272,65.39305518444814,52.81888633815795,93.24322849617724,92.11847572888662,8.948905792745311,31.10813466822749,52.66052917338358,66.6356821942743,76.96172263215962,46.15464918396839,60.18619938229853,35.553731889909834,71.1420248861532,60.37102442233124,49.21808387551666,93.66759057687335,64.39858392477431,83.4212598981174,49.521244598248146,93.34335430349631,63.15350323292745,79.172632561288,51.7232203752166,36.9838590701563,31.74152245067536,22.078414088929108,20.558142193398353,80.85741418908033,36.01394581803891
