0.0,11.636935130112489,61.06649497029127,55.87526972013005,26.094791543633292,46.57785864196698,69.48776863992248,80.7653967961041,23.885404845578954,30.137737138970145,27.456063380972385,58.995446089239735,72.38885169442129,37.2057956986366,16.722911810774953,16.55289606877365,65.62156885917896,78.02047033608781,26.903195420615624,78.0485987783781,79.73500813841729,82.89540948151793,35.05437310987448,56.03150843393697,81.69365396567625,39.70248151367791,31.490953593684605,61.47563410026499,92.75906263169551,65.16679630693397,81.04448821383421,36.02381847483029,25.524120358492066,79.12641692443687,39.06333547824644,94.79272647415183,20.798439532032543,82.8969546221748,84.76139841102687
11.636935130112489,0.0,49.56514595745794,53.819918877743774,35.87628633972846,53.790395268053075,61.447659561409495,74.84144657452329,24.897772767788968,33.798943204115396,19.81443777340063,47.358556935112404,60.783374863409826,25.84502635819512,25.567396681893268,12.939862313311345,67.68546812156019,67.59831166534578,19.762290699723188,68.50357151887681,72.5756811562296,80.18186132853951,40.54696081594599,58.55057843828896,78.72179467874146,45.42190566984851,20.219315608391458,60.00006741724251,87.3938267655789,53.89116559270234,69.54054327426316,24.616875682731845,36.31161100529127,73.40778721433809,47.14601518475873,90.81681242796638,14.154610755624644,75.28287405601024,80.79583685243342
61.06649497029127,49.56514595745794,0.0,63.84642570794389,81.12322724030068,91.1186528672834,39.90151777854123,60.31875532397399,65.17348521995964,68.19550355257738,40.15047462963597,8.358856576662195,12.245258950748287,28.25625352145903,70.9076672461087,50.29525821235171,87.56308912444452,26.131035413008487,48.12031229206855,33.84947366552594,52.0792419591715,79.19737477688193,76.55785193301968,82.05688076931557,76.97922092608042,80.73021433140055,29.7028637249157,69.77453285463477,72.5911394914336,6.959564185915789,19.97879805469661,25.073755187132548,83.38686884711736,60.35669557646908,87.51371599664151,81.95837260236854,49.77175502077896,51.358769665369266,74.14198020935623
55.87526972013005,53.819918877743774,63.84642570794389,0.0,51.57686993829184,43.31318516832141,36.141583248698794,32.66155942522353,78.17543384112551,30.957117630103067,36.86844749149632,68.97113199184807,74.8271761669402,63.96733732844002,47.97147413071321,41.11898550313786,24.468762787353963,59.501384271817564,71.67158900760701,51.80102842146113,37.67576838595964,27.065560174083224,34.47503923384638,22.176279134031965,26.009601846692945,34.99209325780196,49.84274539608356,6.595850294781807,41.16206474738152,61.86204413851197,77.37312198059246,51.82279256809759,57.089566106819575,30.493480910299777,45.79468108017443,39.978920655996845,67.21101357533777,42.48264204333253,30.27676409080555
26.094791543633292,35.87628633972846,81.12322724030068,51.57686993829184,0.0,23.18853247890528,77.58999063772684,82.7017583963306,46.68078861109175,20.828858718314805,41.57313591405351,80.88911983273027,93.17770116337071,61.37491990352006,10.498139258297355,30.83519372784004,50.88760818954398,92.61128589961837,52.98677511312714,89.78592596679236,84.82594034705411,77.13134461310173,18.37383223609136,41.46513342839944,76.60584423768333,20.87103245324015,52.101688531636654,55.042249031686325,92.57655535321477,83.74599357016882,100.610079276858,56.76469212474174,5.7303944593228495,80.68218249221555,14.762563502793496,91.18291760347448,46.88979359557885,88.96502618374589,81.74423266858261
46.57785864196698,53.790395268053075,91.1186528672834,43.31318516832141,23.18853247890528,0.0,76.75709887386253,75.92944655538129,69.0875017990119,23.000808657515655,51.48639968373881,92.85356523845357,103.34793846057003,77.00260972413562,29.951475448892065,44.28994832203014,32.55449012069958,96.55482489530706,72.8517874940858,91.24658257262688,80.66953970745632,64.10536250751642,14.63524969149844,24.957742135764253,64.20715314564193,10.463672358987916,65.0535221919184,44.05381648197897,83.23402294937063,92.09480138531882,109.13624264100069,69.31040501338661,27.835850212469055,73.74769342990128,8.470742990664455,79.01114548755092,66.7786524841487,85.35870465439541,70.72031841151517
69.48776863992248,61.447659561409495,39.90151777854123,36.141583248698794,77.58999063772684,76.75709887386253,0.0,20.428137914185754,85.12645736565956,57.934808765411645,42.12752645538862,47.6599902638077,47.274583209001506,55.75815818330229,70.06712367675642,53.165784583966825,59.88795271023994,24.89541496457903,71.96176670112806,15.80705375657404,12.822692668707688,41.328424837573564,64.65598037993483,58.258052153233905,39.04697415371659,66.9674511136451,45.59293316119513,39.66289467001566,32.8321060889451,34.79661681872432,46.217598973681774,44.07465345540561,82.08862115283883,20.601935069983263,76.94314690248919,42.13608547704008,70.17068534045286,14.102274341779411,34.92026795931386
80.7653967961041,74.84144657452329,60.31875532397399,32.66155942522353,82.7017583963306,75.92944655538129,20.428137914185754,0.0,99.54615404608953,61.897548456873814,55.05223466893408,67.99924815556129,67.45779141254866,74.01863825868595,77.26352128560607,64.28205064925281,51.44844730956367,42.957809715206096,88.31925575708897,32.3256076066476,10.018153389303272,23.99149431436694,66.68075922168438,53.18785010475294,21.847072776160466,67.58000833403496,62.24529779018918,32.62397407395134,13.126009204255524,55.176205043668034,65.49042900954386,61.69049668402609,87.91322061647132,2.197903954344869,78.33595850818773,21.7531323382177,85.60110806030825,14.08140063012034,15.737550716236312
23.885404845578954,24.897772767788968,65.17348521995964,78.17543384112551,46.68078861109175,69.0875017990119,85.12645736565956,99.54615404608953,0.0,54.02178934650841,44.51924648794199,60.18169432819871,74.20737440775358,36.980413811212316,39.36342588926278,37.08822466607193,89.47136551945857,87.50027176600635,17.418598992527375,90.25916801386997,96.76765037194815,104.83888408131232,58.67071693852707,79.90506540187596,103.44164737430415,63.17742804674516,40.36816818479147,84.14355164875425,112.20167562165723,70.98656431794852,84.13985923319292,43.39718495816893,43.913032874379624,98.16876153932544,61.032266253247506,115.70226733435024,15.74064215275672,99.15614697648788,105.67535938687882
30.137737138970145,33.798943204115396,68.19550355257738,30.957117630103067,20.828858718314805,23.000808657515655,57.934808765411645,61.897548456873814,54.02178934650841,0.0,28.496419215333862,69.85762143418188,80.43595053887196,54.8020955416418,17.68068074814505,22.400613765988727,35.552110315935494,75.30646158546874,53.548944559276954,71.1711295610271,64.34457246106419,57.19063144760488,8.374750905649146,25.911570276121054,56.47626537000689,12.857078292999473,42.28375547086995,34.976581063949524,71.79099910090385,69.42084249124456,86.49620810690074,46.433037154883216,26.200401924798378,59.86722454793805,19.901253650966797,70.83367011971161,47.77229602939273,68.62002544574416,61.22533633856199
27.456063380972385,19.81443777340063,40.15047462963597,36.86844749149632,41.57313591405351,51.48639968373881,42.12752645538862,55.05223466893408,44.51924648794199,28.496419215333862,0.0,41.36860255537789,52.37521573948543,28.427541866403864,31.85211635791028,11.792249473088315,55.30184841926982,51.9054350897395,35.138364424957146,50.87472742339847,52.869566372181474,61.91069501031619,36.85117136188392,47.45181203435961,60.27182033823825,41.30165005393595,14.5601574281174,43.40397715250411,67.68471674927898,42.24202614762383,59.212219063506055,18.20390358782553,44.57217896476738,53.651965321161505,47.40781521152155,71.62497366833294,31.300981565971835,55.748023863709726,61.67411627377747
58.995446089239735,47.358556935112404,8.358856576662195,68.97113199184807,80.88911983273027,92.85356523845357,47.6599902638077,67.99924815556129,60.18169432819871,69.85762143418188,41.36860255537789,0.0,14.047946026982583,23.426045103732744,70.46915865106382,50.238385129208496,92.06267611949144,34.31492117867085,42.82104224316381,42.207173184044514,60.047108546311264,86.01552700162509,78.21842447673095,85.90832501112813,83.8328087267338,82.62892621831402,28.789945228445305,75.1442480511647,80.46327341898626,15.182851609455236,24.010592057424915,24.147407507201518,82.60606034908714,67.91946870096601,88.56241460824086,89.51251319745847,45.31278215536744,59.51684743421916,81.40636165578223
72.38885169442129,60.783374863409826,12.245258950748287,74.8271761669402,93.17770116337071,103.34793846057003,47.274583209001506,67.45779141254866,74.20737440775358,80.43595053887196,52.37521573948543,14.047946026982583,0.0,37.46472421225134,82.89750348422098,62.343881310291934,98.87602794575992,27.43701030705997,56.82568306302014,37.44365890378273,58.36081940426039,88.0560828657443,88.79598115081922,93.74556819653019,85.7947437701597,92.950162068907,41.38589481512985,80.50989681030188,78.91387829616501,13.102027071087173,10.291798212729601,36.69899240109849,95.29005375691098,67.83224824098627,99.75365906120844,89.19970745903038,59.3536152447029,56.701475490556966,82.17467213148714
37.2057956986366,25.84502635819512,28.25625352145903,63.96733732844002,61.37491990352006,77.00260972413562,55.75815818330229,74.01863825868595,36.980413811212316,54.8020955416418,28.427541866403864,23.426045103732744,37.46472421225134,0.0,50.908020894789686,32.713270731353376,83.7065335544475,52.02055652235142,19.869868597593378,56.6714716473991,68.48514629668652,86.60141051297839,62.72939434007625,75.84450236767653,84.68172789255519,67.5169850261935,14.183122014389339,70.56046548538666,87.14044515027977,34.350575278334965,47.23025105236423,12.641057175541887,62.13263861662545,73.24641612557038,71.33025276547829,93.76304773527404,21.88893360738687,69.59331542556086,84.38056086904567
16.722911810774953,25.567396681893268,70.9076672461087,47.97147413071321,10.498139258297355,29.951475448892065,70.06712367675642,77.26352128560607,39.36342588926278,17.68068074814505,31.85211635791028,70.46915865106382,82.89750348422098,50.908020894789686,0.0,20.65217668419474,52.307963032791896,83.48786782256894,43.448253618399825,81.35694973674211,78.33038751655536,74.63746860413279,19.795937145550177,42.590390947033825,73.81873818134787,24.00203920047095,41.69767296910132,52.45528712290959,88.01815099025059,73.76578212003834,90.52295532801425,46.374248424604026,12.721197885674014,75.35595575020156,22.340877509576565,87.94742322015591,37.33132910924918,82.19439713330513,78.17066407100697
16.55289606877365,12.939862313311345,50.29525821235171,41.11898550313786,30.83519372784004,44.28994832203014,53.165784583966825,64.28205064925281,37.08822466607193,22.400613765988727,11.792249473088315,50.238385129208496,62.343881310291934,32.713270731353376,20.65217668419474,0.0,54.969544084206845,63.6598945799861,32.22835063970812,62.59744301864673,63.200949309911785,67.76371515630814,30.07613306358703,46.01102700220249,66.39659526359348,34.90534034717401,21.50847584503585,47.193651205235305,76.41272259287959,53.13168154481441,69.87110032178074,26.097146340217325,33.27290940402039,62.67821724962975,38.858296505535485,78.97416664716646,26.956296786326323,66.42501353978541,68.9282353405711
65.62156885917896,67.68546812156019,87.56308912444452,24.468762787353963,50.88760818954398,32.55449012069958,59.88795271023994,51.44844730956367,89.47136551945857,35.552110315935494,55.30184841926982,92.06267611949144,98.87602794575992,83.7065335544475,52.307963032791896,54.969544084206845,0.0,83.82563766987829,87.19772871592708,75.68645999831345,58.92992818487479,33.75868676672623,32.97272805808063,9.720353441285363,34.460916824278655,30.038398125027733,69.64153439605968,20.24972276881465,55.26535095064624,86.02841086349416,101.7787213021414,72.5343269104584,56.5244860418438,49.30863775209065,39.073984186543946,48.63942736524729,81.83307554772438,63.82513596517565,41.87297304495819
78.02047033608781,67.59831166534578,26.131035413008487,59.501384271817564,92.61128589961837,96.55482489530706,24.89541496457903,42.957809715206096,87.50027176600635,75.30646158546874,51.9054350897395,34.31492117867085,27.43701030705997,52.02055652235142,83.48786782256894,63.6598945799861,83.82563766987829,0.0,71.43183859659368,10.783583322224858,33.12750252282731,65.76170788665131,83.05309445776429,81.04965410884607,63.48738210869417,86.24173374569081,47.85834829113616,63.824583533668616,53.05655535105969,19.17635550946723,22.90724382743438,44.2293783907268,96.16758109302826,43.83083820544666,95.16086169056828,64.19772652184542,71.75964450490814,30.4947283773183,58.52617072393915
26.903195420615624,19.762290699723188,48.12031229206855,71.67158900760701,52.98677511312714,72.8517874940858,71.96176670112806,88.31925575708897,17.418598992527375,53.548944559276954,35.138364424957146,42.82104224316381,56.82568306302014,19.869868597593378,43.448253618399825,32.22835063970812,87.19772871592708,71.43183859659368,0.0,75.17598554945053,84.23922224322612,97.04352723115103,60.097825958877586,78.19163370843522,95.38439576337407,64.94931585825442,26.38224273464004,78.09246356195753,101.32795236396781,54.183743572336326,66.81224805430492,28.28914492595015,51.976592327139024,87.20242148005721,65.70798496357226,106.32138742892472,6.117633583460251,86.0562795618501,96.47784599409918
78.0485987783781,68.50357151887681,33.84947366552594,51.80102842146113,89.78592596679236,91.24658257262688,15.80705375657404,32.3256076066476,90.25916801386997,71.1711295610271,50.87472742339847,42.207173184044514,37.44365890378273,56.6714716473991,81.35694973674211,62.59744301864673,75.68645999831345,10.783583322224858,75.17598554945053,0.0,22.414568040244408,55.498455527178315,78.44684683755303,73.81837426352345,53.23798381643579,81.18063538144644,49.90947239799517,55.46841550635265,42.279287480369,27.243413233937346,33.66807836068249,47.0283683470368,93.82437079921715,33.30848579198499,90.7192242305088,53.43433499229903,74.64682215075752,19.72196653241297,47.98291091469869
79.73500813841729,72.5756811562296,52.0792419591715,37.67576838595964,84.82594034705411,80.66953970745632,12.822692668707688,10.018153389303272,96.76765037194815,64.34457246106419,52.869566372181474,60.047108546311264,58.36081940426039,68.48514629668652,78.33038751655536,63.200949309911785,58.92992818487479,33.12750252282731,84.23922224322612,22.414568040244408,0.0,33.833304994030655,70.077057474266,59.404495174869524,31.637758748716834,71.61404185767475,57.86639429084151,39.151204176748266,20.602181003565562,46.49223130445838,55.83246158108473,56.628421147112405,89.73269111039978,11.331577479764567,82.13308757673047,31.120343898449896,82.13437835365616,4.90078155826307,25.755697519299602
82.89540948151793,80.18186132853951,79.19737477688193,27.065560174083224,77.13134461310173,64.10536250751642,41.328424837573564,23.99149431436694,104.83888408131232,57.19063144760488,61.91069501031619,86.01552700162509,88.0560828657443,86.60141051297839,74.63746860413279,67.76371515630814,33.75868676672623,65.76170788665131,97.04352723115103,55.498455527178315,33.833304994030655,0.0,59.06883036222103,39.199618597643,2.281650602837804,58.22204474717852,73.07544922034889,22.214070225786212,22.526579157198505,75.15153943287758,87.5458987392598,73.9808310693567,82.80197036688371,22.50223496933276,68.81318973406049,14.983550549456607,93.05811202242134,38.07263607370551,9.31001912079659
35.05437310987448,40.54696081594599,76.55785193301968,34.47503923384638,18.37383223609136,14.63524969149844,64.65598037993483,66.68075922168438,58.67071693852707,8.374750905649146,36.85117136188392,78.21842447673095,88.79598115081922,62.72939434007625,19.795937145550177,30.07613306358703,32.97272805808063,83.05309445776429,60.097825958877586,78.44684683755303,70.077057474266,59.06883036222103,0.0,23.357745662720163,58.665116951069855,4.882472538608644,50.49945484974213,37.19896280722574,75.62183219145173,77.70329277136797,94.770838107213,54.71240135913107,24.103950606125288,64.57075396322259,12.296131506043626,73.3771316351662,54.15017493369241,74.54407352802802,64.17987021750064
56.03150843393697,58.55057843828896,82.05688076931557,22.176279134031965,41.46513342839944,24.957742135764253,58.258052153233905,53.18785010475294,79.90506540187596,25.911570276121054,47.45181203435961,85.90832501112813,93.74556819653019,75.84450236767653,42.590390947033825,46.01102700220249,9.720353441285363,81.04965410884607,78.19163370843522,73.81837426352345,59.404495174869524,39.199618597643,23.357745662720163,0.0,39.39999906504513,20.752861661594544,61.97286970485205,20.56389494313783,59.080208922580475,81.19233883017417,97.49363985481072,65.19250182510818,47.14709570455738,50.99200898923184,30.46965942651039,54.14754932514984,72.70330280917507,64.27555527834346,46.181179760508336
81.69365396567625,78.72179467874146,76.97922092608042,26.009601846692945,76.60584423768333,64.20715314564193,39.04697415371659,21.847072776160466,103.44164737430415,56.47626537000689,60.27182033823825,83.8328087267338,85.7947437701597,84.68172789255519,73.81873818134787,66.39659526359348,34.460916824278655,63.48738210869417,95.38439576337407,53.23798381643579,31.637758748716834,2.281650602837804,58.665116951069855,39.39999906504513,0.0,58.00476015378678,71.22740003280568,21.56870446280556,21.185131496045095,72.89980887498302,85.2644996983136,72.05151648853789,82.25129415763318,20.30730040426843,68.67030297510746,14.838054360650595,91.47871927515557,35.92548859748342,7.730553718404262
