0.0,78.70581203961972,91.71570668863056,98.49371905585222,104.70700428756132,61.17196166263877,72.64244820761753,107.51002882534672,85.43008231751301,87.75125760209708,92.89368711692116,56.5784047633161,64.25006569836539,77.6162476077058,46.749965414612156,103.04759747022267,115.98109588950128,39.04279927648039,86.53994882456836,63.18992214751875,81.55124919063131,20.31171629484136,117.92387089575465,28.780488506132755,87.73846501936805,50.37579518156601,100.16023848852262,81.42011744157011,73.2842897934536,48.273493181332924,89.85978996252084,4.537194125564499,93.04448672883561,123.16911267270272,94.4154741189222,25.555836375649715,22.45588356464925,57.65966876194829,22.946875543848435,18.35557963287694
78.70581203961972,0.0,37.38012070591554,64.40218750456445,55.015611569177416,17.640127887719483,33.607587878010705,38.44822736739351,23.020421035169836,9.2251192030603,40.57492873776917,44.28860330411826,17.596928705035868,40.903869865443106,33.80747987227775,24.81780980482776,45.974024011550796,41.90652767364486,85.35234001089279,19.61341855293017,17.016481439086817,59.376565375303386,45.30906993668351,60.42987457472472,87.05904521451178,37.42219106401265,21.49780987693157,57.140758306442684,5.440158284193737,34.39302707038339,36.687706404108006,81.52738173810185,25.10942014210418,59.81285258215879,34.84243872398564,60.15648928478736,76.23146027825017,21.046337592302226,77.98527203950152,62.64396628928199
91.71570668863056,37.38012070591554,0.0,101.71310753118664,91.09488087857693,44.91685357289858,70.40161459164824,69.28714665689819,14.370749347899242,35.30926376985613,77.28040884748376,77.41505763291293,50.33550104178831,78.06268658631132,59.22976177448453,46.591866185828756,74.59737197688109,53.652884147279636,121.38614640402287,52.403048862878705,20.45746873929694,71.67946619467058,71.53706465169972,84.07858099190064,123.10819911873605,67.47560126435067,41.833676833769594,94.153761317254,38.09487701798916,44.643361642712,73.56826648427104,95.70834784937074,16.10629545682955,90.80433275230783,70.65365919239196,82.16274051592842,97.8714541278945,45.4444094893212,99.64183990940931,73.37055107682363
98.49371905585222,64.40218750456445,101.71310753118664,0.0,18.359302736273452,64.00531517137037,34.461415927398114,45.14068929873473,87.34496139919231,67.46984278003053,25.66873940995818,42.9861658572165,56.31891284897889,26.218687217473843,62.731351023845036,65.18739931813813,48.68356958190488,82.38206757942739,36.08091800350328,54.968860374473444,81.41866053927406,88.81178933657819,54.295518630278224,69.72187302989218,37.16646805765184,53.100171236488706,67.7240676470587,17.150128942957952,64.72142487590114,81.66236384944027,28.730164377216155,98.31603046094257,87.93718374226087,41.29525364938199,33.65678024229144,73.02697789434669,81.05217064592422,66.40159217266716,81.96376828033337,92.64198857579541
104.70700428756132,55.015611569177416,91.09488087857693,18.359302736273452,0.0,59.521830290707605,33.22635284667213,27.952849653748086,76.97955105362826,55.841186926682525,14.912911659276775,48.23965647487556,51.921250477911215,27.10998299045078,63.09768359687056,50.10711335979596,30.516071841207786,81.88922907706038,54.03498124199817,51.192115639900514,71.57786877224153,91.89556620215544,36.21037223585013,76.64445381221073,55.224027347999076,55.408475117436836,53.36898979939867,29.05119854332142,56.77274093857564,79.12290318428174,18.981023334696445,105.29328822212021,76.14164919019588,23.73552608598619,20.44234005582053,79.3146343502827,90.06989225860684,62.667391096490206,91.24990494586102,95.8082493155486
61.17196166263877,17.640127887719483,44.91685357289858,64.00531517137037,59.521830290707605,0.0,29.63670538532304,50.55430141745658,32.35099330008961,26.827190106985874,44.67776104269832,32.57464142115937,7.741000108803173,37.94038571266001,16.611739915816287,41.92592108324532,58.83812792867581,25.80635395815507,77.45597672307792,9.077136862886796,26.3771982883672,42.17672918224591,59.433717860309194,43.42427669184554,79.17739619048695,22.75976594194917,39.0005337824517,52.53520893417652,12.3217818645253,20.26214242105684,40.64241653483501,63.91815481170821,37.76531929022053,70.18538671592798,41.7953362411785,42.83163369895366,59.01321122148559,3.8493232875239767,60.7846430803829,45.60989309857492
72.64244820761753,33.607587878010705,70.40161459164824,34.461415927398114,33.22635284667213,29.63670538532304,0.0,37.71926533488146,56.24047772157608,39.59632597663439,20.26082358725601,18.4734556768308,22.04531081309139,8.303696855218693,29.936547363625394,45.07459461608433,45.69991296014677,49.0903175142963,51.860984432390914,20.56534309203946,49.99153036634914,58.75960424597371,49.07089009870607,45.820131908189595,53.55653287455655,22.470636269123396,45.32009574405287,23.77510667841995,32.32529041152946,47.429414449080724,17.309523105597595,73.71332406498314,58.66551742163319,50.6146896051397,22.709948588722245,47.853276148925616,60.77035677099035,31.940664542385935,62.20878715952113,62.67143923477345
107.51002882534672,38.44822736739351,69.28714665689819,45.14068929873473,27.952849653748086,50.55430141745658,37.71926533488146,0.0,56.28809139210101,35.080317718689585,22.43858933508827,56.18672213965714,44.72112703550074,37.66879637539565,61.13644883119335,23.95011918607424,8.488350438962627,76.2064769831307,78.34427216723584,45.19495760784217,52.1241085112207,90.78633838424139,11.42208889206109,82.61212241657864,79.76462222154791,57.73604969619881,28.125823371678848,49.32889740752142,42.44018090580648,70.5522461776099,22.42789799427628,109.23689698051855,53.34644061283414,21.763274049169343,15.645393046068936,84.0909737242211,98.05688515709473,54.36594339250614,99.56632607185875,94.53449448103655
85.43008231751301,23.020421035169836,14.370749347899242,87.34496139919231,76.97955105362826,32.35099330008961,56.24047772157608,56.28809139210101,0.0,21.50091571523611,63.00946591168975,64.32101999697238,36.88828066516018,63.79724832853482,47.921787691817286,34.9433728308569,62.2542979256097,46.40914584815456,107.54289312753215,39.00428164164573,6.302141732975975,65.11836989263124,59.7881940702742,73.98235392221235,109.26144448245586,55.10809533376477,30.0962637068635,79.94837341563067,24.06929133502734,37.160707777790776,59.26098071487318,89.07720290728759,8.009020657050776,78.00801138488765,56.544572567102996,72.5665005291058,88.66768492912824,33.612957452183664,90.45701892223693,67.43579167617222
87.75125760209708,9.2251192030603,35.30926376985613,67.46984278003053,55.841186926682525,26.827190106985874,39.59632597663439,35.080317718689585,21.50091571523611,0.0,42.368519643044934,52.28700049969834,26.49176381395902,46.03857896254163,43.025478094764935,16.89764882731544,41.62568961358628,50.41772544616332,91.37454297908735,28.413451863413474,17.046983088362754,68.24364483290873,39.93394312996345,69.60219384228026,93.05703805718318,46.24740850285105,12.889105790177185,62.30752592666497,14.522892042929355,42.41575554745277,38.85363360372932,90.64052219176266,20.50314754125436,56.843402194241555,35.42088368915519,69.37266515450342,85.43008193850481,30.13658783584743,87.18065758379558,71.41934325063336
92.89368711692116,40.57492873776917,77.28040884748376,25.66873940995818,14.912911659276775,44.67776104269832,20.26082358725601,22.43858933508827,63.00946591168975,42.368519643044934,0.0,37.60579412142344,37.13375733960114,16.75335378488441,49.346213757843195,39.678039771508175,28.779087337480103,67.62341051093931,56.21540866506089,36.510358290109565,57.384439098376504,78.74123707915349,33.43835910693852,65.75400062220112,57.68969717939844,42.69957817237616,42.067909576157874,26.902523608807265,42.01422375320715,64.43865562746846,4.06828546273133,93.90238734890966,62.86417209669676,30.563364965457293,8.153488491896375,67.97427563139864,80.24321669867751,47.89400320105048,81.59005348011866,82.64419063533587
56.5784047633161,44.28860330411826,77.41505763291293,42.9861658572165,48.23965647487556,32.57464142115937,18.4734556768308,56.18672213965714,64.32101999697238,52.28700049969834,37.60579412142344,0.0,27.519197807684677,21.33806168861468,22.720029403943208,61.28394663297392,64.16359140686833,41.67353039013512,45.719485914903586,25.384455717525963,58.10209333334908,45.84695467909897,67.51974498251064,28.434767858944348,47.41762148712513,11.983550277830908,60.643359611063794,26.73915385665264,40.94790161968568,43.60142333214832,35.283256134683135,57.055817737628125,68.63707224227376,68.1518442766857,41.11018942104987,31.09534348965725,42.642243897113396,32.78155224639618,44.00828280452627,49.66347264383301
64.25006569836539,17.596928705035868,50.33550104178831,56.31891284897889,51.921250477911215,7.741000108803173,22.04531081309139,44.72112703550074,36.88828066516018,26.49176381395902,37.13375733960114,27.519197807684677,0.0,30.337595458737436,17.643393932588232,39.444976531968855,53.1487702372205,31.690604902574748,71.16134141037277,2.136355433787147,30.631873918569042,46.346651332124395,54.30463269292744,43.40574567158501,72.88500397502801,19.825291882440762,37.300453674846224,45.2865675245826,13.541815214542948,27.378069973419645,33.126740271694274,66.57346219251573,41.15755480983932,63.53187136894649,34.734104801856695,43.54155283373443,59.3448182182614,10.761050144371637,61.068298357758565,50.00874314559849
77.6162476077058,40.903869865443106,78.06268658631132,26.218687217473843,27.10998299045078,37.94038571266001,8.303696855218693,37.66879637539565,63.79724832853482,46.03857896254163,16.75335378488441,21.33806168861468,30.337595458737436,0.0,37.223983910878495,49.21373231662044,44.91133792245457,56.694877869271046,45.58980910461451,28.868691416933874,57.607988633427865,65.1015213717903,49.052249998159105,49.759520655906385,47.24123853040617,28.582352268543016,50.16782645122739,16.30046784068166,40.121536011207674,55.50048452562763,15.33722515365448,78.28663447580097,65.72787867796082,47.04097100812157,22.023407930745773,52.289154933315146,63.79047679640034,40.21272027244391,65.08678838261481,69.00704476018463
46.749965414612156,33.80747987227775,59.22976177448453,62.731351023845036,63.09768359687056,16.611739915816287,29.936547363625394,61.13644883119335,47.921787691817286,43.025478094764935,49.346213757843195,22.720029403943208,17.643393932588232,37.223983910878495,0.0,56.99822085345648,69.6246296731193,19.669566452925412,68.13780955413498,16.45254405199934,42.301319502377225,29.828121769487026,71.28632084526386,26.812760751502193,69.81258549825394,10.73648808166513,54.61341278460896,48.08601874687236,28.721490431744236,20.92256559746061,45.741579458383846,48.95897624331511,53.9648200939162,78.32858141330267,49.148327033845106,26.349347698789497,42.4631762415904,14.384827381298773,44.22692420264513,33.66660866054096
103.04759747022267,24.81780980482776,46.591866185828756,65.18739931813813,50.10711335979596,41.92592108324532,45.07459461608433,23.95011918607424,34.9433728308569,16.89764882731544,39.678039771508175,61.28394663297392,39.444976531968855,49.21373231662044,56.99822085345648,0.0,28.117931829936772,66.72427731571354,94.32324243899468,40.95212712649366,32.28421391980259,84.03844597565761,24.985176169859283,82.62538530704323,95.91281282323888,57.95289831479242,4.848936642374884,64.42677026325931,30.2111348632317,59.05867688415798,37.3289091585742,105.6577089524258,30.48655593577158,44.62943793740498,31.564628020767888,82.95662679355945,98.60043942107856,45.56711274339867,100.29663109497093,87.3760582705474
115.98109588950128,45.974024011550796,74.59737197688109,48.68356958190488,30.516071841207786,58.83812792867581,45.69991296014677,8.488350438962627,62.2542979256097,41.62568961358628,28.779087337480103,64.16359140686833,53.1487702372205,44.91133792245457,69.6246296731193,28.117931829936772,0.0,84.55406797780726,83.33008008419395,53.658002816717605,58.588565953353516,99.26481082597616,5.776832317825616,90.91537862989838,84.66269424771683,66.1239677424985,32.78562206072911,55.18586723657965,50.25600500545699,78.71877145373313,29.57937948258158,117.68184932870015,58.502713660753315,16.7415099086832,23.138799631837532,92.46291523354408,106.27216895138879,62.665095107212075,107.76091652952056,103.00759808141137
39.04279927648039,41.90652767364486,53.652884147279636,82.38206757942739,81.88922907706038,25.80635395815507,49.0903175142963,76.2064769831307,46.40914584815456,50.41772544616332,67.62341051093931,41.67353039013512,31.690604902574748,56.694877869271046,19.669566452925412,66.72427731571354,84.55406797780726,0.0,85.90001570245451,31.652374563363974,42.55391616032414,18.744522979185543,85.23997909480892,33.07264321960268,87.51985980304985,29.937026297798596,63.23171355640309,67.66730347873916,36.53440556737189,9.256949133268304,63.797704037905916,42.67308967872295,54.002029176215736,95.1882621525996,66.2180815147437,30.1943074703709,44.86094776763087,21.957298251555628,46.58627172799174,21.372836312338407
86.53994882456836,85.35234001089279,121.38614640402287,36.08091800350328,54.03498124199817,77.45597672307792,51.860984432390914,78.34427216723584,107.54289312753215,91.37454297908735,56.21540866506089,45.719485914903586,71.16134141037277,45.58980910461451,68.13780955413498,94.32324243899468,83.33008008419395,85.90001570245451,0.0,69.1557185575245,101.24282570190401,84.48386396605986,88.65481241969512,60.320570507503575,1.7237223476391512,57.51598519591704,95.62389229597956,29.901590579001752,83.47580952435473,89.04313234097513,57.51130777527775,84.73605336483526,110.45793721728059,77.36368984415326,64.09183226201856,64.38608960866094,64.91323605284713,78.1938138528761,65.07390635173799,87.68273169145202
63.18992214751875,19.61341855293017,52.403048862878705,54.968860374473444,51.192115639900514,9.077136862886796,20.56534309203946,45.19495760784217,39.00428164164573,28.413451863413474,36.510358290109565,25.384455717525963,2.136355433787147,28.868691416933874,16.45254405199934,40.95212712649366,53.658002816717605,31.652374563363974,69.1557185575245,0.0,32.75397509203943,45.64250654848627,55.027266595471566,41.73724294422133,70.8794373338981,17.840588562731217,38.967571303585515,43.55425056336081,15.664760427582298,27.93728312343625,32.55177127580839,65.40291836409912,43.292867516602186,63.55651087602169,34.572665157161225,42.00812503547972,57.699656236754585,11.592429081741944,59.411627899502164,49.35971909911675
81.55124919063131,17.016481439086817,20.45746873929694,81.41866053927406,71.57786877224153,26.3771982883672,49.99153036634914,52.1241085112207,6.302141732975975,17.046983088362754,57.384439098376504,58.10209333334908,30.631873918569042,57.607988633427865,42.301319502377225,32.28421391980259,58.588565953353516,42.55391616032414,101.24282570190401,32.75397509203943,0.0,61.28827752208194,56.59768836753349,68.66992123258771,102.96158498577034,49.08889758364854,27.5440870858646,73.72218247474156,17.77293764363165,33.430630595863576,53.56498746346139,85.03715206085421,11.819588590743562,73.88607967561968,51.1991894372236,67.44758919604159,83.62795631660836,27.922125994635483,85.41804877386191,63.84770857337387
20.31171629484136,59.376565375303386,71.67946619467058,88.81178933657819,91.89556620215544,42.17672918224591,58.75960424597371,90.78633838424139,65.11836989263124,68.24364483290873,78.74123707915349,45.84695467909897,46.346651332124395,65.1015213717903,29.828121769487026,84.03844597565761,99.26481082597616,18.744522979185543,84.48386396605986,45.64250654848627,61.28827752208194,0.0,100.63918088445728,24.71004044137515,85.93808516842459,36.52965993285915,80.87133425435113,72.46794068571344,53.9367985830508,27.963246076188728,75.28940015612704,24.075689668837494,72.74324032093558,108.11814093170564,78.95299107690464,20.678663724651553,30.519587341109517,38.47695244912795,32.01016976326882,3.912859567370631
117.92387089575465,45.30906993668351,71.53706465169972,54.295518630278224,36.21037223585013,59.433717860309194,49.07089009870607,11.42208889206109,59.7881940702742,39.93394312996345,33.43835910693852,67.51974498251064,54.30463269292744,49.052249998159105,71.28632084526386,24.985176169859283,5.776832317825616,85.23997909480892,88.65481241969512,55.027266595471566,56.59768836753349,100.63918088445728,0.0,93.61048248916417,90.01485047739065,68.59048871036394,29.808037235256332,60.15703909532038,49.96324062545652,78.91344572669838,33.76150419249911,119.81572044065888,55.44237472218729,21.487077621500443,27.038736797099872,94.94571897243321,109.17071862103347,63.2826824708318,110.70356981627341,104.31329548957663
28.780488506132755,60.42987457472472,84.07858099190064,69.72187302989218,76.64445381221073,43.42427669184554,45.820131908189595,82.61212241657864,73.98235392221235,69.60219384228026,65.75400062220112,28.434767858944348,43.40574567158501,49.759520655906385,26.812760751502193,82.62538530704323,90.91537862989838,33.07264321960268,60.320570507503575,41.73724294422133,68.66992123258771,24.71004044137515,93.61048248916417,0.0,61.70707480745401,25.161788623879968,80.69441894412354,52.63977327759097,55.468165475014274,40.488313182536615,63.10210149132128,28.76278714464208,80.44522033710648,96.30408601376256,68.36237028986821,4.0852024176717086,15.97556649512218,40.99125289954596,17.67566183149346,27.568050185040867
87.73846501936805,87.05904521451178,123.10819911873605,37.16646805765184,55.224027347999076,79.17739619048695,53.55653287455655,79.76462222154791,109.26144448245586,93.05703805718318,57.68969717939844,47.41762148712513,72.88500397502801,47.24123853040617,69.81258549825394,95.91281282323888,84.66269424771683,87.51985980304985,1.7237223476391512,70.8794373338981,102.96158498577034,85.93808516842459,90.01485047739065,61.70707480745401,0.0,59.200498562446995,97.24405425465308,31.486043311194326,85.19392093375183,90.71311130824519,59.041917388472484,85.87356808850824,112.1634644244912,78.46171864113326,65.5954242096514,65.77854520182926,66.01206333389636,79.90897169876344,66.13616339491,89.11224299769903
