0.0,29.061738793694254,90.39570320111068,95.31085234684635,89.65137989376673,88.23965951950359,63.12343982405867,79.44308138711298,35.89237923776363,52.13825728823069,80.81410162703104,43.25559859414935,113.8592550919934,82.20745493042638,60.22829587515691,97.51415610825309,91.06163499097639,73.41750341532851,10.629327539392396,44.87330349865985,115.93943233831855,97.66593468066748,102.31047325288928,94.0523323366205,84.20488112513574,72.41039499937821,10.636762826146825,60.45140019732436,56.43106190576004,31.915730712664427,18.049470975919746,68.13738941032263,64.50018667198988,21.989477998418213,31.064370616694816,57.490116925300384,83.65761701786334
29.061738793694254,0.0,70.17824246134714,66.81513771031622,60.70104359452875,70.67834685573533,47.8501921617061,65.7562668094152,16.02718054396212,29.06660029737938,58.48309458177587,21.39716371281025,85.37768392817398,64.79202471768777,40.90813727493964,69.66593032507032,65.16280846264743,64.41938212448848,25.572897449853052,22.982255172675895,87.57690455468455,68.94359401900597,73.98689986685369,71.27904340088627,59.25819035948601,51.56151631050506,23.34084347429497,42.5966274698475,33.276057401430045,24.631090001373792,17.86544722275519,42.632883410164965,40.405618502030926,19.93179861671119,30.33441459346074,33.594974633653756,67.03941508984181
90.39570320111068,70.17824246134714,0.0,47.373789991715476,53.75334993338967,9.587462226943678,28.933076120083975,22.48470468126261,55.990799470416576,41.12745392768599,100.34181230670002,49.1475306511344,55.89077105178133,11.846996043101175,30.270793418896844,41.09768661044332,25.865363696170345,35.28593675289171,92.73242079461134,82.64112147748914,55.64988544684922,51.54374968190281,47.86482569321883,10.847948378228606,92.9322810026979,99.35675354849366,90.45728982222154,29.992343592218692,37.021111808636064,59.01917868115825,72.37909849304384,31.93425224479305,85.79816551438792,68.49145101783522,62.573630139950446,37.05168479625455,13.358951368177946
95.31085234684635,66.81513771031622,47.373789991715476,0.0,10.294062953568828,56.21400929810908,58.53370169992101,65.33349660117449,61.739325045378614,47.82505768323953,64.69498170774531,55.27289264517266,18.56648749558436,54.96626954604826,50.24725991221932,7.8998287460152925,21.550818450815598,75.65076987421988,92.22261587283485,64.74441631107186,20.801623332682507,4.25639860530869,7.469152713587336,37.86517331490178,54.71108852125447,67.44481377387221,90.05250838200878,53.22011956292099,44.87101084414037,72.81783916013792,79.53492407435056,32.44439842384359,56.72703813545083,78.00233798669203,79.53017589238293,42.97069943990667,57.87039458179625
89.65137989376673,60.70104359452875,53.75334993338967,10.294062953568828,0.0,61.92589959232029,60.16908745203733,69.46581234914544,57.88694768593095,45.771370476058145,54.416109020909445,52.11470399160549,26.265872601380423,59.79567525867427,50.864017754872044,17.86397357391692,28.853843977415984,78.65154698316248,85.64866836397664,56.05412348276875,28.929479781352182,9.590847986265798,17.057891769097903,45.247736527453,44.522803060933704,57.19260749720056,83.55916959780089,54.117113808077775,43.601629327267446,69.90640177353173,74.88658223722494,32.53028377800802,46.747784621258376,73.90792885412516,76.92168232461373,41.5938142109779,62.8426058117466
88.23965951950359,70.67834685573533,9.587462226943678,56.21400929810908,61.92589959232029,0.0,25.17656493485093,13.833106576389824,55.51956241818815,42.24774524271645,105.97851149982463,49.28654480156493,65.42609410154388,6.048986965950151,29.77342392905496,50.2736851091004,34.90642202895118,26.738279009031604,91.64201218256086,85.41369037897589,65.22210235674467,60.4323580572935,57.1442412013259,20.435203338029176,99.20793550521451,104.28358845074344,89.42124504639726,28.42121881158213,38.60435519757843,56.371597432859716,70.47456676638305,36.62663371021547,90.53658235351341,66.26167332725777,58.921038047855646,39.13105936862589,5.179033318968163
63.12343982405867,47.8501921617061,28.933076120083975,58.53370169992101,60.16908745203733,25.17656493485093,0.0,17.910487106638534,31.96523676623696,22.713787194229788,92.41849889181528,26.968211776305807,73.22683900423748,19.195123735801186,10.381643824191803,55.4944975247931,41.85154390208408,20.085600473728064,66.96746015580125,65.82241602862865,74.0122735104918,62.61048118906511,62.45807100346053,35.96630778832921,87.79509677958202,88.8671329719023,64.79371749053692,7.014221497106331,20.973045358822638,31.221053971867953,45.48949545092353,27.84974621397289,75.11773528872938,41.17843187346114,33.89896167175586,22.568027935461746,20.537083226225555
79.44308138711298,65.7562668094152,22.48470468126261,65.33349660117449,69.46581234914544,13.833106576389824,17.910487106638534,0.0,49.838534903233146,39.74274761848895,108.08255184859794,44.82052133806207,76.72509068543968,11.081224969379736,26.572050140804983,60.37346682696942,45.10640516572429,12.919318435279928,84.1248249176423,83.36160129090975,76.83847698816997,69.5877097609412,67.43679461282805,32.92749607033205,102.50718095171497,105.23136922056122,82.00939312821997,23.880378596454293,37.13703963872498,47.71471535720398,62.336692509378054,39.826954270371346,91.40233922869805,57.8198317903602,48.912302836606166,38.320177289645635,9.138093705499433
35.89237923776363,16.02718054396212,55.990799470416576,61.739325045378614,57.88694768593095,55.51956241818815,31.96523676623696,49.838534903233146,0.0,16.247457783486006,69.24935600738218,7.3640178378886985,79.97967855924503,49.53625509851275,25.911584118651394,62.845374805969236,55.27724229815681,48.49039307378788,36.807470359919954,36.70727331355033,81.80478906357995,64.66636040386435,68.2690107296831,58.54028597268654,67.8054646836727,63.57143828636366,34.51674794222967,27.13758211650492,20.55637434778224,13.194016889668864,18.368121250067375,32.416112025349996,50.875278207615054,16.273081035479265,20.40918276462564,21.60378357311896,51.60306574160547
52.13825728823069,29.06660029737938,41.12745392768599,47.82505768323953,45.771370476058145,42.24774524271645,22.713787194229788,39.74274761848895,16.247457783486006,0.0,69.96227947736988,8.883442711168591,65.48758963917075,36.58471460178869,13.2013914458291,47.868454188715646,39.18529329811266,42.427550272830736,52.62787191702778,43.73144386767774,67.0852118871822,51.19791631599036,53.79552979738216,42.60889624120905,65.97135860240857,66.17470138418925,50.31977081913778,15.95968503181309,4.356732138240714,25.15019134323608,34.46759140671638,16.572333415775454,52.45533042956801,31.7694907047176,31.71331330513302,5.427454543740637,39.13479581878269
80.81410162703104,58.48309458177587,100.34181230670002,64.69498170774531,54.416109020909445,105.97851149982463,92.41849889181528,108.08255184859794,69.24935600738218,69.96227947736988,0.0,69.09693635990395,77.06070892893615,101.71369307471544,82.21939705922593,72.20234620700826,80.04587560161417,112.35757455856918,71.59555566545525,36.47857486487083,79.96225352305004,63.05985306274861,70.89574567771766,94.81913929284384,11.047296333771515,9.191714058518766,70.61862025857174,85.43983593245704,71.48245401460215,81.57465258995174,76.04918510664142,69.38776899001007,18.38860959361482,78.41297287067651,88.1493806073811,70.02812800885309,104.76668213056871
43.25559859414935,21.39716371281025,49.1475306511344,55.27289264517266,52.11470399160549,49.28654480156493,26.968211776305807,44.82052133806207,7.3640178378886985,8.883442711168591,69.09693635990395,0.0,73.31803309138141,43.394918460186794,19.513473779351845,55.967670913891276,47.97008927333845,45.12710897676904,43.9382501009763,39.21427107440231,75.05323258179166,58.384326267323104,61.597402983853314,51.29586411887148,66.48558471561884,64.25261550364782,41.63586421739571,21.27966969468853,13.199733593656015,17.792237035891993,25.642565896960694,25.170411777539208,50.95484794366877,23.170925924083605,24.86632835711993,14.251635591613253,45.66132946275192
113.8592550919934,85.37768392817398,55.89077105178133,18.56648749558436,26.265872601380423,65.42609410154388,73.22683900423748,76.72509068543968,79.97967855924503,65.48758963917075,77.06070892893615,73.31803309138141,0.0,65.74044339845027,66.12665933294554,17.968529984778502,31.88828045979455,88.30317715973905,110.76102029839289,82.31236675924399,2.9016359379093015,16.862808358256874,11.720684518638407,45.14266974098513,66.29030766073917,81.34768677218148,108.59850968356143,68.77048422075922,62.187529902578405,90.62604722449512,97.93445937431537,49.39305548165204,72.20600653920266,96.2521146275311,97.14400611177457,60.38885009839108,68.27093120273622
82.20745493042638,64.79202471768777,11.846996043101175,54.96626954604826,59.79567525867427,6.048986965950151,19.195123735801186,11.081224969379736,49.53625509851275,36.58471460178869,101.71369307471544,43.394918460186794,65.74044339845027,0.0,23.892492589507572,49.653755394906554,34.2957044003954,23.58568363666791,85.59823953968721,80.00973310948554,65.80341156777857,59.22061515334524,56.67907400568973,21.92271834652487,95.33839064132795,99.66024032307996,83.37947211033438,22.412556260164088,33.09564369880711,50.35421472120682,64.42884948400489,32.38072695550752,85.86119489566323,60.22572987671003,53.02619943219323,33.763942024174476,3.1252064496934855
60.22829587515691,40.90813727493964,30.270793418896844,50.24725991221932,50.864017754872044,29.77342392905496,10.381643824191803,26.572050140804983,25.911584118651394,13.2013914458291,82.21939705922593,19.513473779351845,66.12665933294554,23.892492589507572,0.0,48.17093191952198,36.0191437134296,30.460714291407164,62.508880735761025,56.92102914204148,67.2143493445916,54.166029937055875,54.89752259524049,34.31593283413044,77.43874750361502,78.91205974520444,60.24389356058491,3.436169054358354,10.750022354688813,29.414970214136314,42.184041535070484,18.3353002894575,65.114894405435,38.44951309263195,34.09670745334499,12.230477928764468,26.239227475315683
97.51415610825309,69.66593032507032,41.09768661044332,7.8998287460152925,17.86397357391692,50.2736851091004,55.4944975247931,60.37346682696942,62.845374805969236,47.868454188715646,72.20234620700826,55.967670913891276,17.968529984778502,49.653755394906554,48.17093191952198,0.0,15.40318029218692,71.37723593449385,95.23262705903666,69.89260478362282,19.2750949925383,11.262696377352384,7.092582629521854,31.05900220223377,62.386405666928574,74.58071976076292,93.00675760529217,50.852927884711974,44.41234650387726,73.01261226978038,81.03355619885798,31.562553909755287,63.36618432864592,79.07054351581357,79.4054994141927,42.6660141649838,52.41675377410301
91.06163499097639,65.16280846264743,25.865363696170345,21.550818450815598,28.853843977415984,34.90642202895118,41.85154390208408,45.10640516572429,55.27724229815681,39.18529329811266,80.04587560161417,47.97008927333845,31.88828045979455,34.2957044003954,36.0191437134296,15.40318029218692,0.0,56.43726318001932,90.39296337073017,70.45597805100033,32.363517016388855,25.69019100213603,22.38787208428338,16.46201289189951,71.30713812795359,80.80992713519848,88.09708597997708,38.18582139661327,35.09452695961475,63.54392603010775,73.61263391509927,22.930605057532876,68.20059341283138,70.93207935405054,69.27865398248386,33.75943095814829,37.02691604670634
73.41750341532851,64.41938212448848,35.28593675289171,75.65076987421988,78.65154698316248,26.738279009031604,20.085600473728064,12.919318435279928,48.49039307378788,42.427550272830736,112.35757455856918,45.12710897676904,88.30317715973905,23.58568363666791,30.460714291407164,71.37723593449385,56.43726318001932,0.0,79.46344541627253,84.32904647797844,88.61068009645935,79.86560390106494,78.46965465874615,45.48990638181356,107.87678382686933,108.53197207092907,77.51021590709331,27.096362629383165,41.02492171748711,43.00914858385937,57.563745434599845,47.12667021079088,94.86071703556556,52.86058699282436,42.35370595991691,42.65053788000932,22.012431964639347
10.629327539392396,25.572897449853052,92.73242079461134,92.22261587283485,85.64866836397664,91.64201218256086,66.96746015580125,84.1248249176423,36.807470359919954,52.62787191702778,71.59555566545525,43.9382501009763,110.76102029839289,85.59823953968721,62.508880735761025,95.23262705903666,90.39296337073017,79.46344541627253,0.0,36.530444825069196,113.01448802308201,94.18687523871633,99.45684597038348,95.2174084921856,75.77103069571774,62.94961442903284,2.310203463032977,63.30093743185851,56.98339234101187,36.61258918777788,21.934631456812774,67.60550934340358,56.083995011668456,26.612205757890756,37.665093318221345,57.70586359300663,87.36520848766476
44.87330349865985,22.982255172675895,82.64112147748914,64.74441631107186,56.05412348276875,85.41369037897589,65.82241602862865,83.36160129090975,36.70727331355033,43.73144386767774,36.47857486487083,39.21427107440231,82.31236675924399,80.00973310948554,56.92102914204148,69.89260478362282,70.45597805100033,84.32904647797844,36.530444825069196,0.0,84.9355618789592,65.50129466093114,72.2047136899017,80.86888389883275,39.35892225797502,28.871655694451388,35.18380458553306,59.48133925841643,46.926012175094264,47.39129074037383,39.88463588038817,51.26069693439479,19.641156601571193,42.67156933884028,53.31095804681747,46.28462157083498,82.6978823984259
115.93943233831855,87.57690455468455,55.64988544684922,20.801623332682507,28.929479781352182,65.22210235674467,74.0122735104918,76.83847698816997,81.80478906357995,67.0852118871822,79.96225352305004,75.05323258179166,2.9016359379093015,65.80341156777857,67.2143493445916,19.2750949925383,32.363517016388855,88.61068009645935,113.01448802308201,84.9355618789592,0.0,19.4356803546068,13.629330307410804,44.8350085800341,69.18943640964756,84.23677991267166,110.8388059065857,69.76863887680598,63.67938763126451,92.23539984060537,99.8501360410921,50.836118309890985,75.03398801072423,98.06824773791465,98.66940192706075,61.918830984976374,68.25212707819263
97.66593468066748,68.94359401900597,51.54374968190281,4.25639860530869,9.590847986265798,60.4323580572935,62.61048118906511,69.5877097609412,64.66636040386435,51.19791631599036,63.05985306274861,58.384326267323104,16.862808358256874,59.22061515334524,54.166029937055875,11.262696377352384,25.69019100213603,79.86560390106494,94.18687523871633,65.50129466093114,19.4356803546068,0.0,7.8358931110141,41.909520898592916,52.785829036512744,66.34491237389202,92.05097494935998,57.1889495173285,48.41310047199818,76.04170910805844,82.2412716610426,36.1887724799212,56.246769057218266,80.888596170612,82.84573424410044,46.479630354631915,62.12128614873266
102.31047325288928,73.98689986685369,47.86482569321883,7.469152713587336,17.057891769097903,57.1442412013259,62.45807100346053,67.43679461282805,68.2690107296831,53.79552979738216,70.89574567771766,61.597402983853314,11.720684518638407,56.67907400568973,54.89752259524049,7.092582629521854,22.38787208428338,78.46965465874615,99.45684597038348,72.2047136899017,13.629330307410804,7.8358931110141,0.0,37.587316085523554,60.60500285925147,74.11870430459034,97.27137203193172,57.66344171945056,50.55080161119512,78.92453088216949,86.25848048919413,37.80748631987644,63.798458507265906,84.54034107757813,85.47389504254619,48.73087281639481,59.41280838855012
