0.0,14.318347571616464,65.56984667128839,69.41915524857055,16.203297465490763,22.151456536860394,40.421204511746026,68.31471177012257,27.12106265254758,25.31495477437925,24.00574709272143,78.29078051123389,81.60753583621162,99.05578475751489,56.96020680978648,25.384003993011504,84.60501305020634,8.981955614727774,62.995428657023865,70.46777624001807,65.82775898195031,15.490368912848991,77.35763789907647,39.782388568563846,41.607341587642985,53.09049013817085,35.0193130950557,16.026430300120165,34.20658825175438,82.93128403042213,54.66390553519255,85.33759824158243,54.44216989695642,51.87291843839591,52.91675659836813,18.24395576473267
14.318347571616464,0.0,79.3455165125102,83.73634016698192,22.571701543963233,9.107752931124006,50.43571708321258,81.13749774791182,39.13123267592088,23.56501696614282,26.21302902004157,89.47569438973635,93.27133775313311,112.35606039460076,68.20792258955234,35.29031205219777,98.78453533169953,11.811352019268401,64.95175793485627,73.50432234507608,78.94354254366252,6.087016540201299,91.57114365245961,36.9854145361654,54.660829917832096,67.3831554716195,49.22858862714665,1.9025393462013798,36.95621603379481,96.00187013702937,66.33337104216673,98.2839613026483,63.9202340961448,65.77724034993821,59.73922303887308,28.116240972677968
65.56984667128839,79.3455165125102,0.0,19.91008215402476,70.80541716141607,87.70607652696017,39.91305550765749,52.83361906654059,41.97565124141425,84.38978496650621,78.88091682269157,71.9641834549861,70.2248767533888,65.2610144192414,61.660331568126885,63.64452696001784,38.62934412084945,72.86515747431919,102.69605818947363,104.89811342446235,48.67691466146514,80.99852359219423,33.00786989648101,95.76070801187211,46.963713530529986,25.141069974092783,37.31963728800279,81.19736479834066,82.79752408787935,57.33401186081106,58.169089395351556,60.247064796392976,70.63724252975273,13.82738660513198,81.05051752147992,64.47008887235413
69.41915524857055,83.73634016698192,19.91008215402476,0.0,70.0692846120435,91.05673981134548,54.52993914186625,35.409419811039236,51.54444711817256,83.14727177208889,76.7985008961282,54.28697293407533,51.79386870642453,45.493296101238485,48.03253941324173,59.873140684129766,19.735589190298953,74.98478437044538,93.22151337180946,93.78310855823307,31.581624466276715,83.95405732628862,13.302677216226549,92.24044443257469,38.60263262293221,17.061272014743974,35.297032315476905,85.43446853296619,78.10808595499901,37.728154566444545,44.985792709086176,40.58383735453659,58.51432525225002,23.374443665174915,70.58719006159762,62.91278599917894
16.203297465490763,22.571701543963233,70.80541716141607,70.0692846120435,0.0,25.118396346257228,53.47099735921212,60.714874312536395,38.80759472261076,13.585826480859096,8.999452094804074,67.35766860503722,71.43833992517582,92.45300330489202,46.28560380235707,13.395094161531794,82.2546023280329,10.938499309368575,46.83868126693055,54.27096828326901,59.077173887119635,18.64841902406671,75.4595204660504,26.35293189905236,35.424767434243634,53.014201425185554,34.96315982318671,23.18711573941106,18.156458935637282,75.8082115266779,44.76413503555673,77.85326795078271,41.37186123464655,57.069636143375746,37.67993615564552,7.361235711254289
22.151456536860394,9.107752931124006,87.70607652696017,91.05673981134548,25.118396346257228,0.0,59.54319609388404,85.64901110131773,48.070578246859405,20.773105749874947,25.567625671134344,92.30335840206864,96.5039593191961,117.26360107286126,71.35647499266352,38.50883387078601,105.27484728721328,16.37701175826049,61.68498870419116,70.71829671193157,83.80930673052059,7.161783181621299,98.18439350597284,31.971961801152222,59.74299515256593,74.39807544157884,56.044686459275546,7.2511108685997785,35.4230627866874,100.69591681161018,69.88245268945502,102.81666785271393,65.72741162374835,74.02353639938899,59.75039933207665,31.90768432189963
40.421204511746026,50.43571708321258,39.91305550765749,54.52993914186625,53.47099735921212,59.54319609388404,0.0,74.0348435351178,14.993347798617783,65.27969868737875,62.42510045070857,90.75259429631103,91.54714764790776,97.30947768476561,72.64746988893422,54.42739817235022,74.08368108311694,49.3938814366412,97.78934851164985,103.38872599407635,70.05960249006935,54.45515408804207,67.04316587702384,79.43337108787078,53.023926610355744,45.546272809724634,38.505725959306325,52.30006869581679,70.80558249010255,84.72442998343111,69.13301626898286,87.68878939107802,76.4549633555387,31.16257354414797,81.33337599294353,50.56034225055741
68.31471177012257,81.13749774791182,52.83361906654059,35.409419811039236,60.714874312536395,85.64901110131773,74.0348435351178,0.0,64.05222282958376,70.6060410425434,63.73491369013072,19.133406503230365,17.972495592594406,31.831902131379106,18.554084103021705,47.4262205967663,31.409931458153956,69.77469659726032,65.40364207602289,63.482191468149445,4.246946786134226,78.78135889797848,28.500982917156232,74.52031333262985,26.721591535460114,30.288086810787313,37.602843728272916,82.3267386265687,60.098234440948744,15.116706349255104,17.697552014853503,17.174831536178292,29.82317830094921,48.04609203917036,43.1657815758339,53.74137777087629
27.12106265254758,39.13123267592088,41.97565124141425,51.54444711817256,38.80759472261076,48.070578246859405,14.993347798617783,64.05222282958376,0.0,51.10553366920264,47.801243737749246,79.33993620194785,80.82313354507045,90.37563899628493,60.018090003886456,39.48429671868003,69.9289227193312,35.87607770399399,82.80473882766641,88.49908035981547,60.385819634427854,42.16042455131423,62.56327750947905,65.0028047270008,40.504911608196856,38.666000556253394,26.698668884590198,41.033486555318035,55.890501473333906,76.29946670985147,56.66495880855827,79.15640811412497,62.68572748370044,29.56667065603042,66.73688195959205,35.59199951070023
25.31495477437925,23.56501696614282,84.38978496650621,83.14727177208889,13.585826480859096,20.773105749874947,65.27969868737875,70.6060410425434,51.10553366920264,0.0,6.882824619345951,74.39292099107293,79.09585666327129,102.41310164479682,54.34214986649354,24.051791323238145,94.37792644964397,16.587075552752864,41.47546693635729,50.24033905884519,69.52736132693768,17.590257030369745,87.8046062872839,14.510155686762518,47.00951859826719,66.09259293855051,48.30100924765588,23.062382224630756,14.75467061613689,85.68269803471134,53.568334921380924,87.45881209349032,47.03159410836657,70.65501823679196,39.52071500662164,20.29835869685864
24.00574709272143,26.21302902004157,78.88091682269157,76.7985008961282,8.999452094804074,25.567625671134344,62.42510045070857,63.73491369013072,47.801243737749246,6.882824619345951,0.0,67.88202868105856,72.48119017777222,95.5484398534261,47.615666067640575,17.298987144968844,87.63824781114315,16.489449603969433,39.49749468214023,47.60446240232673,62.64457679148599,20.810444171628873,81.12550891944271,17.424285667672677,40.233036991497706,59.77416829990397,42.27594634861828,26.18658989243804,10.838199598301015,78.81795650840284,46.755478156597796,80.61147994638014,40.701506282338215,65.25811434368602,34.20160589297891,14.411789503851992
78.29078051123389,89.47569438973635,71.9641834549861,54.28697293407533,67.35766860503722,92.30335840206864,90.75259429631103,19.133406503230365,79.33993620194785,74.39292099107293,67.88202868105856,0.0,5.9318962576442225,35.20130908618009,21.345794964800554,54.20333770532462,46.88075587165575,77.68373486428513,57.802519835105535,53.325453423701916,23.297781792770476,86.00593561163011,45.834291633194155,74.58853025685715,39.14725118036641,48.89799704069328,52.706557743854624,90.34258157171128,61.384026296338064,22.567644918112034,23.765208185150183,21.839119822488858,27.581608458500988,66.65089784456595,38.807534111898164,61.36656082923568
81.60753583621162,93.27133775313311,70.2248767533888,51.79386870642453,71.43833992517582,96.5039593191961,91.54714764790776,17.972495592594406,80.82313354507045,79.09585666327129,72.48119017777222,5.9318962576442225,0.0,29.307176853689135,25.152806992941944,58.139262264144904,42.61064797225211,81.53204951042244,63.71206594098951,59.247197761595366,22.20336242014582,90.05393186875777,42.30535544837125,79.88623593600877,41.327356104475136,48.25916272269285,54.12880013917326,94.22059861276045,66.43672273531536,17.573732036868247,26.985116461075084,16.429996354647848,32.708434771227694,66.00978142555394,44.41209809735094,65.17478843319626
99.05578475751489,112.35606039460076,65.2610144192414,45.493296101238485,92.45300330489202,117.26360107286126,97.30947768476561,31.831902131379106,90.37563899628493,102.41310164479682,95.5484398534261,35.20130908618009,29.307176853689135,0.0,49.03079201695014,79.21988080946842,27.372907532235978,101.21664843258203,92.5918830424103,88.5086871922748,33.464001439994284,110.31739099673075,32.25588140665781,105.70827167313708,57.701592541379945,52.030955586705645,65.81492870394821,113.63541427394296,91.48582140061124,16.73051377133371,49.067634097789444,15.176541979751637,59.224255101824866,67.04483280788048,72.05683218236715,85.38834269952811
56.96020680978648,68.20792258955234,61.660331568126885,48.03253941324173,46.28560380235707,71.35647499266352,72.64746988893422,18.554084103021705,60.018090003886456,54.34214986649354,47.615666067640575,21.345794964800554,25.152806992941944,49.03079201695014,0.0,33.002315438458176,48.97403081208848,56.438595263542865,47.26840393353849,46.29146416511035,19.63761786303078,64.90542614201485,44.76853584343882,56.68019269947538,19.636111773574473,36.575040967009066,34.161203839861095,69.11871906566488,42.544377395104554,32.57280766594566,3.6656458638515605,33.85659125187498,11.430939654314761,53.01358800080602,24.732697187223984,40.092214558164116
25.384003993011504,35.29031205219777,63.64452696001784,59.873140684129766,13.395094161531794,38.50883387078601,54.42739817235022,47.4262205967663,39.48429671868003,24.051791323238145,17.298987144968844,54.20333770532462,58.139262264144904,79.21988080946842,33.002315438458176,0.0,70.34270785261387,23.486204151803616,43.45189714176667,49.04916155241883,45.95148257207598,31.924688669967235,63.83282477354347,32.526090924635916,22.957828212235288,42.95791742504016,26.358010427728992,36.139728234355275,19.165274132896794,62.53751139449514,31.381271719484268,64.53131370229568,29.123592753221924,50.46326669760904,28.443449202700467,7.303425857401331
