0.0,49.37556933363009,61.25144990320601,21.953383062086747,73.31860349306258,31.511045551804763,39.53636899690371,43.897715991654756,35.4116553160005,39.86872600442496,61.19478483315361,41.75371871824708,38.55697339312964,6.938829583374537,24.42239075529647,52.47411751245649,22.665313632357996,57.45282526003924,38.04298974781884,26.783385088623664,10.148883622324753,44.82738998079686,34.25280912339146,38.68777802524224,64.40117231003764,41.87695256126226,66.21017229381411,21.177912401473172,71.89935228460878,27.980382866685307,50.557218499262795,52.18158908439735,33.54984637790041,25.569379920704062,33.706386635217015,29.407527987742547,50.96352826437734
49.37556933363009,0.0,17.67668286242387,53.84759035824468,24.426733619276014,77.1007784817612,55.57795813354961,69.69723457825012,64.21807283740225,63.19019225797303,66.78393229246674,27.874290552193127,87.89982247378968,46.30398938925603,24.96298365651343,15.398445789920311,42.12430428496842,64.77182200879808,11.614868391571967,75.68480278496595,59.5234430561525,7.56830785801428,79.62692099752081,32.03082117980309,15.313427895144233,75.66655598361845,17.44826694917115,45.670799724415595,23.062688864764546,21.927826623449786,98.03669154991307,78.9184679270381,60.06666133414557,74.87964277468811,34.83083441233184,76.14578241622027,75.75935992517532
61.25144990320601,17.67668286242387,0.0,59.77853568591672,24.47291504342932,91.17253177964061,72.99728095760689,70.77938575648663,67.14810526000309,80.3380781677636,84.3723495011646,26.6360385857866,99.40963906955722,56.687718794639046,38.157696935986706,9.388365973273503,47.83576983712981,82.42103501861922,24.776125528079806,85.96874239543845,71.12014029816444,25.22030465351668,93.8118978846815,49.68682745099712,12.097346597119763,92.08909215405563,11.231135987905798,51.658856827626536,23.78387052357257,36.55712673937416,111.49055755952332,96.12191883964168,76.82701918984934,85.86131582350521,36.79780967058487,84.78723858723436,93.05483579853123
21.953383062086747,53.84759035824468,59.77853568591672,0.0,78.0131137464192,47.967777667693,61.06610984396272,22.275212267327483,13.96087909220934,61.81978146501294,82.43080989713928,34.30558209726199,45.579292874470475,16.269349454197435,33.01437756210503,50.39500500578288,12.016606234271617,78.7633896077653,42.60910232386075,30.619088601994306,24.129410493395877,52.20801188042358,50.546632145064,55.387899599530265,66.74468934563201,62.844954959262516,67.86419156143197,8.254543821503642,76.7093937619659,37.57473198625273,62.463235630638316,73.82863494605945,55.50312107482338,32.3651099168593,23.770312662946026,26.396649115388122,72.78529146372357
73.31860349306258,24.426733619276014,24.47291504342932,78.0131137464192,0.0,99.34914233137509,71.66469041358252,92.44278324919533,87.65256036896345,80.2778533468893,76.67976557769582,48.55544653591046,111.64408633395836,70.62814131277737,48.962652276474074,31.260769141974553,66.13616961648928,75.7683456442029,36.031747457658334,99.8712196448242,83.44870301463787,28.62518173936504,101.73564935302299,47.662023812787126,12.755399368804179,94.55909568610743,13.24969725633503,69.78212595624393,1.4337132030798492,45.39231134154229,120.57831477929203,95.27272369198204,78.56130253500666,98.88742873513027,57.42149261791783,100.55406759502911,91.765397156447
31.511045551804763,77.1007784817612,91.17253177964061,47.967777667693,99.34914233137509,0.0,39.977391220800826,65.46871993703785,57.703270869415334,33.453988139575564,58.709189616075896,73.25615607057264,20.999068081375302,37.957678541334374,53.04881780495162,82.89667106143618,53.19474538640777,55.09587088952563,66.75737477932212,24.78881599422045,24.190554649406796,71.07733436383572,2.7422392354624625,55.293602051957265,92.41134130945424,22.608788794499514,94.51829611401057,50.8036594534177,97.91875998539099,55.266021344376526,21.31195463911502,35.62535710523021,29.14375163327728,20.823707388634944,65.02961114219325,33.61651631564996,36.77652941263547
39.53636899690371,55.57795813354961,72.99728095760689,61.06610984396272,71.66469041358252,39.977391220800826,0.0,83.2795899417346,74.83099595896796,9.001509103736922,21.81624633390244,66.93855596798403,59.98404559229065,44.8280828657685,40.873760149543365,67.61758422828075,57.78169679811221,18.016039581865197,49.80453299467042,56.91217459654817,43.19349127381068,48.05297615851306,41.12505750187429,24.233115650569207,69.15135566641713,24.773014436782198,71.66393713998544,58.017748154877296,70.3528027904819,39.446040374936004,59.19643201090845,23.680019462335654,10.853914107527133,53.482268553017676,63.9092143795207,63.648953898659435,20.307817915854177
43.897715991654756,69.69723457825012,70.77938575648663,22.275212267327483,92.44278324919533,65.46871993703785,83.2795899417346,0.0,8.495116676573172,83.65094020812366,104.70065651752823,44.267956534539096,56.69447065663676,38.53918396713246,53.00994101483043,61.966602459164214,29.634734781191945,101.02584658900025,59.65309997181878,42.929745634644334,43.76103417063935,69.87052345846448,67.74509578994109,76.84779120052853,80.13775456548247,83.17406674212,80.6628678933424,27.383895976972077,91.2843263873681,57.45935238274374,75.45893044909778,94.84192616583191,77.29344749438441,46.15694824195408,35.05964992220074,35.03778228564241,94.0996609970295
35.4116553160005,64.21807283740225,67.14810526000309,13.96087909220934,87.65256036896345,57.703270869415334,74.83099595896796,8.495116676573172,0.0,75.15617136702059,96.3005217149051,40.539089019965445,50.52403546634026,30.16408408153055,45.81119091690176,58.01489670998636,22.7419761759583,92.61272365227585,53.63400926921929,36.15460096803311,35.456266390758586,63.69241768514387,60.0623106345902,69.07454096546454,75.67771645067889,74.86643838278701,76.43459526626631,19.96040761591487,86.43162601094157,50.33171453834517,68.93917729979836,86.43019662077383,68.79922360701697,39.07517564080714,30.485919516559544,28.992748794238054,85.64682313822603
39.86872600442496,63.19019225797303,80.3380781677636,61.81978146501294,80.2778533468893,33.453988139575564,9.001509103736922,83.65094020812366,75.15617136702059,0.0,25.40201857537248,72.02157285686913,54.167193730437624,45.98535232007792,46.14864287782087,74.39208068662515,60.26575887386159,21.707713842890925,56.46532392679057,53.10305073499669,41.37791222196664,55.76155328121227,34.1863730324093,32.645696138766574,77.20841424624383,15.91099878273943,79.68940365058687,59.9360367890871,78.94641861304369,45.44581333411174,51.426249205838644,15.796397206786944,6.370708144846155,49.400333798934675,67.84889937271225,60.59083849070051,12.969594895953836
