0.0,50.30434429203725,38.25610485472579,33.92371506347747,25.447465304233948,50.333492543433,34.429120602066504,50.50634170329822,76.9629358304542,77.2963131962865,42.071311742879786,83.84836207497861,70.36265271045677,74.71205523779223,12.790866167978079,23.639399423720995,16.588907755081465,85.5151309199928,65.81918067774289,76.9125022514296,39.91351496682572,13.999300438144182,54.93652769643433,63.22875300503248,45.140531884154605,88.44894760782117,35.87668918634504,50.66462457726203,48.94992618562886,82.15256244631223,53.56535485850114,78.5045916499796,91.28268766262549,41.33574417559569,41.9013193501808,52.67371920269934,80.30725749817125,76.68772651758347,66.2320609196761,11.57006087473785,32.85557282740434,4.219091239519381,46.34592154870147,51.05323313629627,29.393422549462,43.81208827053193,58.22294110754752
50.30434429203725,0.0,22.151886758657046,62.916790168631934,53.42547090714511,69.36151138228297,32.29321659788799,34.27079434830856,53.51245060768691,46.46082374037315,49.00522484202221,36.97259348760794,25.617305993869508,39.53868511611168,46.77898860590685,57.446109922561206,47.646015186372736,35.75468914577739,55.1664136212512,26.62871468979145,11.50710825946724,38.843907617364394,55.1949705758713,50.99956755913323,27.13718971464364,50.59127645194709,57.18740054687767,21.253364617602504,54.37804060705293,40.29125628370047,30.729410470176234,28.389248381950466,49.6715585314556,64.89964134045361,16.37436826602146,79.37499714691573,40.08978016837136,31.152512645708562,16.23518434167362,54.986213506089946,22.556036017554987,54.3143202454462,59.653338838163044,37.486552337742175,20.95000370989851,25.561499324734942,9.40146865669082
38.25610485472579,22.151886758657046,0.0,62.26994938244817,51.834197344514806,47.212725884840914,38.63127146599314,48.30335972483773,42.77634523192456,40.368820757191,26.974920664562106,58.76624592849567,33.13868894651269,36.744704756134006,40.6156064300964,37.71114525169847,29.49848276216584,55.712834603424625,38.05534048692042,45.43544424573531,12.430174105017507,24.365961696477004,34.60450562756556,34.15777333936335,9.001013975308506,50.389896087619235,59.12242217697742,12.40916523282477,32.7819144814031,43.95563606365297,46.94066146418819,45.135292516202895,71.80905867651393,42.93755295391026,28.973282245704564,57.33903264810215,62.05079980667233,39.38842640145765,36.8611433862251,38.6942267915925,5.996759890287664,42.45694946755198,65.28184961209834,19.37156998460322,15.830702826153058,38.21255394790852,31.4476937112607
33.92371506347747,62.916790168631934,62.26994938244817,0.0,10.445295803965818,84.24726446729343,31.651885643061497,41.61561889493878,104.79235322204335,102.43923081356434,74.6151364057602,85.33685947015454,87.96836534155297,97.83148502010434,23.38371784130566,57.3619094362751,50.177795619864185,91.57277956665482,96.5822776464552,86.03841738911579,57.09509622883644,43.46559113976197,87.2834835398081,93.42015020162584,70.97120323986799,110.84653679167923,8.359060257611091,73.36214685780227,81.78429575838513,102.04046615979159,47.18374927740823,89.5653126576645,86.26373090340462,75.20739830631915,47.63879082718041,85.84525802340559,76.04092017558904,93.86197445804657,75.2195675801738,44.82483954379446,56.29530443154369,32.47228718985157,17.826365643064072,79.58581854850902,47.357866507482825,42.10758464351331,67.02119377627476
25.447465304233948,53.42547090714511,51.834197344514806,10.445295803965818,0.0,75.5170344325599,23.58863089118677,36.305558724309414,94.34906860644209,92.04016629859031,64.76357325703252,78.4068751477417,78.13228004496656,87.53094866677132,13.602785994150402,49.07796598008002,41.008726802921416,83.68934139111491,86.3128852721427,77.4775525058509,46.98186930811887,33.479044073750245,77.32127274900664,83.09819059904943,60.52602327422124,100.63181146188732,10.457388758410241,63.006333792592834,71.99085406754394,92.02941601412626,41.356849473151975,80.69739486927551,81.08748362253004,66.64320210472384,38.81078870120645,78.08807961400109,70.47333748174762,84.11799015958621,66.5314823439346,36.878930812466706,45.85589963634885,24.94525328052756,21.272671464436026,69.18334578022568,37.037743280958196,34.64684130963441,58.21834742644168
50.333492543433,69.36151138228297,47.212725884840914,84.24726446729343,75.5170344325599,0.0,76.07069226951768,90.1994313725993,53.13357391475985,60.8265098332997,20.693844315688434,105.63263676832587,72.5639648336358,64.04177936129645,62.082746871209025,27.118691217713852,34.673042196299846,101.15184945828115,35.62025411909573,90.51145409945346,59.033449970475914,44.285531990197704,22.39182154224702,36.52633771089141,44.08400484965084,75.34024984737212,85.7824657821872,52.64989244905832,17.89892142581403,76.0779017092283,90.60758518044524,88.83447282255159,119.02044696775634,9.21323429586488,73.23066345268226,12.493849010084777,109.16632491934499,77.48916082743969,83.36803617740794,39.73335456575038,48.11015812619601,52.04205829719932,95.64883367619005,37.76643751243948,56.137469126615834,80.62937348909232,78.60938309854487
34.429120602066504,32.29321659788799,38.63127146599314,31.651885643061497,23.58863089118677,76.07069226951768,0.0,16.078278279842724,80.54985990089803,75.9228096752562,59.991648834217656,54.91182379470653,57.87372331002811,70.10073462142049,23.806127343818954,53.72760891392372,43.19437025573163,60.16806389489513,76.51798386380891,54.38659873599321,29.377497686640112,32.347224059547344,70.90228521634673,72.71305526826748,47.54374979265792,82.22537063323455,25.108822298836337,47.02789801393359,67.12636643744753,72.4309046135114,19.537905206219527,57.97685890517046,58.85098251401436,68.4824108258912,16.24131066351729,82.16631165057117,47.9788826523597,63.43507583314954,43.58799120350226,44.61916858807523,33.539897699633514,36.81909897362768,27.77693077146824,57.9410964557456,23.046151910568696,11.173842675619351,35.44740074809289
50.50634170329822,34.27079434830856,48.30335972483773,41.61561889493878,36.305558724309414,90.1994313725993,16.078278279842724,0.0,87.16798056986327,80.69285680483424,72.68694752960715,44.36970454841476,58.645151161192416,73.7932225129192,39.55205396856673,69.23280202498243,58.5441245839756,52.24292412713862,86.06640620590453,49.094285580015,36.700701098703234,47.55315144237273,82.46973682849378,82.03343844763212,56.529685757533706,84.34303277982748,33.54333121569731,53.64741168917908,79.52478034066444,73.40844702122702,5.864454795009884,53.74732319891247,44.86403045747858,83.11592179207881,19.64970580557668,97.13550594710732,34.45148110914,63.22099288542786,39.601408497714964,60.603620687921506,44.39408736422649,52.82773449587967,30.47174159891223,67.39713705826149,34.58903482750935,10.09500967055678,32.968693417979
76.9629358304542,53.51245060768691,42.77634523192456,104.79235322204335,94.34906860644209,53.13357391475985,80.54985990089803,87.16798056986327,0.0,11.411082912585412,39.8888725199882,77.62517850793046,36.69161454926347,19.12864418528842,82.34556672343602,64.86139621468874,62.71779413050692,68.09832558200726,17.60918532232761,58.571684463655444,51.376268966988626,63.4425515887701,30.99023402122673,16.896760325388474,33.87910749229846,24.325771562976723,101.8963891522778,33.73723208759518,36.95164366754397,30.31508954507317,84.14680694515279,54.21262081128805,94.45835378762618,56.56366030694616,67.75508486816848,65.47495107408298,87.90980893267484,37.766675058062944,57.83436979775114,72.67466856090589,48.64243097503875,80.80830102015275,107.82316415410705,25.913024497688973,58.46804482000786,77.58778943652527,58.748719920616956
77.2963131962865,46.46082374037315,40.368820757191,102.43923081356434,92.04016629859031,60.8265098332997,75.9228096752562,80.69285680483424,11.411082912585412,0.0,44.76892043973735,67.15856212066977,26.42491847967393,8.250245347078325,80.96106681800754,68.51404371497487,64.6115071768878,57.18230337446325,26.71707065682226,47.995114562092695,46.58257162957171,63.365519548583556,38.45611179522068,24.574298044273743,32.288531317958125,14.525748336342174,98.71009683895693,29.210226516944385,43.505507545307744,18.909671063380998,77.12886132130316,43.378769139091574,84.16570505774902,62.900420131554434,61.838769784328754,73.31702608641183,78.18986743416373,26.714185161116337,48.372454628459096,74.67030202659777,46.36005659465815,81.35137770163958,103.62183412891918,27.703224400384013,55.18145551541607,71.56619308557497,50.37564476314266
42.071311742879786,49.00522484202221,26.974920664562106,74.6151364057602,64.76357325703252,20.693844315688434,59.991648834217656,72.68694752960715,39.8888725199882,44.76892043973735,0.0,84.99814478678202,52.49333028035886,46.229053793464395,51.266189506674905,25.24301037200332,25.743608354142232,80.48314452931248,25.01499674784751,69.85505485534797,39.1769511993436,31.305182542347712,12.867058207573919,23.53438031808018,23.404454008545425,58.81559097287384,74.28652520866721,32.0302339322458,7.298854186170776,57.608229646985215,72.34302955165613,68.3101509163743,98.6622512684571,18.976063024709983,54.5087175723869,32.05419343346591,89.01354907708566,57.74674450208144,62.70045493657939,34.799078065880515,28.821444731447336,45.17768320590869,82.95091242107947,18.389503982534194,38.097963740266906,62.75938664771821,58.147672674452615
83.84836207497861,36.97259348760794,58.76624592849567,85.33685947015454,78.4068751477417,105.63263676832587,54.91182379470653,44.36970454841476,77.62517850793046,67.15856212066977,84.99814478678202,0.0,40.93361367512068,58.9127020300817,76.8526830176082,94.17583627095235,84.05287902212966,12.39961404590247,85.56987651167307,19.182642923056736,48.342073708127984,74.40108327932442,89.16374441117945,81.5617786164618,61.88897713758831,62.734647538313325,77.57644076828527,53.914961554724755,89.58794812976481,51.16260093749313,38.535557171562935,24.20690228160654,17.18210408669529,101.6994114140638,42.136372125421325,116.09829416515579,15.286247414652717,40.891101249620434,22.38058414524885,90.46820267366203,59.516912482642326,87.43237775828464,74.64544643820729,70.66454361723947,56.10905681844248,43.77058289535359,27.58597440533061
70.36265271045677,25.617305993869508,33.13868894651269,87.96836534155297,78.13228004496656,72.5639648336358,57.87372331002811,58.645151161192416,36.69161454926347,26.42491847967393,52.49333028035886,40.93361367512068,0.0,18.200320551964122,69.79700250931626,70.10264102538694,62.58578514313578,31.867029740833143,46.08764726976516,21.929554699232586,31.580573468832466,56.93851855099678,52.58369349059272,42.36154625279289,30.26719817986816,25.863165044674332,82.61098120910378,21.77141422374982,54.9092547004848,14.796403558149514,54.19582124197924,18.0115992593153,57.81820286645787,71.26663065061571,41.96832584669225,84.47057799505689,51.81519676843796,6.325632614785445,22.347955623522836,71.81882678492813,37.72786185374015,74.57450712391986,85.25804707340522,34.8501300013484,42.3383122003424,50.811092694633885,26.06362931977166
