node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time
0,3.1620038237463954,25.850056769959394,0,0,1,0.0,1000.0,0
1,90.06660841086284,82.36592509839738,0,1,0,0.0,1000.0,14
2,68.27272977953116,70.07586674397159,0,1,0,0.0,1000.0,8
3,72.66704692582125,94.2602700484747,0,1,0,0.0,1000.0,8
4,83.21911523075576,62.339038702704755,4,0,0,32.71100768276363,101.93736003898837,24
5,66.57154352571405,21.374026206112195,2,0,0,3.2216437098673945,43.75570025343674,12
6,65.73188251562725,42.46790124184585,4,0,0,179.16242027971575,214.36335801150352,15
7,15.296187060574374,80.64028192465743,4,0,0,143.32638734040628,212.68173568242187,25
8,51.02470998031456,97.74250416894216,2,0,0,27.393326908847172,103.0026305734481,10
9,28.167935447452496,48.067011230507674,4,0,0,95.32409126210808,194.0494681686572,17
10,44.79954546688681,12.077952243257872,0,0,0,96.15723363594546,215.43867088166067,23
11,42.61152788307795,28.75534564209249,2,0,0,168.27135426103973,235.60763885148884,14
12,16.03204713669344,28.215558403613926,3,0,0,8.101834588264367,49.16384101706642,22
13,23.3251691266392,73.4073531005878,1,0,0,80.39038492304391,186.5074239723626,23
14,3.0775178259160096,61.74627479132213,-5,0,0,58.85875479774816,96.63887258335403,24
15,76.06613420236064,48.07234564689732,-2,0,0,62.80880060352882,134.17276007096893,16
16,93.15649800079184,70.78806952365353,2,0,0,198.5607956372029,240.00721646412887,17
17,74.79236513114172,19.693348744087025,1,0,0,175.70614984143117,232.87126932179171,20
18,77.72955758390735,83.20947360831148,0,0,0,168.38613489585066,250.8941162623208,28
19,36.12663884059896,21.336306803297123,2,0,0,144.08321381846858,220.12147129959985,22
20,38.50506792036167,73.96079690001372,1,0,0,61.7571316705172,118.07689408357362,17
21,41.76390058687027,73.66518752247879,-1,0,0,9.831704724285517,91.44666736845497,11
22,11.356454097753765,80.60117104884844,-2,0,0,48.385545623847314,157.2518569910017,13
23,25.32074816423574,24.89289877145937,-4,0,0,37.08236356543484,113.16399496622705,19
24,59.03809652038608,7.0118045746989655,-1,0,0,105.11587481244835,179.81394392750377,26
25,2.6297726684668565,26.102866529344926,3,0,0,184.05447376048153,253.72334605126474,17
26,53.80675507348227,90.76163862252272,1,0,0,84.01445905043286,168.7306522919577,23
27,84.64351763073068,49.04464599209754,3,0,0,90.84556476137384,142.33449522173143,17
28,3.705199369349277,53.52527346293091,0,0,0,164.8359999250717,259.96084932328733,17
29,70.47955999252954,33.91645325250337,-3,0,0,90.40875531596033,182.67497451109745,27
30,11.10633032816547,27.85679532056594,-3,0,0,143.27089657481739,193.45415105842824,27
