0.0,22.499588438635506,79.73498808743872,30.834215393937434,21.716151012144845,18.19547006782749,76.93937636485238,25.890637132965363,54.35980901350256,55.335120755399366,9.601280687154699,62.820073835703056,39.26726378736396,47.5864049411263,62.20350527142489,42.79927959447267,29.54859577397673,64.31255863973058,58.84229580221442,43.04614562053503,42.15473968651272,49.51576617168476,59.89360283786717,25.765580241756943,39.5782171456783,77.03527026706449,27.43798601715127,26.014140164512593,76.89752806224311,40.252381184033105,76.84352085878095,28.39769075824938,54.351119177653096,57.24716588114498,14.895456315907584,54.94854318816804,47.30110756604587,42.60295863194729,39.91956453507036,83.0725653205557,85.13826522644936,25.574127845613408,53.288439327678795,68.61468684455632,42.05458877649328,60.034226660499264,92.73720669602432,50.33924953386941,51.31261728174531,12.326423028709417,23.937805775617782
22.499588438635506,0.0,102.2018013164527,47.989123704124296,36.36948950897074,22.2027738419269,92.12778844853696,47.784815101479914,76.24583399382118,75.1303170059457,32.100636724092595,82.6840211199111,56.19265946527204,58.319093477448305,84.4504677978663,65.2972399031071,51.40835679117618,85.88934982301413,74.25717024593963,64.7803824711924,58.607928556732546,66.75539152453757,69.54794867399512,41.381635974714285,58.70750038340975,93.7075239678152,40.63425165442354,47.70551830632815,93.54302771783861,51.53394456015241,95.51586395379373,50.885566671408,76.82390374473111,76.96560094633107,17.260211698554755,77.37926666444368,68.85210998979096,61.56622506195337,61.07619066667323,105.47146441456177,106.69126842269817,38.0651587847818,70.62180389911636,91.03372346803928,63.89583386484948,82.2834734048951,115.2052289272095,66.89469418054702,72.6766501227849,19.570374853742845,25.75182803137996
79.73498808743872,102.2018013164527,0.0,67.48399136855498,76.20458225214223,89.81967411181397,66.20244572721525,56.49437551558003,33.73000687995846,42.161278161657144,70.16000476953697,46.903363617263715,65.36720539929951,82.6753211590284,19.275798002144217,37.03443502705605,53.3976196851934,24.813239697030554,69.41762353110191,39.73521649241077,61.11294849112095,56.15020942445342,88.74680576769293,72.97247303137954,57.529338884800275,58.820796527210085,73.96101628188732,55.479077857544226,58.92839851113553,80.50343199923354,46.95580727706789,51.3443824540436,25.38467754335463,41.88138293022719,89.38653376088195,24.87551830739485,41.118530276883604,52.05123582181721,44.95113831144865,4.988166212761479,32.22565602350909,78.94115650945015,54.88533709515673,16.157896817228195,43.04129304580769,21.21619281219529,16.6048679656161,64.78112549294745,39.972522952499396,87.10461405084271,90.48434606340481
30.834215393937434,47.989123704124296,67.48399136855498,0.0,11.873173039493722,27.615658576566577,90.3833588117191,17.35436828564619,34.79993915746904,61.40641895259127,26.039224646440882,35.42703173321337,8.47140030576715,21.575867056864933,55.192045527327984,34.70669196133784,17.836008872548987,61.89256663266503,28.042153387440596,43.9890385410732,58.33392899251148,62.786721472783036,33.20810166570166,6.950405909323513,11.755532443685121,87.79134558824802,51.45631272928411,34.206295690358154,87.71854074286718,15.719344243257934,83.18429428815791,27.39299260675463,44.93079702637993,63.222321112695084,45.721164372532236,46.498558918809145,26.821494997600862,53.62844972094521,44.73075456705385,71.96115451050028,61.897798358789686,12.388418094988584,65.70780756061177,52.578709276251026,24.517981287995433,53.319635822266804,76.17481601230172,19.54118042366039,29.302526734482893,28.451125891015916,54.320363962986434
21.716151012144845,36.36948950897074,76.20458225214223,11.873173039493722,0.0,15.783995081129309,90.55799653998135,20.8902616040344,44.932744600589146,63.77607732809565,20.331045178820226,47.2654551464205,19.839358841972153,25.946653306696987,61.982687567803666,40.90446776500631,23.240901182973904,67.3155556752472,38.28711348257386,47.463047330683054,56.72301674368074,62.46888528610317,38.289727297480205,5.027246891697358,23.378756560775894,88.98306049364808,46.34818838047612,33.98381005718695,88.88412918449403,18.63316345227274,85.96349761991861,29.881881042408587,52.17251148123144,65.68446614650415,36.113830637181366,53.47288642618873,36.92509602272026,53.83598447544773,46.80278344835567,80.41033148006966,73.30164622095748,4.61048178410163,65.80685968275542,62.13858175961466,33.4535069421005,59.95154897417377,86.1985477518928,30.558352124304868,39.96887231520494,16.803352697165213,45.64663565747223
18.19547006782749,22.2027738419269,89.81967411181397,27.615658576566577,15.783995081129309,0.0,94.82985033980272,33.331445444687596,59.94548014137955,71.4678174770717,23.82356670079436,63.03775112570475,35.231850517995696,36.17255281579416,74.13027082267956,53.28036068556035,36.46814112162549,78.0522474531377,52.36049027490241,57.08855298119636,60.047665089179716,67.10075143806468,47.6489578857621,20.6764480798915,39.15725756641956,94.53953136132071,45.56617501091374,41.076985034756184,94.41148520132165,29.331702015019584,93.44668012985788,40.152194113470244,64.95871102717398,73.40403090679627,27.996064032489947,66.00032876847501,52.03069718463286,59.57676931847449,55.066486249232995,93.74598091364746,88.94373911436678,16.30742067782335,70.7921940322922,76.5740210342807,48.001033174229924,72.00721727849182,100.83340642324498,45.46242725971934,55.3300247538201,6.005543598363459,38.62086275181176
76.93937636485238,92.12778844853696,66.20244572721525,90.3833588117191,90.55799653998135,94.82985033980272,0.0,73.04372473248836,77.00269579542888,31.27017374113925,71.70763227607574,95.83605193559357,94.76605677272897,111.90399092323555,53.270233084599816,61.25010307646938,73.20003050139938,43.421188162864894,110.18948067243937,48.43358816776984,34.794526888939174,28.103821585032186,122.92291892013702,91.07386071963568,88.32805086998334,7.951847498082263,51.55336478731325,56.73178086854719,7.781493814665679,105.93002148954909,20.222728416057336,63.04638640843093,59.26323165608371,30.00135175037092,74.86916922928889,57.407767288651286,78.19427970527641,36.87290347472146,46.06561641482694,64.48736605563725,95.70651812187741,95.11214807448988,24.79173735431664,72.08555970566258,74.45642872186595,53.05392556042253,81.93780250337188,101.7270616292661,80.95498800738294,89.19094286738095,67.89981477524942
25.890637132965363,47.784815101479914,56.49437551558003,17.35436828564619,20.8902616040344,33.331445444687596,73.04372473248836,0.0,28.507611070819557,44.22826899760544,16.99753468649399,38.27207251551399,22.479607817522965,38.864766883518676,41.24732913946309,20.178519646177516,3.657998932746643,46.444900419626535,40.87614345042855,27.11389606213258,41.59146134283911,45.570884471544375,50.141961544229055,19.317668262429994,18.102358888058415,70.46124014849981,37.61828485748237,17.408687115711125,70.38615466668473,33.01066684243482,66.1885099524692,10.044962475499181,31.71944959447741,46.07469085043093,39.333674839362935,32.872704786330615,21.447283919508575,36.35479178173313,27.42700831362347,60.42319466155398,59.24927475595565,24.66937327820313,48.40815913291536,43.71437771735027,16.174156704309404,39.181792469598115,68.02889740770128,31.721973159532453,25.530130804697798,30.82334138091757,45.333645458957264
54.35980901350256,76.24583399382118,33.73000687995846,34.79993915746904,44.932744600589146,59.94548014137955,77.00269579542888,28.507611070819557,0.0,45.87442304530247,45.17816461843558,18.84965748795901,31.739142287319158,48.96726220741912,27.269197967811788,18.21568832815397,24.859964762363848,36.95779038188293,37.43178085307177,30.762480906228074,55.2812520126912,54.95141815744325,55.652075324516325,40.97942057589433,24.041728972981147,71.74755705180655,59.77732606632163,37.026592689303975,71.75692780243176,46.87141174918811,63.09854089763279,28.84373021335416,18.18192538180218,47.01757382173172,67.20983473394062,20.165360658841102,8.025922773981607,46.62058649499509,35.50235781001756,38.53010797715317,30.95738146188684,46.89991249558135,56.03594309069666,18.01115532119417,12.350262270275222,26.279438464885786,41.39563925679029,31.520821715283933,6.272957409161583,58.53938548460956,71.78826163791746
55.335120755399366,75.1303170059457,42.161278161657144,61.40641895259127,63.77607732809565,71.4678174770717,31.27017374113925,44.22826899760544,45.87442304530247,0.0,47.676179891186486,64.66192656055213,64.77283803272695,82.53255014090729,24.84073473617061,30.093897126193976,43.66230476513302,17.440496276569764,79.20592419049464,17.722857565610457,20.760973797611463,14.225139232485459,92.95856118402494,63.2828317522389,57.87245850376014,26.931249398610813,37.7018981428263,30.462512693077,26.89366373870846,77.12571534729213,22.20202126416258,34.28230850051423,28.56757257780649,1.9370453688546125,58.89233922652453,26.84997519518137,46.94576827061403,13.861793713478416,16.98030058768878,42.426472228611146,67.37676017273603,68.08995248709903,12.738901605786374,43.31414970341412,43.38633974987622,23.91634813460217,58.76425667858622,70.9478693390707,49.68835166907592,66.57344784276286,56.031665987500055
