node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,49.698253554130126,1.5073855344889031,0,0,1,0,480,0,-1,0.0,-1.0,
1,11.713119129388549,90.71232594867455,0,1,0,0,480,12,-1,0.0,-1.0,14.0
2,87.65813711586813,83.30803769218106,0,1,0,0,480,14,-1,0.0,-1.0,24.0
3,70.62816229211829,66.15216568942401,0,1,0,0,480,7,-1,0.0,-1.0,18.0
84,73.81519897963088,5.978465302750136,-4,0,0,24,198,18,1,,,
5,23.58021795962091,98.03136320553143,4,0,0,103,230,18,1,,,
36,0.8302688889015308,92.85980297802921,-4,0,0,208,358,8,2,,,
6,63.43047853076735,96.5767369311812,4,0,0,353,422,7,2,,,
51,65.59419496528824,59.53863880506239,-4,0,0,149,294,16,3,,,
8,75.8950753912258,9.473908716117595,4,0,0,47,166,8,3,,,
7,27.178644866227774,62.120911168171354,-3,0,0,62,144,7,4,,,
9,66.69609536858442,16.907256757649115,3,0,0,225,396,16,4,,,
10,32.8082445608822,71.6153003846604,-3,0,0,245,420,5,5,,,
14,84.74245553398153,36.930557996519006,3,0,0,14,162,15,5,,,
37,31.360746382415392,50.227508487885444,-4,0,0,102,199,19,6,,,
15,80.98423180282866,7.778825275056144,4,0,0,230,404,18,6,,,
64,97.27143519595097,8.813152460930073,-3,0,0,306,443,7,7,,,
22,18.50610876930505,23.605806616597157,3,0,0,153,314,5,7,,,
12,24.120220236983382,15.37812090900279,-4,0,0,173,244,17,8,,,
24,54.128913938915325,25.336600537265998,4,0,0,60,160,18,8,,,
35,35.18107198460496,25.815467183941777,-3,0,0,147,252,11,9,,,
27,72.3055145652584,49.80638559835722,3,0,0,157,309,11,9,,,
68,76.90190013496063,81.04145777780595,-2,0,0,245,306,14,10,,,
28,55.10117827839905,51.11737656541317,2,0,0,155,265,12,10,,,
30,32.5142707756784,21.818680893558305,-2,0,0,263,361,16,11,,,
29,89.88094723635916,77.36385660704032,2,0,0,241,383,17,11,,,
4,27.551581116228174,33.49945325225938,-2,0,0,143,213,12,12,,,
