node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,53.356296682446704,23.058710013537752,0,0,1,0,480,0,-1,0.0,-1.0,
1,21.184777691520363,87.43051151014157,0,1,0,0,480,6,-1,0.0,-1.0,28.0
2,12.068658260739461,55.924171922006494,0,1,0,0,480,14,-1,0.0,-1.0,17.0
3,50.2535023827671,79.84000908600974,0,1,0,0,480,9,-1,0.0,-1.0,25.0
4,13.539265537351897,68.7298202145903,0,1,0,0,480,14,-1,0.0,-1.0,10.0
5,60.58511373295761,70.11965165777208,0,1,0,0,480,13,-1,0.0,-1.0,25.0
7,92.6268248571368,34.86575685122081,-2,0,0,53,177,18,1,,,
10,54.95602021462219,0.12833632293802744,2,0,0,345,513,5,1,,,
67,5.403867876762769,53.75173918518408,-3,0,0,291,407,14,2,,,
11,23.986224997704475,49.59039089302956,3,0,0,119,269,14,2,,,
9,12.969146318848889,67.97226118628133,-4,0,0,209,368,9,3,,,
12,32.97149265940655,42.68917759394214,4,0,0,97,216,14,3,,,
41,40.648445576967504,51.80751517114503,-2,0,0,277,396,9,4,,,
14,15.120745518192791,28.29125241038287,2,0,0,335,430,11,4,,,
66,28.02796187484059,17.566611679453224,-2,0,0,52,164,17,5,,,
15,63.649048388123354,58.844066577540744,2,0,0,333,499,19,5,,,
83,23.644143538925675,61.12338296640725,-4,0,0,327,490,7,6,,,
16,73.68481729005812,64.05099265283413,4,0,0,336,436,15,6,,,
45,81.22892449385954,43.92641938439559,-3,0,0,268,374,15,7,,,
18,88.4741773903565,18.608978141864895,3,0,0,122,221,15,7,,,
44,55.194827325958165,41.69042473729109,-3,0,0,253,388,15,8,,,
22,66.33412371603278,20.877893004199166,3,0,0,51,187,6,8,,,
73,43.78457666947734,97.00263224197828,-3,0,0,303,443,19,9,,,
23,74.96342094018279,3.8515592306683555,3,0,0,166,303,11,9,,,
26,93.1315126648022,77.45515596827181,-3,0,0,261,373,5,10,,,
28,49.99942447879185,1.3857788769549129,3,0,0,28,179,9,10,,,
21,31.922284374276867,89.9525527538609,-2,0,0,102,278,15,11,,,
29,62.459748101935475,65.72446464869294,2,0,0,101,258,9,11,,,
40,16.716928771566398,59.871763547658254,-2,0,0,176,248,17,12,,,
30,69.6448461207293,55.572479859925984,2,0,0,278,369,12,12,,,
42,71.44034889436188,35.71011836255238,-4,0,0,330,442,8,13,,,
31,45.23793051846341,85.5548173336258,4,0,0,312,437,19,13,,,
56,4.753469240206032,28.98938662071422,-3,0,0,45,173,11,14,,,
33,4.601369277340394,69.39289757355888,3,0,0,94,201,18,14,,,
64,55.19324794053464,75.30121960309741,-3,0,0,42,180,8,15,,,
37,10.401041358786845,48.454928148156625,3,0,0,128,194,16,15,,,
34,55.816098915724744,69.34892468921299,-3,0,0,60,226,15,16,,,
38,20.57376756850293,45.346984692896775,3,0,0,120,292,18,16,,,
57,36.42588640690526,5.526847304737692,-2,0,0,256,330,19,17,,,
39,35.37642433584875,80.34341226188427,2,0,0,310,426,9,17,,,
75,24.30393760362225,7.526363481636189,-3,0,0,275,423,6,18,,,
46,97.07972100770854,17.178552045807272,3,0,0,116,211,17,18,,,
55,92.37537989606601,90.94794906351927,-4,0,0,242,347,11,19,,,
47,26.706137568504317,39.19135180009481,4,0,0,236,322,7,19,,,
17,33.0150530054244,49.923583016967534,-3,0,0,82,195,9,20,,,
48,17.04208507553002,97.23170595093332,3,0,0,224,389,19,20,,,
8,18.468763471151405,79.54061289844874,-2,0,0,161,271,8,21,,,
50,57.85098945317099,78.12490988233311,2,0,0,126,238,14,21,,,
49,64.09603994553768,1.1199028888210005,-3,0,0,93,183,13,22,,,
51,5.130008759420301,57.79231708099227,3,0,0,267,379,17,22,,,
13,60.12700380527325,73.08255232194122,-2,0,0,146,261,13,23,,,
54,67.13327756305846,53.95054822435531,2,0,0,280,393,19,23,,,
70,77.21022749282821,1.7493420857195074,-2,0,0,296,405,9,24,,,
58,52.363740272897005,2.458163472260755,2,0,0,26,133,19,24,,,
62,39.94665315692747,5.094871160295811,-2,0,0,310,476,10,25,,,
59,67.80687786196154,0.2688458899251289,2,0,0,162,253,18,25,,,
53,25.260593868100443,66.60165520133083,-2,0,0,5,177,7,26,,,
60,3.193659352528555,83.37531729116299,2,0,0,17,107,8,26,,,
20,36.4194220396238,41.22251357485924,-2,0,0,143,297,10,27,,,
61,25.260932180536276,8.12289382005915,2,0,0,189,329,8,27,,,
27,8.858397687915753,23.064237038358606,-4,0,0,132,271,5,28,,,
63,75.04101738471725,49.41472674821256,4,0,0,158,233,13,28,,,
24,39.64085032994238,90.97697571435039,-4,0,0,20,118,9,29,,,
68,24.979958854249375,15.398098265368631,4,0,0,308,441,13,29,,,
6,62.12256845024997,56.25473854127689,-4,0,0,63,225,9,30,,,
69,51.01472681979477,63.40150351289719,4,0,0,228,389,10,30,,,
32,76.73327172862496,61.23584171610206,-2,0,0,246,313,5,31,,,
71,52.6284558577656,26.707107599928115,2,0,0,314,408,10,31,,,
25,68.97854510302292,79.30957330756554,-4,0,0,239,314,18,32,,,
72,99.15907316789047,15.693668436226261,4,0,0,4,143,9,32,,,
52,37.431191618373624,58.147683354210244,-4,0,0,313,383,6,33,,,
74,21.309719444357956,80.68975887664962,4,0,0,326,393,5,33,,,
36,41.7937247750532,89.44684772079235,-3,0,0,176,268,12,34,,,
77,21.289340481729504,29.195498693876942,3,0,0,37,175,6,34,,,
76,4.275518552201751,94.87387748275702,-4,0,0,234,357,17,35,,,
78,96.69099304824472,65.73911949275289,4,0,0,208,364,6,35,,,
65,78.44584879981271,13.625845443163476,-3,0,0,166,239,16,36,,,
79,48.81269534703614,43.54216577161356,3,0,0,336,473,7,36,,,
43,36.70529098305496,7.680267760329285,-2,0,0,9,108,17,37,,,
