node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,6.544002279310157,39.238987915174064,0,0,1,0,480,0,-1,0.0,-1.0,
1,96.95680951869325,5.458728059928408,0,1,0,0,480,9,-1,0.0,-1.0,19.0
2,26.279580488439503,67.21069430435529,0,1,0,0,480,8,-1,0.0,-1.0,22.0
3,10.043562162301722,53.66735695798289,0,1,0,0,480,8,-1,0.0,-1.0,13.0
4,71.33704192937095,75.74203798550285,0,1,0,0,480,12,-1,0.0,-1.0,13.0
5,56.118959312313066,50.06303091032309,0,1,0,0,480,5,-1,0.0,-1.0,15.0
22,84.90729868006413,37.9393966063527,-2,0,0,50,122,14,1,,,
7,68.05179199475644,91.92453281858263,2,0,0,322,434,9,1,,,
68,60.56920829589576,80.46379177931976,-3,0,0,120,208,9,2,,,
8,68.27530698961284,4.650363557806436,3,0,0,46,196,18,2,,,
99,83.03746151967002,20.55993073682024,-3,0,0,122,286,17,3,,,
9,50.59861821392615,72.6275287983894,3,0,0,78,247,19,3,,,
51,51.63835497578035,86.77858170175652,-3,0,0,314,479,16,4,,,
10,4.32442157993651,76.21982703167218,3,0,0,269,353,15,4,,,
83,82.36065318289496,71.91587116085972,-4,0,0,238,299,7,5,,,
11,28.16028063263619,58.87731907363102,4,0,0,78,228,11,5,,,
74,40.89781867788953,78.02167412814825,-3,0,0,329,431,18,6,,,
19,81.73852013396929,51.66614900624546,3,0,0,264,384,7,6,,,
18,89.30780199671263,87.64215617640156,-3,0,0,165,229,8,7,,,
23,93.66221359880097,16.323526798758802,3,0,0,194,362,18,7,,,
63,93.72881446969767,62.195509243942084,-2,0,0,227,348,11,8,,,
24,4.986583178088599,17.669111207991286,2,0,0,159,325,14,8,,,
64,31.77372210810081,8.215758102532877,-2,0,0,242,402,5,9,,,
25,46.23231509283017,82.29084846281427,2,0,0,281,383,17,9,,,
26,15.38363409807484,54.81864600589063,-2,0,0,317,470,11,10,,,
27,77.65914084268319,3.486161585317349,2,0,0,63,215,12,10,,,
16,76.93031165577443,22.190837856411083,-4,0,0,182,245,7,11,,,
28,4.152003587390574,49.05911877050082,4,0,0,38,141,13,11,,,
