node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,11.566735073404367,61.08375743685165,0,0,1,0,480,0,-1,0.0,-1.0,
1,56.35350042178443,71.89265280541115,0,1,0,0,480,8,-1,0.0,-1.0,16.0
2,28.770369647234407,83.22842163787561,0,1,0,0,480,14,-1,0.0,-1.0,16.0
3,94.52754868560069,88.20199394978994,0,1,0,0,480,9,-1,0.0,-1.0,13.0
4,39.1352325017434,76.22053794244582,0,1,0,0,480,8,-1,0.0,-1.0,24.0
5,36.50291758430229,86.31134713959091,0,1,0,0,480,11,-1,0.0,-1.0,15.0
58,1.4486543630322535,9.130363464359093,-4,0,0,147,291,12,1,,,
7,48.90619608108906,13.508749845747037,4,0,0,157,239,11,1,,,
34,57.03872188127339,48.48098194418695,-2,0,0,119,195,6,2,,,
8,58.69235697897105,57.6565406977085,2,0,0,215,307,13,2,,,
73,92.8024354606926,19.233254613613127,-4,0,0,248,415,19,3,,,
10,97.53153169161773,38.32772910894485,4,0,0,287,452,6,3,,,
50,33.795782036493236,58.95594633083218,-2,0,0,286,365,14,4,,,
12,18.44547284988839,28.918719894496945,2,0,0,30,91,17,4,,,
70,5.884155536883395,27.42911846805699,-4,0,0,351,426,19,5,,,
14,23.33135391105031,51.73485196826649,4,0,0,24,159,16,5,,,
66,56.051901672770214,84.146093296402,-4,0,0,104,248,16,6,,,
15,28.631013705430664,42.46782062944055,4,0,0,185,357,18,6,,,
93,59.83663402774637,32.81022631216882,-3,0,0,73,248,6,7,,,
19,22.147971277157442,79.74569050861562,3,0,0,90,201,18,7,,,
90,43.306411759130604,42.75830122101968,-3,0,0,96,170,14,8,,,
20,36.48112493018715,40.59632989415296,3,0,0,188,367,19,8,,,
18,17.121743651578203,29.48094780147963,-4,0,0,133,301,5,9,,,
21,66.48962068828914,32.554727590055975,4,0,0,113,259,6,9,,,
76,28.11708712478822,38.517032555290776,-2,0,0,162,310,5,10,,,
22,37.780636379658425,79.79013678619678,2,0,0,344,441,19,10,,,
32,78.18910867545775,30.341349395236882,-3,0,0,40,126,12,11,,,
24,55.89775486645448,18.100950709758745,3,0,0,233,363,10,11,,,
35,65.27842782918937,71.4219131079697,-2,0,0,44,127,13,12,,,
27,37.76684760868632,53.509451847745005,2,0,0,39,187,9,12,,,
81,52.3219987455224,53.19730766262493,-4,0,0,258,422,5,13,,,
28,42.107525225120845,14.643635719448621,4,0,0,93,231,17,13,,,
44,36.26458814834367,47.01612720586091,-4,0,0,286,459,9,14,,,
29,78.07708457602472,89.82508999674141,4,0,0,42,186,7,14,,,
26,72.97512832706823,62.79398137243276,-2,0,0,259,347,8,15,,,
30,93.03464577413216,78.91922399403632,2,0,0,98,253,14,15,,,
53,88.89928973013141,66.99427493650379,-2,0,0,243,416,5,16,,,
40,89.95806885211105,16.954001925335184,2,0,0,232,308,16,16,,,
17,61.41163681484315,56.53260196093185,-2,0,0,0,66,18,17,,,
41,73.66562679449356,14.61551148709841,2,0,0,52,215,11,17,,,
9,49.08115522109323,60.37301255584917,-3,0,0,97,240,5,18,,,
45,39.13979217104148,66.54985571574528,3,0,0,73,185,9,18,,,
92,98.37707156191603,15.527902954588779,-4,0,0,352,447,16,19,,,
47,58.9962443642079,14.906559349038261,4,0,0,121,191,9,19,,,
97,21.89828563608002,94.99945436409993,-4,0,0,344,438,7,20,,,
48,34.884781517799745,54.8287264555405,4,0,0,34,132,5,20,,,
42,43.3718805895035,62.553465580854805,-4,0,0,76,179,12,21,,,
49,93.40461151486954,30.478194835409454,4,0,0,306,485,10,21,,,
33,13.782102627999727,52.18969127216398,-4,0,0,41,130,15,22,,,
51,89.97000870455804,54.31998101742078,4,0,0,162,249,13,22,,,
43,53.772619772568056,5.715182711801036,-2,0,0,172,239,14,23,,,
52,17.441166876646154,7.5478711229130635,2,0,0,225,399,17,23,,,
63,39.64642923270164,77.59671357830776,-3,0,0,310,439,11,24,,,
54,22.05240172997912,72.45007032509726,3,0,0,74,213,10,24,,,
23,79.45311474465666,60.45703154638512,-4,0,0,258,410,9,25,,,
56,89.21741305571759,15.203226167939388,4,0,0,167,243,18,25,,,
16,12.925854407169822,16.395187125965705,-3,0,0,229,335,15,26,,,
57,95.67442286420031,99.85224008001362,3,0,0,60,121,9,26,,,
84,20.673504820143464,13.556927753827441,-2,0,0,69,241,13,27,,,
