node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
0,9.130170660673231,19.23922635931793,0,0,1,0,480,0,-1,0.0,-1.0,
1,99.2008233002003,41.53901305634753,0,1,0,0,480,14,-1,0.0,-1.0,28.0
2,92.77653986886854,16.289952819279808,0,1,0,0,480,14,-1,0.0,-1.0,12.0
3,20.405884209851955,55.78133538150713,0,1,0,0,480,8,-1,0.0,-1.0,26.0
63,64.91893513566518,36.44688588483137,-3,0,0,197,311,8,1,,,
6,43.15590711710837,57.23491824382639,3,0,0,232,368,18,1,,,
73,2.0495496358135634,26.982992504167036,-2,0,0,224,356,9,2,,,
10,94.31516492110077,13.264302402660155,2,0,0,48,219,16,2,,,
5,42.20465757204303,81.15972374654619,-3,0,0,132,307,11,3,,,
12,52.55596951738591,96.16841475759792,3,0,0,138,312,9,3,,,
64,5.544404023192506,29.75132460516261,-3,0,0,182,320,6,4,,,
14,51.447724887569656,24.985336725508933,3,0,0,180,342,11,4,,,
53,48.922608687063516,12.80564975867977,-2,0,0,347,526,17,5,,,
15,69.44902714581096,92.3176904444004,2,0,0,80,175,7,5,,,
41,33.549831819382824,51.31766685939557,-4,0,0,314,464,16,6,,,
16,84.12300956100755,19.836360624008464,4,0,0,62,177,15,6,,,
59,34.13398872002153,99.0750732839502,-4,0,0,195,278,5,7,,,
17,31.688911906215022,51.68806739736777,4,0,0,251,430,14,7,,,
61,57.93756509975795,62.018263151881094,-3,0,0,209,338,7,8,,,
18,57.16032952360652,19.381411445852827,3,0,0,100,193,15,8,,,
22,85.95949565705794,66.60117912761864,-4,0,0,87,183,11,9,,,
19,23.00123400151646,75.88310690354363,4,0,0,170,233,6,9,,,
39,57.731402645649986,5.937564193109468,-4,0,0,270,352,19,10,,,
23,95.77704238917994,27.20741560234159,4,0,0,139,266,8,10,,,
72,29.377359504186707,19.156692428599055,-4,0,0,168,305,15,11,,,
24,26.967150163952557,70.42934486927267,4,0,0,57,236,15,11,,,
25,92.84107740382763,82.45558247864346,-2,0,0,55,205,8,12,,,
27,71.7767334701974,80.10955764308144,2,0,0,284,360,5,12,,,
8,65.47342089657141,39.70010327740577,-2,0,0,236,344,12,13,,,
28,75.32856797906044,67.6810798286123,2,0,0,299,474,18,13,,,
7,32.10732000237287,70.4040987438654,-4,0,0,168,335,12,14,,,
29,4.713125169070298,65.97149331148087,4,0,0,287,377,5,14,,,
70,21.992218482566738,39.65293028312341,-3,0,0,297,390,7,15,,,
30,47.82946554829104,96.15692715496856,3,0,0,250,346,9,15,,,
21,93.29298072802311,30.82611189026917,-3,0,0,140,319,6,16,,,
31,60.7189883377071,60.82272562352993,3,0,0,160,324,6,16,,,
26,72.70395577933562,38.73091980573883,-4,0,0,91,185,9,17,,,
32,99.40551873697498,9.358778978090543,4,0,0,203,302,12,17,,,
4,34.95325408790825,64.3915208574796,-4,0,0,53,119,6,18,,,
33,27.631628510035288,65.60794389690257,4,0,0,96,211,5,18,,,
37,7.605837649941805,55.612993344714525,-4,0,0,359,467,11,19,,,
34,31.523625603437466,34.61501479291219,4,0,0,124,261,12,19,,,
46,93.32927925777213,22.48120907781478,-2,0,0,339,480,11,20,,,
36,10.28655828041546,31.08625857326218,2,0,0,220,350,12,20,,,
60,71.88147227262863,51.38617118500514,-4,0,0,173,310,10,21,,,
40,30.087566362431893,61.63376672361268,4,0,0,66,242,18,21,,,
58,67.5034074770689,35.096377105070154,-2,0,0,77,178,13,22,,,
43,33.5872862469788,81.97568413126987,2,0,0,198,347,11,22,,,
52,68.37584504319682,91.12487098445293,-3,0,0,262,357,8,23,,,
44,31.875652291676992,7.795834414039227,3,0,0,12,138,8,23,,,
42,90.93622946827357,35.00359705062783,-4,0,0,200,345,8,24,,,
45,18.09449542374949,94.8800250796301,4,0,0,236,392,17,24,,,
20,73.03174167149425,83.92088146288911,-4,0,0,214,360,10,25,,,
48,67.46776285115358,18.530579600981067,4,0,0,89,244,17,25,,,
67,62.61688170886166,52.19119302768327,-3,0,0,55,154,5,26,,,
49,4.979042292160396,82.48968072087993,3,0,0,318,434,12,26,,,
13,60.58747975685568,83.0517827748518,-3,0,0,216,370,18,27,,,
50,32.54003827236257,10.852240356009702,3,0,0,239,360,6,27,,,
9,27.603210279059653,61.4104374820299,-3,0,0,9,128,13,28,,,
51,83.39039508622253,76.23974775461484,3,0,0,174,306,19,28,,,
66,20.292539255311503,14.369119739405246,-2,0,0,178,318,17,29,,,
54,6.1346409895119525,31.844101795965862,2,0,0,247,373,16,29,,,
35,89.26449397971086,57.935390503979654,-3,0,0,67,182,7,30,,,
55,8.683083013741621,53.550944034708536,3,0,0,269,344,16,30,,,
71,95.78253849279493,18.99857011860452,-3,0,0,330,422,17,31,,,
56,1.4499017823157878,44.37633015093759,3,0,0,29,114,6,31,,,
47,55.35018730986858,13.736810042300284,-4,0,0,209,336,15,32,,,
57,17.846028985358544,36.826804386715814,4,0,0,32,106,5,32,,,
11,79.91166183455604,54.29917728080906,-4,0,0,261,353,10,33,,,
62,2.457539894084193,8.026459052524759,4,0,0,143,248,12,33,,,
65,13.028342042139018,91.63138422263214,-2,0,0,4,162,17,34,,,
68,57.593245403579196,43.59481480403152,2,0,0,75,184,13,34,,,
38,17.326819637598966,85.71151500251062,-2,0,0,216,356,5,35,,,
69,46.716931093212956,77.87975558471295,2,0,0,275,426,6,35,,,
